id,ground_truth
2996,37
2997,37
2998,37
2999,37
3000,38
3001,38
3002,38
3003,38
3004,38
3005,38
3006,38
3007,38
3008,38
3009,38
3010,38
3011,38
3012,38
3013,38
3014,38
3015,38
3016,38
3017,38
3018,38
3019,38
3020,38
3021,38
3022,38
3023,38
3024,38
3025,38
3026,38
3027,38
3028,38
3029,38
3030,38
3031,38
3032,38
3033,38
3034,38
3035,38
3036,38
3037,38
3038,38
3039,38
3040,38
3041,38
3042,38
3043,38
3044,38
3045,38
3046,38
3047,38
3048,38
3049,38
3050,38
3051,38
3052,38
3053,38
3054,38
3055,38
3056,38
3057,38
3058,38
3059,39
3060,39
3061,39
3062,39
3063,39
3064,39
3065,39
3066,39
3067,39
3068,39
3069,39
3070,39
3071,39
3072,39
3073,39
3074,39
3075,39
3076,39
3077,39
3078,39
3079,39
3080,39
3081,39
3082,39
3083,39
3084,39
3085,39
3086,39
3087,39
3088,39
3089,39
3090,39
3091,39
3092,39
3093,39
3094,39
3095,39
3096,39
3097,39
3098,39
3099,39
3100,39
3101,39
3102,39
3103,39
3104,39
3105,39
3106,39
3107,39
3108,39
3109,39
3110,39
3111,39
3112,39
3113,39
3114,39
3115,39
3116,39
3117,40
3118,40
3119,40
3120,40
3121,40
3122,40
3123,40
3124,40
3125,40
3126,40
3127,40
3128,40
3129,40
3130,40
3131,40
3132,40
3133,40
3134,40
3135,40
3136,40
3137,40
3138,40
3139,40
3140,40
3141,40
3142,40
3143,40
3144,40
3145,40
3146,40
3147,40
3148,40
3149,40
3150,40
3151,40
3152,40
3153,40
3154,40
3155,40
3156,40
3157,40
3158,40
3159,40
3160,40
3161,40
3162,40
3163,40
3164,40
3165,40
3166,40
3167,40
3168,40
3169,40
3170,40
3171,40
3172,40
3173,40
3174,40
3175,41
3176,41
3177,41
3178,41
3179,41
3180,41
3181,41
3182,41
3183,41
3184,41
3185,41
3186,41
3187,41
3188,41
3189,41
3190,41
3191,41
3192,41
3193,41
3194,41
3195,41
3196,41
3197,41
3198,41
3199,41
3200,41
3201,41
3202,41
3203,41
3204,41
3205,41
3206,41
3207,41
3208,41
3209,41
3210,41
3211,41
3212,41
3213,41
3214,41
3215,41
3216,41
3217,41
3218,41
3219,41
3220,41
3221,41
3222,41
3223,41
3224,41
3225,41
3226,41
3227,41
3228,41
3229,41
3230,41
3231,42
3232,42
3233,42
3234,42
3235,42
3236,42
3237,42
3238,42
3239,42
3240,42
3241,42
3242,42
3243,42
3244,42
3245,42
3246,42
3247,42
3248,42
3249,42
3250,42
3251,42
3252,42
3253,42
3254,42
3255,42
3256,42
3257,42
3258,42
3259,42
3260,42
3261,42
3262,42
3263,42
3264,42
3265,42
3266,42
3267,42
3268,42
3269,42
3270,42
3271,42
3272,42
3273,42
3274,42
3275,42
3276,42
3277,42
3278,42
3279,42
3280,42
3281,42
3282,42
3283,42
3284,42
3285,42
3286,42
3287,43
3288,43
3289,43
3290,43
3291,43
3292,43
3293,43
3294,43
3295,43
3296,43
3297,43
3298,43
3299,43
3300,43
3301,43
3302,43
3303,43
3304,43
3305,43
3306,43
3307,43
3308,43
3309,43
3310,43
3311,43
3312,43
3313,43
3314,43
3315,43
3316,43
3317,43
3318,43
3319,43
3320,43
3321,43
3322,43
3323,43
3324,43
3325,43
3326,43
3327,43
3328,43
3329,43
3330,43
3331,43
3332,43
3333,43
3334,43
3335,43
3336,43
3337,43
3338,43
3339,43
3340,43
3341,43
3342,43
3343,44
3344,44
3345,44
3346,44
3347,44
3348,44
3349,44
3350,44
3351,44
3352,44
3353,44
3354,44
3355,44
3356,44
3357,44
3358,44
3359,44
3360,44
3361,44
3362,44
3363,44
3364,44
3365,44
3366,44
3367,44
3368,44
3369,44
3370,44
3371,44
3372,44
3373,44
3374,44
3375,44
3376,44
3377,44
3378,44
3379,44
3380,44
3381,44
3382,44
3383,44
3384,44
3385,44
3386,44
3387,44
3388,44
3389,44
3390,44
3391,44
3392,44
3393,44
3394,44
3395,44
3396,44
3397,44
3398,45
3399,45
3400,45
3401,45
3402,45
3403,45
3404,45
3405,45
3406,45
3407,45
3408,45
3409,45
3410,45
3411,45
3412,45
3413,45
3414,45
3415,45
3416,45
3417,45
3418,45
3419,45
3420,45
3421,45
3422,45
3423,45
3424,45
3425,45
3426,45
3427,45
3428,45
3429,45
3430,45
3431,45
3432,45
3433,45
3434,45
3435,45
3436,45
3437,45
3438,45
3439,45
3440,45
3441,45
3442,45
3443,45
3444,45
3445,45
3446,45
3447,45
3448,45
3449,45
3450,45
3451,45
3452,46
3453,46
3454,46
3455,46
3456,46
3457,46
3458,46
3459,46
3460,46
3461,46
3462,46
3463,46
3464,46
3465,46
3466,46
3467,46
3468,46
3469,46
3470,46
3471,46
3472,46
3473,46
3474,46
3475,46
3476,46
3477,46
3478,46
3479,46
3480,46
3481,46
3482,46
3483,46
3484,46
3485,46
3486,46
3487,46
3488,46
3489,46
3490,46
3491,46
3492,46
3493,46
3494,46
3495,46
3496,46
3497,46
3498,46
3499,46
3500,46
3501,46
3502,46
3503,46
3504,46
3505,46
3506,47
3507,47
3508,47
3509,47
3510,47
3511,47
3512,47
3513,47
3514,47
3515,47
3516,47
3517,47
3518,47
3519,47
3520,47
3521,47
3522,47
3523,47
3524,47
3525,47
3526,47
3527,47
3528,47
3529,47
3530,47
3531,47
3532,47
3533,47
3534,47
3535,47
3536,47
3537,47
3538,47
3539,47
3540,47
3541,47
3542,47
3543,47
3544,47
3545,47
3546,47
3547,47
3548,47
3549,47
3550,47
3551,47
3552,47
3553,47
3554,47
3555,47
3556,47
3557,47
3558,47
3559,48
3560,48
3561,48
3562,48
3563,48
3564,48
3565,48
3566,48
3567,48
3568,48
3569,48
3570,48
3571,48
3572,48
3573,48
3574,48
3575,48
3576,48
3577,48
3578,48
3579,48
3580,48
3581,48
3582,48
3583,48
3584,48
3585,48
3586,48
3587,48
3588,48
3589,48
3590,48
3591,48
3592,48
3593,48
3594,48
3595,48
3596,48
3597,48
3598,48
3599,48
3600,48
3601,48
3602,48
3603,48
3604,48
3605,48
3606,48
3607,48
3608,48
3609,48
3610,48
3611,48
3612,49
3613,49
3614,49
3615,49
3616,49
3617,49
3618,49
3619,49
3620,49
3621,49
3622,49
3623,49
3624,49
3625,49
3626,49
3627,49
3628,49
3629,49
3630,49
3631,49
3632,49
3633,49
3634,49
3635,49
3636,49
3637,49
3638,49
3639,49
3640,49
3641,49
3642,49
3643,49
3644,49
3645,49
3646,49
3647,49
3648,49
3649,49
3650,49
3651,49
3652,49
3653,49
3654,49
3655,49
3656,49
3657,49
3658,49
3659,49
3660,49
3661,49
3662,49
3663,49
3664,49
3665,50
3666,50
3667,50
3668,50
3669,50
3670,50
3671,50
3672,50
3673,50
3674,50
3675,50
3676,50
3677,50
3678,50
3679,50
3680,50
3681,50
3682,50
3683,50
3684,50
3685,50
3686,50
3687,50
3688,50
3689,50
3690,50
3691,50
3692,50
3693,50
3694,50
3695,50
3696,50
3697,50
3698,50
3699,50
3700,50
3701,50
3702,50
3703,50
3704,50
3705,50
3706,50
3707,50
3708,50
3709,50
3710,50
3711,50
3712,50
3713,50
3714,50
3715,50
3716,51
3717,51
3718,51
3719,51
3720,51
3721,51
3722,51
3723,51
3724,51
3725,51
3726,51
3727,51
3728,51
3729,51
3730,51
3731,51
3732,51
3733,51
3734,51
3735,51
3736,51
3737,51
3738,51
3739,51
3740,51
3741,51
3742,51
3743,51
3744,51
3745,51
3746,51
3747,51
3748,51
3749,51
3750,51
3751,51
3752,51
3753,51
3754,51
3755,51
3756,51
3757,51
3758,51
3759,51
3760,51
3761,51
3762,51
3763,51
3764,51
3765,51
3766,51
3767,52
3768,52
3769,52
3770,52
3771,52
3772,52
3773,52
3774,52
3775,52
3776,52
3777,52
3778,52
3779,52
3780,52
3781,52
3782,52
3783,52
3784,52
3785,52
3786,52
3787,52
3788,52
3789,52
3790,52
3791,52
3792,52
3793,52
3794,52
3795,52
3796,52
3797,52
3798,52
3799,52
3800,52
3801,52
3802,52
3803,52
3804,52
3805,52
3806,52
3807,52
3808,52
3809,52
3810,52
3811,52
3812,52
3813,52
3814,52
3815,52
3816,52
3817,52
3818,53
3819,53
3820,53
3821,53
3822,53
3823,53
3824,53
3825,53
3826,53
3827,53
3828,53
3829,53
3830,53
3831,53
3832,53
3833,53
3834,53
3835,53
3836,53
3837,53
3838,53
3839,53
3840,53
3841,53
3842,53
3843,53
3844,53
3845,53
3846,53
3847,53
3848,53
3849,53
3850,53
3851,53
3852,53
3853,53
3854,53
3855,53
3856,53
3857,53
3858,53
3859,53
3860,53
3861,53
3862,53
3863,53
3864,53
3865,53
3866,53
3867,53
3868,53
3869,54
3870,54
3871,54
3872,54
3873,54
3874,54
3875,54
3876,54
3877,54
3878,54
3879,54
3880,54
3881,54
3882,54
3883,54
3884,54
3885,54
3886,54
3887,54
3888,54
3889,54
3890,54
3891,54
3892,54
3893,54
3894,54
3895,54
3896,54
3897,54
3898,54
3899,54
3900,54
3901,54
3902,54
3903,54
3904,54
3905,54
3906,54
3907,54
3908,54
3909,54
3910,54
3911,54
3912,54
3913,54
3914,54
3915,54
3916,54
3917,54
3918,54
3919,54
3920,55
3921,55
3922,55
3923,55
3924,55
3925,55
3926,55
3927,55
3928,55
3929,55
3930,55
3931,55
3932,55
3933,55
3934,55
3935,55
3936,55
3937,55
3938,55
3939,55
3940,55
3941,55
3942,55
3943,55
3944,55
3945,55
3946,55
3947,55
3948,55
3949,55
3950,55
3951,55
3952,55
3953,55
3954,55
3955,55
3956,55
3957,55
3958,55
3959,55
3960,55
3961,55
3962,55
3963,55
3964,55
3965,55
3966,55
3967,55
3968,55
3969,55
3970,55
3971,56
3972,56
3973,56
3974,56
3975,56
3976,56
3977,56
3978,56
3979,56
3980,56
3981,56
3982,56
3983,56
3984,56
3985,56
3986,56
3987,56
3988,56
3989,56
3990,56
3991,56
3992,56
3993,56
3994,56
3995,56
3996,56
3997,56
3998,56
3999,56
4000,56
4001,56
4002,56
4003,56
4004,56
4005,56
4006,56
4007,56
4008,56
4009,56
4010,56
4011,56
4012,56
4013,56
4014,56
4015,56
4016,56
4017,56
4018,56
4019,56
4020,56
4021,57
4022,57
4023,57
4024,57
4025,57
4026,57
4027,57
4028,57
4029,57
4030,57
4031,57
4032,57
4033,57
4034,57
4035,57
4036,57
4037,57
4038,57
4039,57
4040,57
4041,57
4042,57
4043,57
4044,57
4045,57
4046,57
4047,57
4048,57
4049,57
4050,57
4051,57
4052,57
4053,57
4054,57
4055,57
4056,57
4057,57
4058,57
4059,57
4060,57
4061,57
4062,57
4063,57
4064,57
4065,57
4066,57
4067,57
4068,57
4069,57
4070,58
4071,58
4072,58
4073,58
4074,58
4075,58
4076,58
4077,58
4078,58
4079,58
4080,58
4081,58
4082,58
4083,58
4084,58
4085,58
4086,58
4087,58
4088,58
4089,58
4090,58
4091,58
4092,58
4093,58
4094,58
4095,58
4096,58
4097,58
4098,58
4099,58
4100,58
4101,58
4102,58
4103,58
4104,58
4105,58
4106,58
4107,58
4108,58
4109,58
4110,58
4111,58
4112,58
4113,58
4114,58
4115,58
4116,58
4117,58
4118,58
4119,59
4120,59
4121,59
4122,59
4123,59
4124,59
4125,59
4126,59
4127,59
4128,59
4129,59
4130,59
4131,59
4132,59
4133,59
4134,59
4135,59
4136,59
4137,59
4138,59
4139,59
4140,59
4141,59
4142,59
4143,59
4144,59
4145,59
4146,59
4147,59
4148,59
4149,59
4150,59
4151,59
4152,59
4153,59
4154,59
4155,59
4156,59
4157,59
4158,59
4159,59
4160,59
4161,59
4162,59
4163,59
4164,59
4165,59
4166,59
4167,59
4168,60
4169,60
4170,60
4171,60
4172,60
4173,60
4174,60
4175,60
4176,60
4177,60
4178,60
4179,60
4180,60
4181,60
4182,60
4183,60
4184,60
4185,60
4186,60
4187,60
4188,60
4189,60
4190,60
4191,60
4192,60
4193,60
4194,60
4195,60
4196,60
4197,60
4198,60
4199,60
4200,60
4201,60
4202,60
4203,60
4204,60
4205,60
4206,60
4207,60
4208,60
4209,60
4210,60
4211,60
4212,60
4213,60
4214,60
4215,60
4216,60
4217,61
4218,61
4219,61
4220,61
4221,61
4222,61
4223,61
4224,61
4225,61
4226,61
4227,61
4228,61
4229,61
4230,61
4231,61
4232,61
4233,61
4234,61
4235,61
4236,61
4237,61
4238,61
4239,61
4240,61
4241,61
4242,61
4243,61
4244,61
4245,61
4246,61
4247,61
4248,61
4249,61
4250,61
4251,61
4252,61
4253,61
4254,61
4255,61
4256,61
4257,61
4258,61
4259,61
4260,61
4261,61
4262,61
4263,61
4264,61
4265,62
4266,62
4267,62
4268,62
4269,62
4270,62
4271,62
4272,62
4273,62
4274,62
4275,62
4276,62
4277,62
4278,62
4279,62
4280,62
4281,62
4282,62
4283,62
4284,62
4285,62
4286,62
4287,62
4288,62
4289,62
4290,62
4291,62
4292,62
4293,62
4294,62
4295,62
4296,62
4297,62
4298,62
4299,62
4300,62
4301,62
4302,62
4303,62
4304,62
4305,62
4306,62
4307,62
4308,62
4309,62
4310,62
4311,62
4312,62
4313,63
4314,63
4315,63
4316,63
4317,63
4318,63
4319,63
4320,63
4321,63
4322,63
4323,63
4324,63
4325,63
4326,63
4327,63
4328,63
4329,63
4330,63
4331,63
4332,63
4333,63
4334,63
4335,63
4336,63
4337,63
4338,63
4339,63
4340,63
4341,63
4342,63
4343,63
4344,63
4345,63
4346,63
4347,63
4348,63
4349,63
4350,63
4351,63
4352,63
4353,63
4354,63
4355,63
4356,63
4357,63
4358,63
4359,63
4360,63
4361,64
4362,64
4363,64
4364,64
4365,64
4366,64
4367,64
4368,64
4369,64
4370,64
4371,64
4372,64
4373,64
4374,64
4375,64
4376,64
4377,64
4378,64
4379,64
4380,64
4381,64
4382,64
4383,64
4384,64
4385,64
4386,64
4387,64
4388,64
4389,64
4390,64
4391,64
4392,64
4393,64
4394,64
4395,64
4396,64
4397,64
4398,64
4399,64
4400,64
4401,64
4402,64
4403,64
4404,64
4405,64
4406,64
4407,64
4408,64
4409,65
4410,65
4411,65
4412,65
4413,65
4414,65
4415,65
4416,65
4417,65
4418,65
4419,65
4420,65
4421,65
4422,65
4423,65
4424,65
4425,65
4426,65
4427,65
4428,65
4429,65
4430,65
4431,65
4432,65
4433,65
4434,65
4435,65
4436,65
4437,65
4438,65
4439,65
4440,65
4441,65
4442,65
4443,65
4444,65
4445,65
4446,65
4447,65
4448,65
4449,65
4450,65
4451,65
4452,65
4453,65
4454,65
4455,65
4456,65
4457,66
4458,66
4459,66
4460,66
4461,66
4462,66
4463,66
4464,66
4465,66
4466,66
4467,66
4468,66
4469,66
4470,66
4471,66
4472,66
4473,66
4474,66
4475,66
4476,66
4477,66
4478,66
4479,66
4480,66
4481,66
4482,66
4483,66
4484,66
4485,66
4486,66
4487,66
4488,66
4489,66
4490,66
4491,66
4492,66
4493,66
4494,66
4495,66
4496,66
4497,66
4498,66
4499,66
4500,66
4501,66
4502,66
4503,66
4504,67
4505,67
4506,67
4507,67
4508,67
4509,67
4510,67
4511,67
4512,67
4513,67
4514,67
4515,67
4516,67
4517,67
4518,67
4519,67
4520,67
4521,67
4522,67
4523,67
4524,67
4525,67
4526,67
4527,67
4528,67
4529,67
4530,67
4531,67
4532,67
4533,67
4534,67
4535,67
4536,67
4537,67
4538,67
4539,67
4540,67
4541,67
4542,67
4543,67
4544,67
4545,67
4546,67
4547,67
4548,67
4549,67
4550,67
4551,68
4552,68
4553,68
4554,68
4555,68
4556,68
4557,68
4558,68
4559,68
4560,68
4561,68
4562,68
4563,68
4564,68
4565,68
4566,68
4567,68
4568,68
4569,68
4570,68
4571,68
4572,68
4573,68
4574,68
4575,68
4576,68
4577,68
4578,68
4579,68
4580,68
4581,68
4582,68
4583,68
4584,68
4585,68
4586,68
4587,68
4588,68
4589,68
4590,68
4591,68
4592,68
4593,68
4594,68
4595,68
4596,68
4597,69
4598,69
4599,69
4600,69
4601,69
4602,69
4603,69
4604,69
4605,69
4606,69
4607,69
4608,69
4609,69
4610,69
4611,69
4612,69
4613,69
4614,69
4615,69
4616,69
4617,69
4618,69
4619,69
4620,69
4621,69
4622,69
4623,69
4624,69
4625,69
4626,69
4627,69
4628,69
4629,69
4630,69
4631,69
4632,69
4633,69
4634,69
4635,69
4636,69
4637,69
4638,69
4639,69
4640,69
4641,69
4642,69
4643,70
4644,70
4645,70
4646,70
4647,70
4648,70
4649,70
4650,70
4651,70
4652,70
4653,70
4654,70
4655,70
4656,70
4657,70
4658,70
4659,70
4660,70
4661,70
4662,70
4663,70
4664,70
4665,70
4666,70
4667,70
4668,70
4669,70
4670,70
4671,70
4672,70
4673,70
4674,70
4675,70
4676,70
4677,70
4678,70
4679,70
4680,70
4681,70
4682,70
4683,70
4684,70
4685,70
4686,70
4687,70
4688,70
4689,71
4690,71
4691,71
4692,71
4693,71
4694,71
4695,71
4696,71
4697,71
4698,71
4699,71
4700,71
4701,71
4702,71
4703,71
4704,71
4705,71
4706,71
4707,71
4708,71
4709,71
4710,71
4711,71
4712,71
4713,71
4714,71
4715,71
4716,71
4717,71
4718,71
4719,71
4720,71
4721,71
4722,71
4723,71
4724,71
4725,71
4726,71
4727,71
4728,71
4729,71
4730,71
4731,71
4732,71
4733,71
4734,71
4735,72
4736,72
4737,72
4738,72
4739,72
4740,72
4741,72
4742,72
4743,72
4744,72
4745,72
4746,72
4747,72
4748,72
4749,72
4750,72
4751,72
4752,72
4753,72
4754,72
4755,72
4756,72
4757,72
4758,72
4759,72
4760,72
4761,72
4762,72
4763,72
4764,72
4765,72
4766,72
4767,72
4768,72
4769,72
4770,72
4771,72
4772,72
4773,72
4774,72
4775,72
4776,72
4777,72
4778,72
4779,72
4780,72
4781,73
4782,73
4783,73
4784,73
4785,73
4786,73
4787,73
4788,73
4789,73
4790,73
4791,73
4792,73
4793,73
4794,73
4795,73
4796,73
4797,73
4798,73
4799,73
4800,73
4801,73
4802,73
4803,73
4804,73
4805,73
4806,73
4807,73
4808,73
4809,73
4810,73
4811,73
4812,73
4813,73
4814,73
4815,73
4816,73
4817,73
4818,73
4819,73
4820,73
4821,73
4822,73
4823,73
4824,73
4825,73
4826,74
4827,74
4828,74
4829,74
4830,74
4831,74
4832,74
4833,74
4834,74
4835,74
4836,74
4837,74
4838,74
4839,74
4840,74
4841,74
4842,74
4843,74
4844,74
4845,74
4846,74
4847,74
4848,74
4849,74
4850,74
4851,74
4852,74
4853,74
4854,74
4855,74
4856,74
4857,74
4858,74
4859,74
4860,74
4861,74
4862,74
4863,74
4864,74
4865,74
4866,74
4867,74
4868,74
4869,74
4870,74
4871,75
4872,75
4873,75
4874,75
4875,75
4876,75
4877,75
4878,75
4879,75
4880,75
4881,75
4882,75
4883,75
4884,75
4885,75
4886,75
4887,75
4888,75
4889,75
4890,75
4891,75
4892,75
4893,75
4894,75
4895,75
4896,75
4897,75
4898,75
4899,75
4900,75
4901,75
4902,75
4903,75
4904,75
4905,75
4906,75
4907,75
4908,75
4909,75
4910,75
4911,75
4912,75
4913,76
4914,76
4915,76
4916,76
4917,76
4918,76
4919,76
4920,76
4921,76
4922,76
4923,76
4924,76
4925,76
4926,76
4927,76
4928,76
4929,76
4930,76
4931,76
4932,76
4933,76
4934,76
4935,76
4936,76
4937,76
4938,76
4939,76
4940,76
4941,76
4942,76
4943,76
4944,76
4945,76
4946,76
4947,76
4948,76
4949,76
4950,76
4951,76
4952,76
4953,76
4954,76
4955,77
4956,77
4957,77
4958,77
4959,77
4960,77
4961,77
4962,77
4963,77
4964,77
4965,77
4966,77
4967,77
4968,77
4969,77
4970,77
4971,77
4972,77
4973,77
4974,77
4975,77
4976,77
4977,77
4978,77
4979,77
4980,77
4981,77
4982,77
4983,77
4984,77
4985,77
4986,77
4987,77
4988,77
4989,77
4990,77
4991,77
4992,77
4993,77
4994,77
4995,77
4996,78
4997,78
4998,78
4999,78
5000,78
5001,78
5002,78
5003,78
5004,78
5005,78
5006,78
5007,78
5008,78
5009,78
5010,78
5011,78
5012,78
5013,78
5014,78
5015,78
5016,78
5017,78
5018,78
5019,78
5020,78
5021,78
5022,78
5023,78
5024,78
5025,78
5026,78
5027,78
5028,78
5029,78
5030,78
5031,78
5032,78
5033,78
5034,78
5035,78
5036,78
5037,79
5038,79
5039,79
5040,79
5041,79
5042,79
5043,79
5044,79
5045,79
5046,79
5047,79
5048,79
5049,79
5050,79
5051,79
5052,79
5053,79
5054,79
5055,79
5056,79
5057,79
5058,79
5059,79
5060,79
5061,79
5062,79
5063,79
5064,79
5065,79
5066,79
5067,79
5068,79
5069,79
5070,79
5071,79
5072,79
5073,79
5074,79
5075,79
5076,79
5077,79
5078,80
5079,80
5080,80
5081,80
5082,80
5083,80
5084,80
5085,80
5086,80
5087,80
5088,80
5089,80
5090,80
5091,80
5092,80
5093,80
5094,80
5095,80
5096,80
5097,80
5098,80
5099,80
5100,80
5101,80
5102,80
5103,80
5104,80
5105,80
5106,80
5107,80
5108,80
5109,80
5110,80
5111,80
5112,80
5113,80
5114,80
5115,80
5116,80
5117,80
5118,80
5119,81
5120,81
5121,81
5122,81
5123,81
5124,81
5125,81
5126,81
5127,81
5128,81
5129,81
5130,81
5131,81
5132,81
5133,81
5134,81
5135,81
5136,81
5137,81
5138,81
5139,81
5140,81
5141,81
5142,81
5143,81
5144,81
5145,81
5146,81
5147,81
5148,81
5149,81
5150,81
5151,81
5152,81
5153,81
5154,81
5155,81
5156,81
5157,81
5158,82
5159,82
5160,82
5161,82
5162,82
5163,82
5164,82
5165,82
5166,82
5167,82
5168,82
5169,82
5170,82
5171,82
5172,82
5173,82
5174,82
5175,82
5176,82
5177,82
5178,82
5179,82
5180,82
5181,82
5182,82
5183,82
5184,82
5185,82
5186,82
5187,82
5188,82
5189,82
5190,82
5191,82
5192,82
5193,82
5194,82
5195,82
5196,82
5197,83
5198,83
5199,83
5200,83
5201,83
5202,83
5203,83
5204,83
5205,83
5206,83
5207,83
5208,83
5209,83
5210,83
5211,83
5212,83
5213,83
5214,83
5215,83
5216,83
5217,83
5218,83
5219,83
5220,83
5221,83
5222,83
5223,83
5224,83
5225,83
5226,83
5227,83
5228,83
5229,83
5230,83
5231,83
5232,83
5233,83
5234,83
5235,83
5236,84
5237,84
5238,84
5239,84
5240,84
5241,84
5242,84
5243,84
5244,84
5245,84
5246,84
5247,84
5248,84
5249,84
5250,84
5251,84
5252,84
5253,84
5254,84
5255,84
5256,84
5257,84
5258,84
5259,84
5260,84
5261,84
5262,84
5263,84
5264,84
5265,84
5266,84
5267,84
5268,84
5269,84
5270,84
5271,84
5272,84
5273,84
5274,84
5275,85
5276,85
5277,85
5278,85
5279,85
5280,85
5281,85
5282,85
5283,85
5284,85
5285,85
5286,85
5287,85
5288,85
5289,85
5290,85
5291,85
5292,85
5293,85
5294,85
5295,85
5296,85
5297,85
5298,85
5299,85
5300,85
5301,85
5302,85
5303,85
5304,85
5305,85
5306,85
5307,85
5308,85
5309,85
5310,85
5311,85
5312,85
5313,85
5314,86
5315,86
5316,86
5317,86
5318,86
5319,86
5320,86
5321,86
5322,86
5323,86
5324,86
5325,86
5326,86
5327,86
5328,86
5329,86
5330,86
5331,86
5332,86
5333,86
5334,86
5335,86
5336,86
5337,86
5338,86
5339,86
5340,86
5341,86
5342,86
5343,86
5344,86
5345,86
5346,86
5347,86
5348,86
5349,86
5350,86
5351,86
5352,86
5353,87
5354,87
5355,87
5356,87
5357,87
5358,87
5359,87
5360,87
5361,87
5362,87
5363,87
5364,87
5365,87
5366,87
5367,87
5368,87
5369,87
5370,87
5371,87
5372,87
5373,87
5374,87
5375,87
5376,87
5377,87
5378,87
5379,87
5380,87
5381,87
5382,87
5383,87
5384,87
5385,87
5386,87
5387,87
5388,87
5389,87
5390,87
5391,88
5392,88
5393,88
5394,88
5395,88
5396,88
5397,88
5398,88
5399,88
5400,88
5401,88
5402,88
5403,88
5404,88
5405,88
5406,88
5407,88
5408,88
5409,88
5410,88
5411,88
5412,88
5413,88
5414,88
5415,88
5416,88
5417,88
5418,88
5419,88
5420,88
5421,88
5422,88
5423,88
5424,88
5425,88
5426,88
5427,88
5428,88
5429,89
5430,89
5431,89
5432,89
5433,89
5434,89
5435,89
5436,89
5437,89
5438,89
5439,89
5440,89
5441,89
5442,89
5443,89
5444,89
5445,89
5446,89
5447,89
5448,89
5449,89
5450,89
5451,89
5452,89
5453,89
5454,89
5455,89
5456,89
5457,89
5458,89
5459,89
5460,89
5461,89
5462,89
5463,89
5464,89
5465,89
5466,89
5467,90
5468,90
5469,90
5470,90
5471,90
5472,90
5473,90
5474,90
5475,90
5476,90
5477,90
5478,90
5479,90
5480,90
5481,90
5482,90
5483,90
5484,90
5485,90
5486,90
5487,90
5488,90
5489,90
5490,90
5491,90
5492,90
5493,90
5494,90
5495,90
5496,90
5497,90
5498,90
5499,90
5500,90
5501,90
5502,90
5503,90
5504,90
5505,91
5506,91
5507,91
5508,91
5509,91
5510,91
5511,91
5512,91
5513,91
5514,91
5515,91
5516,91
5517,91
5518,91
5519,91
5520,91
5521,91
5522,91
5523,91
5524,91
5525,91
5526,91
5527,91
5528,91
5529,91
5530,91
5531,91
5532,91
5533,91
5534,91
5535,91
5536,91
5537,91
5538,91
5539,91
5540,91
5541,91
5542,92
5543,92
5544,92
5545,92
5546,92
5547,92
5548,92
5549,92
5550,92
5551,92
5552,92
5553,92
5554,92
5555,92
5556,92
5557,92
5558,92
5559,92
5560,92
5561,92
5562,92
5563,92
5564,92
5565,92
5566,92
5567,92
5568,92
5569,92
5570,92
5571,92
5572,92
5573,92
5574,92
5575,92
5576,92
5577,92
5578,92
5579,93
5580,93
5581,93
5582,93
5583,93
5584,93
5585,93
5586,93
5587,93
5588,93
5589,93
5590,93
5591,93
5592,93
5593,93
5594,93
5595,93
5596,93
5597,93
5598,93
5599,93
5600,93
5601,93
5602,93
5603,93
5604,93
5605,93
5606,93
5607,93
5608,93
5609,93
5610,93
5611,93
5612,93
5613,93
5614,93
5615,93
5616,94
5617,94
5618,94
5619,94
5620,94
5621,94
5622,94
5623,94
5624,94
5625,94
5626,94
5627,94
5628,94
5629,94
5630,94
5631,94
5632,94
5633,94
5634,94
5635,94
5636,94
5637,94
5638,94
5639,94
5640,94
5641,94
5642,94
5643,94
5644,94
5645,94
5646,94
5647,94
5648,94
5649,94
5650,94
5651,94
5652,94
5653,95
5654,95
5655,95
5656,95
5657,95
5658,95
5659,95
5660,95
5661,95
5662,95
5663,95
5664,95
5665,95
5666,95
5667,95
5668,95
5669,95
5670,95
5671,95
5672,95
5673,95
5674,95
5675,95
5676,95
5677,95
5678,95
5679,95
5680,95
5681,95
5682,95
5683,95
5684,95
5685,95
5686,95
5687,95
5688,95
5689,96
5690,96
5691,96
5692,96
5693,96
5694,96
5695,96
5696,96
5697,96
5698,96
5699,96
5700,96
5701,96
5702,96
5703,96
5704,96
5705,96
5706,96
5707,96
5708,96
5709,96
5710,96
5711,96
5712,96
5713,96
5714,96
5715,96
5716,96
5717,96
5718,96
5719,96
5720,96
5721,96
5722,96
5723,96
5724,96
5725,97
5726,97
5727,97
5728,97
5729,97
5730,97
5731,97
5732,97
5733,97
5734,97
5735,97
5736,97
5737,97
5738,97
5739,97
5740,97
5741,97
5742,97
5743,97
5744,97
5745,97
5746,97
5747,97
5748,97
5749,97
5750,97
5751,97
5752,97
5753,97
5754,97
5755,97
5756,97
5757,97
5758,97
5759,97
5760,97
5761,98
5762,98
5763,98
5764,98
5765,98
5766,98
5767,98
5768,98
5769,98
5770,98
5771,98
5772,98
5773,98
5774,98
5775,98
5776,98
5777,98
5778,98
5779,98
5780,98
5781,98
5782,98
5783,98
5784,98
5785,98
5786,98
5787,98
5788,98
5789,98
5790,98
5791,98
5792,98
5793,98
