id,ground_truth
2996,35
2997,36
2998,36
2999,36
3000,36
3001,36
3002,36
3003,36
3004,36
3005,36
3006,36
3007,36
3008,36
3009,36
3010,36
3011,36
3012,36
3013,36
3014,36
3015,36
3016,36
3017,36
3018,36
3019,36
3020,36
3021,36
3022,36
3023,36
3024,36
3025,36
3026,36
3027,36
3028,36
3029,36
3030,36
3031,36
3032,36
3033,36
3034,36
3035,36
3036,36
3037,36
3038,36
3039,36
3040,36
3041,36
3042,36
3043,36
3044,36
3045,36
3046,36
3047,36
3048,36
3049,36
3050,36
3051,36
3052,36
3053,36
3054,36
3055,36
3056,37
3057,37
3058,37
3059,37
3060,37
3061,37
3062,37
3063,37
3064,37
3065,37
3066,37
3067,37
3068,37
3069,37
3070,37
3071,37
3072,37
3073,37
3074,37
3075,37
3076,37
3077,37
3078,37
3079,37
3080,37
3081,37
3082,37
3083,37
3084,37
3085,37
3086,37
3087,37
3088,37
3089,37
3090,37
3091,37
3092,37
3093,37
3094,37
3095,37
3096,37
3097,37
3098,37
3099,37
3100,37
3101,37
3102,37
3103,37
3104,37
3105,37
3106,37
3107,37
3108,37
3109,37
3110,37
3111,37
3112,37
3113,37
3114,38
3115,38
3116,38
3117,38
3118,38
3119,38
3120,38
3121,38
3122,38
3123,38
3124,38
3125,38
3126,38
3127,38
3128,38
3129,38
3130,38
3131,38
3132,38
3133,38
3134,38
3135,38
3136,38
3137,38
3138,38
3139,38
3140,38
3141,38
3142,38
3143,38
3144,38
3145,38
3146,38
3147,38
3148,38
3149,38
3150,38
3151,38
3152,38
3153,38
3154,38
3155,38
3156,38
3157,38
3158,38
3159,38
3160,38
3161,38
3162,38
3163,38
3164,38
3165,38
3166,38
3167,38
3168,38
3169,38
3170,38
3171,39
3172,39
3173,39
3174,39
3175,39
3176,39
3177,39
3178,39
3179,39
3180,39
3181,39
3182,39
3183,39
3184,39
3185,39
3186,39
3187,39
3188,39
3189,39
3190,39
3191,39
3192,39
3193,39
3194,39
3195,39
3196,39
3197,39
3198,39
3199,39
3200,39
3201,39
3202,39
3203,39
3204,39
3205,39
3206,39
3207,39
3208,39
3209,39
3210,39
3211,39
3212,39
3213,39
3214,39
3215,39
3216,39
3217,39
3218,39
3219,39
3220,39
3221,39
3222,39
3223,39
3224,39
3225,39
3226,39
3227,40
3228,40
3229,40
3230,40
3231,40
3232,40
3233,40
3234,40
3235,40
3236,40
3237,40
3238,40
3239,40
3240,40
3241,40
3242,40
3243,40
3244,40
3245,40
3246,40
3247,40
3248,40
3249,40
3250,40
3251,40
3252,40
3253,40
3254,40
3255,40
3256,40
3257,40
3258,40
3259,40
3260,40
3261,40
3262,40
3263,40
3264,40
3265,40
3266,40
3267,40
3268,40
3269,40
3270,40
3271,40
3272,40
3273,40
3274,40
3275,40
3276,40
3277,40
3278,40
3279,40
3280,40
3281,40
3282,40
3283,41
3284,41
3285,41
3286,41
3287,41
3288,41
3289,41
3290,41
3291,41
3292,41
3293,41
3294,41
3295,41
3296,41
3297,41
3298,41
3299,41
3300,41
3301,41
3302,41
3303,41
3304,41
3305,41
3306,41
3307,41
3308,41
3309,41
3310,41
3311,41
3312,41
3313,41
3314,41
3315,41
3316,41
3317,41
3318,41
3319,41
3320,41
3321,41
3322,41
3323,41
3324,41
3325,41
3326,41
3327,41
3328,41
3329,41
3330,41
3331,41
3332,41
3333,41
3334,41
3335,41
3336,41
3337,41
3338,42
3339,42
3340,42
3341,42
3342,42
3343,42
3344,42
3345,42
3346,42
3347,42
3348,42
3349,42
3350,42
3351,42
3352,42
3353,42
3354,42
3355,42
3356,42
3357,42
3358,42
3359,42
3360,42
3361,42
3362,42
3363,42
3364,42
3365,42
3366,42
3367,42
3368,42
3369,42
3370,42
3371,42
3372,42
3373,42
3374,42
3375,42
3376,42
3377,42
3378,42
3379,42
3380,42
3381,42
3382,42
3383,42
3384,42
3385,42
3386,42
3387,42
3388,42
3389,42
3390,42
3391,42
3392,43
3393,43
3394,43
3395,43
3396,43
3397,43
3398,43
3399,43
3400,43
3401,43
3402,43
3403,43
3404,43
3405,43
3406,43
3407,43
3408,43
3409,43
3410,43
3411,43
3412,43
3413,43
3414,43
3415,43
3416,43
3417,43
3418,43
3419,43
3420,43
3421,43
3422,43
3423,43
3424,43
3425,43
3426,43
3427,43
3428,43
3429,43
3430,43
3431,43
3432,43
3433,43
3434,43
3435,43
3436,43
3437,43
3438,43
3439,43
3440,43
3441,43
3442,43
3443,43
3444,43
3445,44
3446,44
3447,44
3448,44
3449,44
3450,44
3451,44
3452,44
3453,44
3454,44
3455,44
3456,44
3457,44
3458,44
3459,44
3460,44
3461,44
3462,44
3463,44
3464,44
3465,44
3466,44
3467,44
3468,44
3469,44
3470,44
3471,44
3472,44
3473,44
3474,44
3475,44
3476,44
3477,44
3478,44
3479,44
3480,44
3481,44
3482,44
3483,44
3484,44
3485,44
3486,44
3487,44
3488,44
3489,44
3490,44
3491,44
3492,44
3493,44
3494,44
3495,44
3496,44
3497,44
3498,45
3499,45
3500,45
3501,45
3502,45
3503,45
3504,45
3505,45
3506,45
3507,45
3508,45
3509,45
3510,45
3511,45
3512,45
3513,45
3514,45
3515,45
3516,45
3517,45
3518,45
3519,45
3520,45
3521,45
3522,45
3523,45
3524,45
3525,45
3526,45
3527,45
3528,45
3529,45
3530,45
3531,45
3532,45
3533,45
3534,45
3535,45
3536,45
3537,45
3538,45
3539,45
3540,45
3541,45
3542,45
3543,45
3544,45
3545,45
3546,45
3547,45
3548,45
3549,46
3550,46
3551,46
3552,46
3553,46
3554,46
3555,46
3556,46
3557,46
3558,46
3559,46
3560,46
3561,46
3562,46
3563,46
3564,46
3565,46
3566,46
3567,46
3568,46
3569,46
3570,46
3571,46
3572,46
3573,46
3574,46
3575,46
3576,46
3577,46
3578,46
3579,46
3580,46
3581,46
3582,46
3583,46
3584,46
3585,46
3586,46
3587,46
3588,46
3589,46
3590,46
3591,46
3592,46
3593,46
3594,46
3595,46
3596,46
3597,46
3598,46
3599,46
3600,47
3601,47
3602,47
3603,47
3604,47
3605,47
3606,47
3607,47
3608,47
3609,47
3610,47
3611,47
3612,47
3613,47
3614,47
3615,47
3616,47
3617,47
3618,47
3619,47
3620,47
3621,47
3622,47
3623,47
3624,47
3625,47
3626,47
3627,47
3628,47
3629,47
3630,47
3631,47
3632,47
3633,47
3634,47
3635,47
3636,47
3637,47
3638,47
3639,47
3640,47
3641,47
3642,47
3643,47
3644,47
3645,47
3646,47
3647,47
3648,47
3649,47
3650,47
3651,48
3652,48
3653,48
3654,48
3655,48
3656,48
3657,48
3658,48
3659,48
3660,48
3661,48
3662,48
3663,48
3664,48
3665,48
3666,48
3667,48
3668,48
3669,48
3670,48
3671,48
3672,48
3673,48
3674,48
3675,48
3676,48
3677,48
3678,48
3679,48
3680,48
3681,48
3682,48
3683,48
3684,48
3685,48
3686,48
3687,48
3688,48
3689,48
3690,48
3691,48
3692,48
3693,48
3694,48
3695,48
3696,48
3697,48
3698,48
3699,48
3700,48
3701,49
3702,49
3703,49
3704,49
3705,49
3706,49
3707,49
3708,49
3709,49
3710,49
3711,49
3712,49
3713,49
3714,49
3715,49
3716,49
3717,49
3718,49
3719,49
3720,49
3721,49
3722,49
3723,49
3724,49
3725,49
3726,49
3727,49
3728,49
3729,49
3730,49
3731,49
3732,49
3733,49
3734,49
3735,49
3736,49
3737,49
3738,49
3739,49
3740,49
3741,49
3742,49
3743,49
3744,49
3745,49
3746,49
3747,49
3748,49
3749,50
3750,50
3751,50
3752,50
3753,50
3754,50
3755,50
3756,50
3757,50
3758,50
3759,50
3760,50
3761,50
3762,50
3763,50
3764,50
3765,50
3766,50
3767,50
3768,50
3769,50
3770,50
3771,50
3772,50
3773,50
3774,50
3775,50
3776,50
3777,50
3778,50
3779,50
3780,50
3781,50
3782,50
3783,50
3784,50
3785,50
3786,50
3787,50
3788,50
3789,50
3790,50
3791,50
3792,50
3793,50
3794,50
3795,50
3796,50
3797,51
3798,51
3799,51
3800,51
3801,51
3802,51
3803,51
3804,51
3805,51
3806,51
3807,51
3808,51
3809,51
3810,51
3811,51
3812,51
3813,51
3814,51
3815,51
3816,51
3817,51
3818,51
3819,51
3820,51
3821,51
3822,51
3823,51
3824,51
3825,51
3826,51
3827,51
3828,51
3829,51
3830,51
3831,51
3832,51
3833,51
3834,51
3835,51
3836,51
3837,51
3838,51
3839,51
3840,51
3841,51
3842,51
3843,51
3844,51
3845,52
3846,52
3847,52
3848,52
3849,52
3850,52
3851,52
3852,52
3853,52
3854,52
3855,52
3856,52
3857,52
3858,52
3859,52
3860,52
3861,52
3862,52
3863,52
3864,52
3865,52
3866,52
3867,52
3868,52
3869,52
3870,52
3871,52
3872,52
3873,52
3874,52
3875,52
3876,52
3877,52
3878,52
3879,52
3880,52
3881,52
3882,52
3883,52
3884,52
3885,52
3886,52
3887,52
3888,52
3889,52
3890,52
3891,52
3892,52
3893,53
3894,53
3895,53
3896,53
3897,53
3898,53
3899,53
3900,53
3901,53
3902,53
3903,53
3904,53
3905,53
3906,53
3907,53
3908,53
3909,53
3910,53
3911,53
3912,53
3913,53
3914,53
3915,53
3916,53
3917,53
3918,53
3919,53
3920,53
3921,53
3922,53
3923,53
3924,53
3925,53
3926,53
3927,53
3928,53
3929,53
3930,53
3931,53
3932,53
3933,53
3934,53
3935,53
3936,53
3937,53
3938,53
3939,53
3940,54
3941,54
3942,54
3943,54
3944,54
3945,54
3946,54
3947,54
3948,54
3949,54
3950,54
3951,54
3952,54
3953,54
3954,54
3955,54
3956,54
3957,54
3958,54
3959,54
3960,54
3961,54
3962,54
3963,54
3964,54
3965,54
3966,54
3967,54
3968,54
3969,54
3970,54
3971,54
3972,54
3973,54
3974,54
3975,54
3976,54
3977,54
3978,54
3979,54
3980,54
3981,54
3982,54
3983,54
3984,54
3985,54
3986,54
3987,55
3988,55
3989,55
3990,55
3991,55
3992,55
3993,55
3994,55
3995,55
3996,55
3997,55
3998,55
3999,55
4000,55
4001,55
4002,55
4003,55
4004,55
4005,55
4006,55
4007,55
4008,55
4009,55
4010,55
4011,55
4012,55
4013,55
4014,55
4015,55
4016,55
4017,55
4018,55
4019,55
4020,55
4021,55
4022,55
4023,55
4024,55
4025,55
4026,55
4027,55
4028,55
4029,55
4030,55
4031,55
4032,55
4033,56
4034,56
4035,56
4036,56
4037,56
4038,56
4039,56
4040,56
4041,56
4042,56
4043,56
4044,56
4045,56
4046,56
4047,56
4048,56
4049,56
4050,56
4051,56
4052,56
4053,56
4054,56
4055,56
4056,56
4057,56
4058,56
4059,56
4060,56
4061,56
4062,56
4063,56
4064,56
4065,56
4066,56
4067,56
4068,56
4069,56
4070,56
4071,56
4072,56
4073,56
4074,56
4075,56
4076,56
4077,56
4078,56
4079,57
4080,57
4081,57
4082,57
4083,57
4084,57
4085,57
4086,57
4087,57
4088,57
4089,57
4090,57
4091,57
4092,57
4093,57
4094,57
4095,57
4096,57
4097,57
4098,57
4099,57
4100,57
4101,57
4102,57
4103,57
4104,57
4105,57
4106,57
4107,57
4108,57
4109,57
4110,57
4111,57
4112,57
4113,57
4114,57
4115,57
4116,57
4117,57
4118,57
4119,57
4120,57
4121,57
4122,57
4123,57
4124,58
4125,58
4126,58
4127,58
4128,58
4129,58
4130,58
4131,58
4132,58
4133,58
4134,58
4135,58
4136,58
4137,58
4138,58
4139,58
4140,58
4141,58
4142,58
4143,58
4144,58
4145,58
4146,58
4147,58
4148,58
4149,58
4150,58
4151,58
4152,58
4153,58
4154,58
4155,58
4156,58
4157,58
4158,58
4159,58
4160,58
4161,58
4162,58
4163,58
4164,58
4165,58
4166,58
4167,58
4168,58
4169,59
4170,59
4171,59
4172,59
4173,59
4174,59
4175,59
4176,59
4177,59
4178,59
4179,59
4180,59
4181,59
4182,59
4183,59
4184,59
4185,59
4186,59
4187,59
4188,59
4189,59
4190,59
4191,59
4192,59
4193,59
4194,59
4195,59
4196,59
4197,59
4198,59
4199,59
4200,59
4201,59
4202,59
4203,59
4204,59
4205,59
4206,59
4207,59
4208,59
4209,59
4210,59
4211,59
4212,59
4213,59
4214,60
4215,60
4216,60
4217,60
4218,60
4219,60
4220,60
4221,60
4222,60
4223,60
4224,60
4225,60
4226,60
4227,60
4228,60
4229,60
4230,60
4231,60
4232,60
4233,60
4234,60
4235,60
4236,60
4237,60
4238,60
4239,60
4240,60
4241,60
4242,60
4243,60
4244,60
4245,60
4246,60
4247,60
4248,60
4249,60
4250,60
4251,60
4252,60
4253,60
4254,60
4255,60
4256,60
4257,60
4258,60
4259,61
4260,61
4261,61
4262,61
4263,61
4264,61
4265,61
4266,61
4267,61
4268,61
4269,61
4270,61
4271,61
4272,61
4273,61
4274,61
4275,61
4276,61
4277,61
4278,61
4279,61
4280,61
4281,61
4282,61
4283,61
4284,61
4285,61
4286,61
4287,61
4288,61
4289,61
4290,61
4291,61
4292,61
4293,61
4294,61
4295,61
4296,61
4297,61
4298,61
4299,61
4300,61
4301,61
4302,61
4303,62
4304,62
4305,62
4306,62
4307,62
4308,62
4309,62
4310,62
4311,62
4312,62
4313,62
4314,62
4315,62
4316,62
4317,62
4318,62
4319,62
4320,62
4321,62
4322,62
4323,62
4324,62
4325,62
4326,62
4327,62
4328,62
4329,62
4330,62
4331,62
4332,62
4333,62
4334,62
4335,62
4336,62
4337,62
4338,62
4339,62
4340,62
4341,62
4342,62
4343,62
4344,62
4345,62
4346,62
4347,63
4348,63
4349,63
4350,63
4351,63
4352,63
4353,63
4354,63
4355,63
4356,63
4357,63
4358,63
4359,63
4360,63
4361,63
4362,63
4363,63
4364,63
4365,63
4366,63
4367,63
4368,63
4369,63
4370,63
4371,63
4372,63
4373,63
4374,63
4375,63
4376,63
4377,63
4378,63
4379,63
4380,63
4381,63
4382,63
4383,63
4384,63
4385,63
4386,63
4387,63
4388,63
4389,63
4390,63
4391,64
4392,64
4393,64
4394,64
4395,64
4396,64
4397,64
4398,64
4399,64
4400,64
4401,64
4402,64
4403,64
4404,64
4405,64
4406,64
4407,64
4408,64
4409,64
4410,64
4411,64
4412,64
4413,64
4414,64
4415,64
4416,64
4417,64
4418,64
4419,64
4420,64
4421,64
4422,64
4423,64
4424,64
4425,64
4426,64
4427,64
4428,64
4429,64
4430,64
4431,64
4432,64
4433,64
4434,64
4435,65
4436,65
4437,65
4438,65
4439,65
4440,65
4441,65
4442,65
4443,65
4444,65
4445,65
4446,65
4447,65
4448,65
4449,65
4450,65
4451,65
4452,65
4453,65
4454,65
4455,65
4456,65
4457,65
4458,65
4459,65
4460,65
4461,65
4462,65
4463,65
4464,65
4465,65
4466,65
4467,65
4468,65
4469,65
4470,65
4471,65
4472,65
4473,65
4474,65
4475,65
4476,65
4477,65
4478,66
4479,66
4480,66
4481,66
4482,66
4483,66
4484,66
4485,66
4486,66
4487,66
4488,66
4489,66
4490,66
4491,66
4492,66
4493,66
4494,66
4495,66
4496,66
4497,66
4498,66
4499,66
4500,66
4501,66
4502,66
4503,66
4504,66
4505,66
4506,66
4507,66
4508,66
4509,66
4510,66
4511,66
4512,66
4513,66
4514,66
4515,66
4516,66
4517,66
4518,66
4519,66
4520,66
4521,67
4522,67
4523,67
4524,67
4525,67
4526,67
4527,67
4528,67
4529,67
4530,67
4531,67
4532,67
4533,67
4534,67
4535,67
4536,67
4537,67
4538,67
4539,67
4540,67
4541,67
4542,67
4543,67
4544,67
4545,67
4546,67
4547,67
4548,67
4549,67
4550,67
4551,67
4552,67
4553,67
4554,67
4555,67
4556,67
4557,67
4558,67
4559,67
4560,67
4561,67
4562,67
4563,68
4564,68
4565,68
4566,68
4567,68
4568,68
4569,68
4570,68
4571,68
4572,68
4573,68
4574,68
4575,68
4576,68
4577,68
4578,68
4579,68
4580,68
4581,68
4582,68
4583,68
4584,68
4585,68
4586,68
4587,68
4588,68
4589,68
4590,68
4591,68
4592,68
4593,68
4594,68
4595,68
4596,68
4597,68
4598,68
4599,68
4600,68
4601,68
4602,68
4603,68
4604,68
4605,69
4606,69
4607,69
4608,69
4609,69
4610,69
4611,69
4612,69
4613,69
4614,69
4615,69
4616,69
4617,69
4618,69
4619,69
4620,69
4621,69
4622,69
4623,69
4624,69
4625,69
4626,69
4627,69
4628,69
4629,69
4630,69
4631,69
4632,69
4633,69
4634,69
4635,69
4636,69
4637,69
4638,69
4639,69
4640,69
4641,69
4642,69
4643,69
4644,69
4645,69
4646,70
4647,70
4648,70
4649,70
4650,70
4651,70
4652,70
4653,70
4654,70
4655,70
4656,70
4657,70
4658,70
4659,70
4660,70
4661,70
4662,70
4663,70
4664,70
4665,70
4666,70
4667,70
4668,70
4669,70
4670,70
4671,70
4672,70
4673,70
4674,70
4675,70
4676,70
4677,70
4678,70
4679,70
4680,70
4681,70
4682,70
4683,70
4684,70
4685,70
4686,70
4687,71
4688,71
4689,71
4690,71
4691,71
4692,71
4693,71
4694,71
4695,71
4696,71
4697,71
4698,71
4699,71
4700,71
4701,71
4702,71
4703,71
4704,71
4705,71
4706,71
4707,71
4708,71
4709,71
4710,71
4711,71
4712,71
4713,71
4714,71
4715,71
4716,71
4717,71
4718,71
4719,71
4720,71
4721,71
4722,71
4723,71
4724,71
4725,71
4726,71
4727,71
4728,72
4729,72
4730,72
4731,72
4732,72
4733,72
4734,72
4735,72
4736,72
4737,72
4738,72
4739,72
4740,72
4741,72
4742,72
4743,72
4744,72
4745,72
4746,72
4747,72
4748,72
4749,72
4750,72
4751,72
4752,72
4753,72
4754,72
4755,72
4756,72
4757,72
4758,72
4759,72
4760,72
4761,72
4762,72
4763,72
4764,72
4765,72
4766,72
4767,72
4768,73
4769,73
4770,73
4771,73
4772,73
4773,73
4774,73
4775,73
4776,73
4777,73
4778,73
4779,73
4780,73
4781,73
4782,73
4783,73
4784,73
4785,73
4786,73
4787,73
4788,73
4789,73
4790,73
4791,73
4792,73
4793,73
4794,73
4795,73
4796,73
4797,73
4798,73
4799,73
4800,73
4801,73
4802,73
4803,73
4804,73
4805,73
4806,73
4807,73
4808,74
4809,74
4810,74
4811,74
4812,74
4813,74
4814,74
4815,74
4816,74
4817,74
4818,74
4819,74
4820,74
4821,74
4822,74
4823,74
4824,74
4825,74
4826,74
4827,74
4828,74
4829,74
4830,74
4831,74
4832,74
4833,74
4834,74
4835,74
4836,74
4837,74
4838,74
4839,74
4840,74
4841,74
4842,74
4843,74
4844,74
4845,74
4846,74
4847,74
4848,75
4849,75
4850,75
4851,75
4852,75
4853,75
4854,75
4855,75
4856,75
4857,75
4858,75
4859,75
4860,75
4861,75
4862,75
4863,75
4864,75
4865,75
4866,75
4867,75
4868,75
4869,75
4870,75
4871,75
4872,75
4873,75
4874,75
4875,75
4876,75
4877,75
4878,75
4879,75
4880,75
4881,75
4882,75
4883,75
4884,75
4885,75
4886,75
4887,75
4888,76
4889,76
4890,76
4891,76
4892,76
4893,76
4894,76
4895,76
4896,76
4897,76
4898,76
4899,76
4900,76
4901,76
4902,76
4903,76
4904,76
4905,76
4906,76
4907,76
4908,76
4909,76
4910,76
4911,76
4912,76
4913,76
4914,76
4915,76
4916,76
4917,76
4918,76
4919,76
4920,76
4921,76
4922,76
4923,76
4924,76
4925,76
4926,76
4927,77
4928,77
4929,77
4930,77
4931,77
4932,77
4933,77
4934,77
4935,77
4936,77
4937,77
4938,77
4939,77
4940,77
4941,77
4942,77
4943,77
4944,77
4945,77
4946,77
4947,77
4948,77
4949,77
4950,77
4951,77
4952,77
4953,77
4954,77
4955,77
4956,77
4957,77
4958,77
4959,77
4960,77
4961,77
4962,77
4963,77
4964,77
4965,77
4966,78
4967,78
4968,78
4969,78
4970,78
4971,78
4972,78
4973,78
4974,78
4975,78
4976,78
4977,78
4978,78
4979,78
4980,78
4981,78
4982,78
4983,78
4984,78
4985,78
4986,78
4987,78
4988,78
4989,78
4990,78
4991,78
4992,78
4993,78
4994,78
4995,78
4996,78
4997,78
4998,78
4999,78
5000,78
5001,78
5002,78
5003,78
5004,78
5005,79
5006,79
5007,79
5008,79
5009,79
5010,79
5011,79
5012,79
5013,79
5014,79
5015,79
5016,79
5017,79
5018,79
5019,79
5020,79
5021,79
5022,79
5023,79
5024,79
5025,79
5026,79
5027,79
5028,79
5029,79
5030,79
5031,79
5032,79
5033,79
5034,79
5035,79
5036,79
5037,79
5038,79
5039,79
5040,79
5041,79
5042,79
5043,79
5044,80
5045,80
5046,80
5047,80
5048,80
5049,80
5050,80
5051,80
5052,80
5053,80
5054,80
5055,80
5056,80
5057,80
5058,80
5059,80
5060,80
5061,80
5062,80
5063,80
5064,80
5065,80
5066,80
5067,80
5068,80
5069,80
5070,80
5071,80
5072,80
5073,80
5074,80
5075,80
5076,80
5077,80
5078,80
5079,80
5080,80
5081,80
5082,80
5083,81
5084,81
5085,81
5086,81
5087,81
5088,81
5089,81
5090,81
5091,81
5092,81
5093,81
5094,81
5095,81
5096,81
5097,81
5098,81
5099,81
5100,81
5101,81
5102,81
5103,81
5104,81
5105,81
5106,81
5107,81
5108,81
5109,81
5110,81
5111,81
5112,81
5113,81
5114,81
5115,81
5116,81
5117,81
5118,81
5119,81
5120,81
5121,81
5122,82
5123,82
5124,82
5125,82
5126,82
5127,82
5128,82
5129,82
5130,82
5131,82
5132,82
5133,82
5134,82
5135,82
5136,82
5137,82
5138,82
5139,82
5140,82
5141,82
5142,82
5143,82
5144,82
5145,82
5146,82
5147,82
5148,82
5149,82
5150,82
5151,82
5152,82
5153,82
5154,82
5155,82
5156,82
5157,82
5158,82
5159,82
5160,83
5161,83
5162,83
5163,83
5164,83
5165,83
5166,83
5167,83
5168,83
5169,83
5170,83
5171,83
5172,83
5173,83
5174,83
5175,83
5176,83
5177,83
5178,83
5179,83
5180,83
5181,83
5182,83
5183,83
5184,83
5185,83
5186,83
5187,83
5188,83
5189,83
5190,83
5191,83
5192,83
5193,83
5194,83
5195,83
5196,83
5197,83
5198,84
5199,84
5200,84
5201,84
5202,84
5203,84
5204,84
5205,84
5206,84
5207,84
5208,84
5209,84
5210,84
5211,84
5212,84
5213,84
5214,84
5215,84
5216,84
5217,84
5218,84
5219,84
5220,84
5221,84
5222,84
5223,84
5224,84
5225,84
5226,84
5227,84
5228,84
5229,84
5230,84
5231,84
5232,84
5233,84
5234,84
5235,84
5236,85
5237,85
5238,85
5239,85
5240,85
5241,85
5242,85
5243,85
5244,85
5245,85
5246,85
5247,85
5248,85
5249,85
5250,85
5251,85
5252,85
5253,85
5254,85
5255,85
5256,85
5257,85
5258,85
5259,85
5260,85
5261,85
5262,85
5263,85
5264,85
5265,85
5266,85
5267,85
5268,85
5269,85
5270,85
5271,85
5272,85
5273,85
5274,86
5275,86
5276,86
5277,86
5278,86
5279,86
5280,86
5281,86
5282,86
5283,86
5284,86
5285,86
5286,86
5287,86
5288,86
5289,86
5290,86
5291,86
5292,86
5293,86
5294,86
5295,86
5296,86
5297,86
5298,86
5299,86
5300,86
5301,86
5302,86
5303,86
5304,86
5305,86
5306,86
5307,86
5308,86
5309,86
5310,86
5311,86
5312,87
5313,87
5314,87
5315,87
5316,87
5317,87
5318,87
5319,87
5320,87
5321,87
5322,87
5323,87
5324,87
5325,87
5326,87
5327,87
5328,87
5329,87
5330,87
5331,87
5332,87
5333,87
5334,87
5335,87
5336,87
5337,87
5338,87
5339,87
5340,87
5341,87
5342,87
5343,87
5344,87
5345,87
5346,87
5347,87
5348,87
5349,87
5350,88
5351,88
5352,88
5353,88
5354,88
5355,88
5356,88
5357,88
5358,88
5359,88
5360,88
5361,88
5362,88
5363,88
5364,88
5365,88
5366,88
5367,88
5368,88
5369,88
5370,88
5371,88
5372,88
5373,88
5374,88
5375,88
5376,88
5377,88
5378,88
5379,88
5380,88
5381,88
5382,88
5383,88
5384,88
5385,88
5386,88
5387,89
5388,89
5389,89
5390,89
5391,89
5392,89
5393,89
5394,89
5395,89
5396,89
5397,89
5398,89
5399,89
5400,89
5401,89
5402,89
5403,89
5404,89
5405,89
5406,89
5407,89
5408,89
5409,89
5410,89
5411,89
5412,89
5413,89
5414,89
5415,89
5416,89
5417,89
5418,89
5419,89
5420,89
5421,89
5422,89
5423,89
5424,90
5425,90
5426,90
5427,90
5428,90
5429,90
5430,90
5431,90
5432,90
5433,90
5434,90
5435,90
5436,90
5437,90
5438,90
5439,90
5440,90
5441,90
5442,90
5443,90
5444,90
5445,90
5446,90
5447,90
5448,90
5449,90
5450,90
5451,90
5452,90
5453,90
5454,90
5455,90
5456,90
5457,90
5458,90
5459,90
5460,90
5461,91
5462,91
5463,91
5464,91
5465,91
5466,91
5467,91
5468,91
5469,91
5470,91
5471,91
5472,91
5473,91
5474,91
5475,91
5476,91
5477,91
5478,91
5479,91
5480,91
5481,91
5482,91
5483,91
5484,91
5485,91
5486,91
5487,91
5488,91
5489,91
5490,91
5491,91
5492,91
5493,91
5494,91
5495,91
5496,91
5497,91
5498,92
5499,92
5500,92
5501,92
5502,92
5503,92
5504,92
5505,92
5506,92
5507,92
5508,92
5509,92
5510,92
5511,92
5512,92
5513,92
5514,92
5515,92
5516,92
5517,92
5518,92
5519,92
5520,92
5521,92
5522,92
5523,92
5524,92
5525,92
5526,92
5527,92
5528,92
5529,92
5530,92
5531,92
5532,92
5533,92
5534,93
5535,93
5536,93
5537,93
5538,93
5539,93
5540,93
5541,93
5542,93
5543,93
5544,93
5545,93
5546,93
5547,93
5548,93
5549,93
5550,93
5551,93
5552,93
5553,93
5554,93
5555,93
5556,93
5557,93
5558,93
5559,93
5560,93
5561,93
5562,93
5563,93
5564,93
5565,93
5566,93
5567,93
5568,93
5569,93
5570,94
5571,94
5572,94
5573,94
5574,94
5575,94
5576,94
5577,94
5578,94
5579,94
5580,94
5581,94
5582,94
5583,94
5584,94
5585,94
5586,94
5587,94
5588,94
5589,94
5590,94
5591,94
5592,94
5593,94
5594,94
5595,94
5596,94
5597,94
5598,94
5599,94
5600,94
5601,94
5602,94
5603,94
5604,94
5605,94
5606,95
5607,95
5608,95
5609,95
5610,95
5611,95
5612,95
5613,95
5614,95
5615,95
5616,95
5617,95
5618,95
5619,95
5620,95
5621,95
5622,95
5623,95
5624,95
5625,95
5626,95
5627,95
5628,95
5629,95
5630,95
5631,95
5632,95
5633,95
5634,95
5635,95
5636,95
5637,95
5638,95
5639,95
5640,95
5641,95
5642,96
5643,96
5644,96
5645,96
5646,96
5647,96
5648,96
5649,96
5650,96
5651,96
5652,96
5653,96
5654,96
5655,96
5656,96
5657,96
5658,96
5659,96
5660,96
5661,96
5662,96
5663,96
5664,96
5665,96
5666,96
5667,96
5668,96
5669,96
5670,96
5671,96
5672,96
5673,96
5674,96
5675,96
5676,96
5677,96
5678,97
5679,97
5680,97
5681,97
5682,97
5683,97
5684,97
5685,97
5686,97
5687,97
5688,97
5689,97
5690,97
5691,97
5692,97
5693,97
5694,97
5695,97
5696,97
5697,97
5698,97
5699,97
5700,97
5701,97
5702,97
5703,97
5704,97
5705,97
5706,97
5707,97
5708,97
5709,97
5710,97
5711,97
5712,97
5713,98
5714,98
5715,98
5716,98
5717,98
5718,98
5719,98
5720,98
5721,98
5722,98
5723,98
5724,98
5725,98
5726,98
5727,98
5728,98
5729,98
5730,98
5731,98
5732,98
5733,98
5734,98
5735,98
5736,98
5737,98
5738,98
5739,98
5740,98
5741,98
5742,98
5743,98
5744,98
5745,98
5746,98
5747,98
5748,99
5749,99
5750,99
5751,99
5752,99
5753,99
5754,99
5755,99
5756,99
5757,99
5758,99
5759,99
5760,99
5761,99
5762,99
5763,99
5764,99
5765,99
5766,99
5767,99
5768,99
5769,99
5770,99
5771,99
5772,99
5773,99
5774,99
5775,99
5776,99
5777,99
5778,99
5779,99
5780,99
5781,99
5782,99
5783,100
5784,100
5785,100
5786,100
5787,100
5788,100
5789,100
5790,100
5791,100
5792,100
5793,100
