id,ground_truth
2996,40
2997,40
2998,40
2999,40
3000,40
3001,40
3002,40
3003,40
3004,40
3005,40
3006,40
3007,40
3008,40
3009,40
3010,40
3011,40
3012,40
3013,40
3014,40
3015,40
3016,40
3017,40
3018,40
3019,40
3020,40
3021,40
3022,40
3023,40
3024,40
3025,40
3026,40
3027,40
3028,40
3029,40
3030,40
3031,40
3032,40
3033,40
3034,40
3035,40
3036,40
3037,40
3038,40
3039,40
3040,40
3041,40
3042,40
3043,40
3044,40
3045,40
3046,40
3047,40
3048,41
3049,41
3050,41
3051,41
3052,41
3053,41
3054,41
3055,41
3056,41
3057,41
3058,41
3059,41
3060,41
3061,41
3062,41
3063,41
3064,41
3065,41
3066,41
3067,41
3068,41
3069,41
3070,41
3071,41
3072,41
3073,41
3074,41
3075,41
3076,41
3077,41
3078,41
3079,41
3080,41
3081,41
3082,41
3083,41
3084,41
3085,41
3086,41
3087,41
3088,41
3089,41
3090,41
3091,41
3092,41
3093,41
3094,41
3095,41
3096,41
3097,41
3098,41
3099,41
3100,41
3101,41
3102,41
3103,41
3104,41
3105,41
3106,41
3107,42
3108,42
3109,42
3110,42
3111,42
3112,42
3113,42
3114,42
3115,42
3116,42
3117,42
3118,42
3119,42
3120,42
3121,42
3122,42
3123,42
3124,42
3125,42
3126,42
3127,42
3128,42
3129,42
3130,42
3131,42
3132,42
3133,42
3134,42
3135,42
3136,42
3137,42
3138,42
3139,42
3140,42
3141,42
3142,42
3143,42
3144,42
3145,42
3146,42
3147,42
3148,42
3149,42
3150,42
3151,42
3152,42
3153,42
3154,42
3155,42
3156,42
3157,42
3158,42
3159,42
3160,42
3161,42
3162,42
3163,42
3164,42
3165,43
3166,43
3167,43
3168,43
3169,43
3170,43
3171,43
3172,43
3173,43
3174,43
3175,43
3176,43
3177,43
3178,43
3179,43
3180,43
3181,43
3182,43
3183,43
3184,43
3185,43
3186,43
3187,43
3188,43
3189,43
3190,43
3191,43
3192,43
3193,43
3194,43
3195,43
3196,43
3197,43
3198,43
3199,43
3200,43
3201,43
3202,43
3203,43
3204,43
3205,43
3206,43
3207,43
3208,43
3209,43
3210,43
3211,43
3212,43
3213,43
3214,43
3215,43
3216,43
3217,43
3218,43
3219,43
3220,43
3221,43
3222,43
3223,44
3224,44
3225,44
3226,44
3227,44
3228,44
3229,44
3230,44
3231,44
3232,44
3233,44
3234,44
3235,44
3236,44
3237,44
3238,44
3239,44
3240,44
3241,44
3242,44
3243,44
3244,44
3245,44
3246,44
3247,44
3248,44
3249,44
3250,44
3251,44
3252,44
3253,44
3254,44
3255,44
3256,44
3257,44
3258,44
3259,44
3260,44
3261,44
3262,44
3263,44
3264,44
3265,44
3266,44
3267,44
3268,44
3269,44
3270,44
3271,44
3272,44
3273,44
3274,44
3275,44
3276,44
3277,44
3278,44
3279,44
3280,45
3281,45
3282,45
3283,45
3284,45
3285,45
3286,45
3287,45
3288,45
3289,45
3290,45
3291,45
3292,45
3293,45
3294,45
3295,45
3296,45
3297,45
3298,45
3299,45
3300,45
3301,45
3302,45
3303,45
3304,45
3305,45
3306,45
3307,45
3308,45
3309,45
3310,45
3311,45
3312,45
3313,45
3314,45
3315,45
3316,45
3317,45
3318,45
3319,45
3320,45
3321,45
3322,45
3323,45
3324,45
3325,45
3326,45
3327,45
3328,45
3329,45
3330,45
3331,45
3332,45
3333,45
3334,45
3335,45
3336,45
3337,46
3338,46
3339,46
3340,46
3341,46
3342,46
3343,46
3344,46
3345,46
3346,46
3347,46
3348,46
3349,46
3350,46
3351,46
3352,46
3353,46
3354,46
3355,46
3356,46
3357,46
3358,46
3359,46
3360,46
3361,46
3362,46
3363,46
3364,46
3365,46
3366,46
3367,46
3368,46
3369,46
3370,46
3371,46
3372,46
3373,46
3374,46
3375,46
3376,46
3377,46
3378,46
3379,46
3380,46
3381,46
3382,46
3383,46
3384,46
3385,46
3386,46
3387,46
3388,46
3389,46
3390,46
3391,46
3392,46
3393,46
3394,47
3395,47
3396,47
3397,47
3398,47
3399,47
3400,47
3401,47
3402,47
3403,47
3404,47
3405,47
3406,47
3407,47
3408,47
3409,47
3410,47
3411,47
3412,47
3413,47
3414,47
3415,47
3416,47
3417,47
3418,47
3419,47
3420,47
3421,47
3422,47
3423,47
3424,47
3425,47
3426,47
3427,47
3428,47
3429,47
3430,47
3431,47
3432,47
3433,47
3434,47
3435,47
3436,47
3437,47
3438,47
3439,47
3440,47
3441,47
3442,47
3443,47
3444,47
3445,47
3446,47
3447,47
3448,47
3449,47
3450,48
3451,48
3452,48
3453,48
3454,48
3455,48
3456,48
3457,48
3458,48
3459,48
3460,48
3461,48
3462,48
3463,48
3464,48
3465,48
3466,48
3467,48
3468,48
3469,48
3470,48
3471,48
3472,48
3473,48
3474,48
3475,48
3476,48
3477,48
3478,48
3479,48
3480,48
3481,48
3482,48
3483,48
3484,48
3485,48
3486,48
3487,48
3488,48
3489,48
3490,48
3491,48
3492,48
3493,48
3494,48
3495,48
3496,48
3497,48
3498,48
3499,48
3500,48
3501,48
3502,48
3503,48
3504,48
3505,49
3506,49
3507,49
3508,49
3509,49
3510,49
3511,49
3512,49
3513,49
3514,49
3515,49
3516,49
3517,49
3518,49
3519,49
3520,49
3521,49
3522,49
3523,49
3524,49
3525,49
3526,49
3527,49
3528,49
3529,49
3530,49
3531,49
3532,49
3533,49
3534,49
3535,49
3536,49
3537,49
3538,49
3539,49
3540,49
3541,49
3542,49
3543,49
3544,49
3545,49
3546,49
3547,49
3548,49
3549,49
3550,49
3551,49
3552,49
3553,49
3554,49
3555,49
3556,49
3557,49
3558,49
3559,50
3560,50
3561,50
3562,50
3563,50
3564,50
3565,50
3566,50
3567,50
3568,50
3569,50
3570,50
3571,50
3572,50
3573,50
3574,50
3575,50
3576,50
3577,50
3578,50
3579,50
3580,50
3581,50
3582,50
3583,50
3584,50
3585,50
3586,50
3587,50
3588,50
3589,50
3590,50
3591,50
3592,50
3593,50
3594,50
3595,50
3596,50
3597,50
3598,50
3599,50
3600,50
3601,50
3602,50
3603,50
3604,50
3605,50
3606,50
3607,50
3608,50
3609,50
3610,50
3611,50
3612,51
3613,51
3614,51
3615,51
3616,51
3617,51
3618,51
3619,51
3620,51
3621,51
3622,51
3623,51
3624,51
3625,51
3626,51
3627,51
3628,51
3629,51
3630,51
3631,51
3632,51
3633,51
3634,51
3635,51
3636,51
3637,51
3638,51
3639,51
3640,51
3641,51
3642,51
3643,51
3644,51
3645,51
3646,51
3647,51
3648,51
3649,51
3650,51
3651,51
3652,51
3653,51
3654,51
3655,51
3656,51
3657,51
3658,51
3659,51
3660,51
3661,51
3662,51
3663,51
3664,52
3665,52
3666,52
3667,52
3668,52
3669,52
3670,52
3671,52
3672,52
3673,52
3674,52
3675,52
3676,52
3677,52
3678,52
3679,52
3680,52
3681,52
3682,52
3683,52
3684,52
3685,52
3686,52
3687,52
3688,52
3689,52
3690,52
3691,52
3692,52
3693,52
3694,52
3695,52
3696,52
3697,52
3698,52
3699,52
3700,52
3701,52
3702,52
3703,52
3704,52
3705,52
3706,52
3707,52
3708,52
3709,52
3710,52
3711,52
3712,52
3713,52
3714,52
3715,52
3716,53
3717,53
3718,53
3719,53
3720,53
3721,53
3722,53
3723,53
3724,53
3725,53
3726,53
3727,53
3728,53
3729,53
3730,53
3731,53
3732,53
3733,53
3734,53
3735,53
3736,53
3737,53
3738,53
3739,53
3740,53
3741,53
3742,53
3743,53
3744,53
3745,53
3746,53
3747,53
3748,53
3749,53
3750,53
3751,53
3752,53
3753,53
3754,53
3755,53
3756,53
3757,53
3758,53
3759,53
3760,53
3761,53
3762,53
3763,53
3764,53
3765,53
3766,53
3767,54
3768,54
3769,54
3770,54
3771,54
3772,54
3773,54
3774,54
3775,54
3776,54
3777,54
3778,54
3779,54
3780,54
3781,54
3782,54
3783,54
3784,54
3785,54
3786,54
3787,54
3788,54
3789,54
3790,54
3791,54
3792,54
3793,54
3794,54
3795,54
3796,54
3797,54
3798,54
3799,54
3800,54
3801,54
3802,54
3803,54
3804,54
3805,54
3806,54
3807,54
3808,54
3809,54
3810,54
3811,54
3812,54
3813,54
3814,54
3815,54
3816,54
3817,54
3818,55
3819,55
3820,55
3821,55
3822,55
3823,55
3824,55
3825,55
3826,55
3827,55
3828,55
3829,55
3830,55
3831,55
3832,55
3833,55
3834,55
3835,55
3836,55
3837,55
3838,55
3839,55
3840,55
3841,55
3842,55
3843,55
3844,55
3845,55
3846,55
3847,55
3848,55
3849,55
3850,55
3851,55
3852,55
3853,55
3854,55
3855,55
3856,55
3857,55
3858,55
3859,55
3860,55
3861,55
3862,55
3863,55
3864,55
3865,55
3866,55
3867,55
3868,55
3869,56
3870,56
3871,56
3872,56
3873,56
3874,56
3875,56
3876,56
3877,56
3878,56
3879,56
3880,56
3881,56
3882,56
3883,56
3884,56
3885,56
3886,56
3887,56
3888,56
3889,56
3890,56
3891,56
3892,56
3893,56
3894,56
3895,56
3896,56
3897,56
3898,56
3899,56
3900,56
3901,56
3902,56
3903,56
3904,56
3905,56
3906,56
3907,56
3908,56
3909,56
3910,56
3911,56
3912,56
3913,56
3914,56
3915,56
3916,56
3917,56
3918,57
3919,57
3920,57
3921,57
3922,57
3923,57
3924,57
3925,57
3926,57
3927,57
3928,57
3929,57
3930,57
3931,57
3932,57
3933,57
3934,57
3935,57
3936,57
3937,57
3938,57
3939,57
3940,57
3941,57
3942,57
3943,57
3944,57
3945,57
3946,57
3947,57
3948,57
3949,57
3950,57
3951,57
3952,57
3953,57
3954,57
3955,57
3956,57
3957,57
3958,57
3959,57
3960,57
3961,57
3962,57
3963,57
3964,57
3965,57
3966,57
3967,58
3968,58
3969,58
3970,58
3971,58
3972,58
3973,58
3974,58
3975,58
3976,58
3977,58
3978,58
3979,58
3980,58
3981,58
3982,58
3983,58
3984,58
3985,58
3986,58
3987,58
3988,58
3989,58
3990,58
3991,58
3992,58
3993,58
3994,58
3995,58
3996,58
3997,58
3998,58
3999,58
4000,58
4001,58
4002,58
4003,58
4004,58
4005,58
4006,58
4007,58
4008,58
4009,58
4010,58
4011,58
4012,58
4013,58
4014,58
4015,59
4016,59
4017,59
4018,59
4019,59
4020,59
4021,59
4022,59
4023,59
4024,59
4025,59
4026,59
4027,59
4028,59
4029,59
4030,59
4031,59
4032,59
4033,59
4034,59
4035,59
4036,59
4037,59
4038,59
4039,59
4040,59
4041,59
4042,59
4043,59
4044,59
4045,59
4046,59
4047,59
4048,59
4049,59
4050,59
4051,59
4052,59
4053,59
4054,59
4055,59
4056,59
4057,59
4058,59
4059,59
4060,59
4061,59
4062,59
4063,60
4064,60
4065,60
4066,60
4067,60
4068,60
4069,60
4070,60
4071,60
4072,60
4073,60
4074,60
4075,60
4076,60
4077,60
4078,60
4079,60
4080,60
4081,60
4082,60
4083,60
4084,60
4085,60
4086,60
4087,60
4088,60
4089,60
4090,60
4091,60
4092,60
4093,60
4094,60
4095,60
4096,60
4097,60
4098,60
4099,60
4100,60
4101,60
4102,60
4103,60
4104,60
4105,60
4106,60
4107,60
4108,60
4109,60
4110,60
4111,61
4112,61
4113,61
4114,61
4115,61
4116,61
4117,61
4118,61
4119,61
4120,61
4121,61
4122,61
4123,61
4124,61
4125,61
4126,61
4127,61
4128,61
4129,61
4130,61
4131,61
4132,61
4133,61
4134,61
4135,61
4136,61
4137,61
4138,61
4139,61
4140,61
4141,61
4142,61
4143,61
4144,61
4145,61
4146,61
4147,61
4148,61
4149,61
4150,61
4151,61
4152,61
4153,61
4154,61
4155,61
4156,61
4157,61
4158,61
4159,62
4160,62
4161,62
4162,62
4163,62
4164,62
4165,62
4166,62
4167,62
4168,62
4169,62
4170,62
4171,62
4172,62
4173,62
4174,62
4175,62
4176,62
4177,62
4178,62
4179,62
4180,62
4181,62
4182,62
4183,62
4184,62
4185,62
4186,62
4187,62
4188,62
4189,62
4190,62
4191,62
4192,62
4193,62
4194,62
4195,62
4196,62
4197,62
4198,62
4199,62
4200,62
4201,62
4202,62
4203,62
4204,62
4205,62
4206,62
4207,63
4208,63
4209,63
4210,63
4211,63
4212,63
4213,63
4214,63
4215,63
4216,63
4217,63
4218,63
4219,63
4220,63
4221,63
4222,63
4223,63
4224,63
4225,63
4226,63
4227,63
4228,63
4229,63
4230,63
4231,63
4232,63
4233,63
4234,63
4235,63
4236,63
4237,63
4238,63
4239,63
4240,63
4241,63
4242,63
4243,63
4244,63
4245,63
4246,63
4247,63
4248,63
4249,63
4250,63
4251,63
4252,63
4253,63
4254,63
4255,64
4256,64
4257,64
4258,64
4259,64
4260,64
4261,64
4262,64
4263,64
4264,64
4265,64
4266,64
4267,64
4268,64
4269,64
4270,64
4271,64
4272,64
4273,64
4274,64
4275,64
4276,64
4277,64
4278,64
4279,64
4280,64
4281,64
4282,64
4283,64
4284,64
4285,64
4286,64
4287,64
4288,64
4289,64
4290,64
4291,64
4292,64
4293,64
4294,64
4295,64
4296,64
4297,64
4298,64
4299,64
4300,64
4301,64
4302,64
4303,65
4304,65
4305,65
4306,65
4307,65
4308,65
4309,65
4310,65
4311,65
4312,65
4313,65
4314,65
4315,65
4316,65
4317,65
4318,65
4319,65
4320,65
4321,65
4322,65
4323,65
4324,65
4325,65
4326,65
4327,65
4328,65
4329,65
4330,65
4331,65
4332,65
4333,65
4334,65
4335,65
4336,65
4337,65
4338,65
4339,65
4340,65
4341,65
4342,65
4343,65
4344,65
4345,65
4346,65
4347,65
4348,65
4349,65
4350,66
4351,66
4352,66
4353,66
4354,66
4355,66
4356,66
4357,66
4358,66
4359,66
4360,66
4361,66
4362,66
4363,66
4364,66
4365,66
4366,66
4367,66
4368,66
4369,66
4370,66
4371,66
4372,66
4373,66
4374,66
4375,66
4376,66
4377,66
4378,66
4379,66
4380,66
4381,66
4382,66
4383,66
4384,66
4385,66
4386,66
4387,66
4388,66
4389,66
4390,66
4391,66
4392,66
4393,66
4394,66
4395,66
4396,66
4397,67
4398,67
4399,67
4400,67
4401,67
4402,67
4403,67
4404,67
4405,67
4406,67
4407,67
4408,67
4409,67
4410,67
4411,67
4412,67
4413,67
4414,67
4415,67
4416,67
4417,67
4418,67
4419,67
4420,67
4421,67
4422,67
4423,67
4424,67
4425,67
4426,67
4427,67
4428,67
4429,67
4430,67
4431,67
4432,67
4433,67
4434,67
4435,67
4436,67
4437,67
4438,67
4439,67
4440,67
4441,67
4442,67
4443,67
4444,68
4445,68
4446,68
4447,68
4448,68
4449,68
4450,68
4451,68
4452,68
4453,68
4454,68
4455,68
4456,68
4457,68
4458,68
4459,68
4460,68
4461,68
4462,68
4463,68
4464,68
4465,68
4466,68
4467,68
4468,68
4469,68
4470,68
4471,68
4472,68
4473,68
4474,68
4475,68
4476,68
4477,68
4478,68
4479,68
4480,68
4481,68
4482,68
4483,68
4484,68
4485,68
4486,68
4487,68
4488,68
4489,68
4490,68
4491,69
4492,69
4493,69
4494,69
4495,69
4496,69
4497,69
4498,69
4499,69
4500,69
4501,69
4502,69
4503,69
4504,69
4505,69
4506,69
4507,69
4508,69
4509,69
4510,69
4511,69
4512,69
4513,69
4514,69
4515,69
4516,69
4517,69
4518,69
4519,69
4520,69
4521,69
4522,69
4523,69
4524,69
4525,69
4526,69
4527,69
4528,69
4529,69
4530,69
4531,69
4532,69
4533,69
4534,69
4535,69
4536,69
4537,70
4538,70
4539,70
4540,70
4541,70
4542,70
4543,70
4544,70
4545,70
4546,70
4547,70
4548,70
4549,70
4550,70
4551,70
4552,70
4553,70
4554,70
4555,70
4556,70
4557,70
4558,70
4559,70
4560,70
4561,70
4562,70
4563,70
4564,70
4565,70
4566,70
4567,70
4568,70
4569,70
4570,70
4571,70
4572,70
4573,70
4574,70
4575,70
4576,70
4577,70
4578,70
4579,70
4580,70
4581,70
4582,70
4583,71
4584,71
4585,71
4586,71
4587,71
4588,71
4589,71
4590,71
4591,71
4592,71
4593,71
4594,71
4595,71
4596,71
4597,71
4598,71
4599,71
4600,71
4601,71
4602,71
4603,71
4604,71
4605,71
4606,71
4607,71
4608,71
4609,71
4610,71
4611,71
4612,71
4613,71
4614,71
4615,71
4616,71
4617,71
4618,71
4619,71
4620,71
4621,71
4622,71
4623,71
4624,71
4625,71
4626,71
4627,71
4628,72
4629,72
4630,72
4631,72
4632,72
4633,72
4634,72
4635,72
4636,72
4637,72
4638,72
4639,72
4640,72
4641,72
4642,72
4643,72
4644,72
4645,72
4646,72
4647,72
4648,72
4649,72
4650,72
4651,72
4652,72
4653,72
4654,72
4655,72
4656,72
4657,72
4658,72
4659,72
4660,72
4661,72
4662,72
4663,72
4664,72
4665,72
4666,72
4667,72
4668,72
4669,72
4670,72
4671,72
4672,72
4673,73
4674,73
4675,73
4676,73
4677,73
4678,73
4679,73
4680,73
4681,73
4682,73
4683,73
4684,73
4685,73
4686,73
4687,73
4688,73
4689,73
4690,73
4691,73
4692,73
4693,73
4694,73
4695,73
4696,73
4697,73
4698,73
4699,73
4700,73
4701,73
4702,73
4703,73
4704,73
4705,73
4706,73
4707,73
4708,73
4709,73
4710,73
4711,73
4712,73
4713,73
4714,73
4715,73
4716,73
4717,73
4718,74
4719,74
4720,74
4721,74
4722,74
4723,74
4724,74
4725,74
4726,74
4727,74
4728,74
4729,74
4730,74
4731,74
4732,74
4733,74
4734,74
4735,74
4736,74
4737,74
4738,74
4739,74
4740,74
4741,74
4742,74
4743,74
4744,74
4745,74
4746,74
4747,74
4748,74
4749,74
4750,74
4751,74
4752,74
4753,74
4754,74
4755,74
4756,74
4757,74
4758,74
4759,74
4760,74
4761,74
4762,75
4763,75
4764,75
4765,75
4766,75
4767,75
4768,75
4769,75
4770,75
4771,75
4772,75
4773,75
4774,75
4775,75
4776,75
4777,75
4778,75
4779,75
4780,75
4781,75
4782,75
4783,75
4784,75
4785,75
4786,75
4787,75
4788,75
4789,75
4790,75
4791,75
4792,75
4793,75
4794,75
4795,75
4796,75
4797,75
4798,75
4799,75
4800,75
4801,75
4802,75
4803,75
4804,75
4805,76
4806,76
4807,76
4808,76
4809,76
4810,76
4811,76
4812,76
4813,76
4814,76
4815,76
4816,76
4817,76
4818,76
4819,76
4820,76
4821,76
4822,76
4823,76
4824,76
4825,76
4826,76
4827,76
4828,76
4829,76
4830,76
4831,76
4832,76
4833,76
4834,76
4835,76
4836,76
4837,76
4838,76
4839,76
4840,76
4841,76
4842,76
4843,76
4844,76
4845,76
4846,76
4847,76
4848,77
4849,77
4850,77
4851,77
4852,77
4853,77
4854,77
4855,77
4856,77
4857,77
4858,77
4859,77
4860,77
4861,77
4862,77
4863,77
4864,77
4865,77
4866,77
4867,77
4868,77
4869,77
4870,77
4871,77
4872,77
4873,77
4874,77
4875,77
4876,77
4877,77
4878,77
4879,77
4880,77
4881,77
4882,77
4883,77
4884,77
4885,77
4886,77
4887,77
4888,77
4889,78
4890,78
4891,78
4892,78
4893,78
4894,78
4895,78
4896,78
4897,78
4898,78
4899,78
4900,78
4901,78
4902,78
4903,78
4904,78
4905,78
4906,78
4907,78
4908,78
4909,78
4910,78
4911,78
4912,78
4913,78
4914,78
4915,78
4916,78
4917,78
4918,78
4919,78
4920,78
4921,78
4922,78
4923,78
4924,78
4925,78
4926,78
4927,78
4928,78
4929,78
4930,79
4931,79
4932,79
4933,79
4934,79
4935,79
4936,79
4937,79
4938,79
4939,79
4940,79
4941,79
4942,79
4943,79
4944,79
4945,79
4946,79
4947,79
4948,79
4949,79
4950,79
4951,79
4952,79
4953,79
4954,79
4955,79
4956,79
4957,79
4958,79
4959,79
4960,79
4961,79
4962,79
4963,79
4964,79
4965,79
4966,79
4967,79
4968,79
4969,79
4970,80
4971,80
4972,80
4973,80
4974,80
4975,80
4976,80
4977,80
4978,80
4979,80
4980,80
4981,80
4982,80
4983,80
4984,80
4985,80
4986,80
4987,80
4988,80
4989,80
4990,80
4991,80
4992,80
4993,80
4994,80
4995,80
4996,80
4997,80
4998,80
4999,80
5000,80
5001,80
5002,80
5003,80
5004,80
5005,80
5006,80
5007,80
5008,80
5009,80
5010,81
5011,81
5012,81
5013,81
5014,81
5015,81
5016,81
5017,81
5018,81
5019,81
5020,81
5021,81
5022,81
5023,81
5024,81
5025,81
5026,81
5027,81
5028,81
5029,81
5030,81
5031,81
5032,81
5033,81
5034,81
5035,81
5036,81
5037,81
5038,81
5039,81
5040,81
5041,81
5042,81
5043,81
5044,81
5045,81
5046,81
5047,81
5048,81
5049,81
5050,82
5051,82
5052,82
5053,82
5054,82
5055,82
5056,82
5057,82
5058,82
5059,82
5060,82
5061,82
5062,82
5063,82
5064,82
5065,82
5066,82
5067,82
5068,82
5069,82
5070,82
5071,82
5072,82
5073,82
5074,82
5075,82
5076,82
5077,82
5078,82
5079,82
5080,82
5081,82
5082,82
5083,82
5084,82
5085,82
5086,82
5087,82
5088,82
5089,82
5090,83
5091,83
5092,83
5093,83
5094,83
5095,83
5096,83
5097,83
5098,83
5099,83
5100,83
5101,83
5102,83
5103,83
5104,83
5105,83
5106,83
5107,83
5108,83
5109,83
5110,83
5111,83
5112,83
5113,83
5114,83
5115,83
5116,83
5117,83
5118,83
5119,83
5120,83
5121,83
5122,83
5123,83
5124,83
5125,83
5126,83
5127,83
5128,83
5129,83
5130,84
5131,84
5132,84
5133,84
5134,84
5135,84
5136,84
5137,84
5138,84
5139,84
5140,84
5141,84
5142,84
5143,84
5144,84
5145,84
5146,84
5147,84
5148,84
5149,84
5150,84
5151,84
5152,84
5153,84
5154,84
5155,84
5156,84
5157,84
5158,84
5159,84
5160,84
5161,84
5162,84
5163,84
5164,84
5165,84
5166,84
5167,84
5168,84
5169,84
5170,85
5171,85
5172,85
5173,85
5174,85
5175,85
5176,85
5177,85
5178,85
5179,85
5180,85
5181,85
5182,85
5183,85
5184,85
5185,85
5186,85
5187,85
5188,85
5189,85
5190,85
5191,85
5192,85
5193,85
5194,85
5195,85
5196,85
5197,85
5198,85
5199,85
5200,85
5201,85
5202,85
5203,85
5204,85
5205,85
5206,85
5207,85
5208,85
5209,85
5210,86
5211,86
5212,86
5213,86
5214,86
5215,86
5216,86
5217,86
5218,86
5219,86
5220,86
5221,86
5222,86
5223,86
5224,86
5225,86
5226,86
5227,86
5228,86
5229,86
5230,86
5231,86
5232,86
5233,86
5234,86
5235,86
5236,86
5237,86
5238,86
5239,86
5240,86
5241,86
5242,86
5243,86
5244,86
5245,86
5246,86
5247,86
5248,86
5249,86
5250,87
5251,87
5252,87
5253,87
5254,87
5255,87
5256,87
5257,87
5258,87
5259,87
5260,87
5261,87
5262,87
5263,87
5264,87
5265,87
5266,87
5267,87
5268,87
5269,87
5270,87
5271,87
5272,87
5273,87
5274,87
5275,87
5276,87
5277,87
5278,87
5279,87
5280,87
5281,87
5282,87
5283,87
5284,87
5285,87
5286,87
5287,87
5288,87
5289,88
5290,88
5291,88
5292,88
5293,88
5294,88
5295,88
5296,88
5297,88
5298,88
5299,88
5300,88
5301,88
5302,88
5303,88
5304,88
5305,88
5306,88
5307,88
5308,88
5309,88
5310,88
5311,88
5312,88
5313,88
5314,88
5315,88
5316,88
5317,88
5318,88
5319,88
5320,88
5321,88
5322,88
5323,88
5324,88
5325,88
5326,88
5327,88
5328,89
5329,89
5330,89
5331,89
5332,89
5333,89
5334,89
5335,89
5336,89
5337,89
5338,89
5339,89
5340,89
5341,89
5342,89
5343,89
5344,89
5345,89
5346,89
5347,89
5348,89
5349,89
5350,89
5351,89
5352,89
5353,89
5354,89
5355,89
5356,89
5357,89
5358,89
5359,89
5360,89
5361,89
5362,89
5363,89
5364,89
5365,89
5366,89
5367,90
5368,90
5369,90
5370,90
5371,90
5372,90
5373,90
5374,90
5375,90
5376,90
5377,90
5378,90
5379,90
5380,90
5381,90
5382,90
5383,90
5384,90
5385,90
5386,90
5387,90
5388,90
5389,90
5390,90
5391,90
5392,90
5393,90
5394,90
5395,90
5396,90
5397,90
5398,90
5399,90
5400,90
5401,90
5402,90
5403,90
5404,90
5405,90
5406,91
5407,91
5408,91
5409,91
5410,91
5411,91
5412,91
5413,91
5414,91
5415,91
5416,91
5417,91
5418,91
5419,91
5420,91
5421,91
5422,91
5423,91
5424,91
5425,91
5426,91
5427,91
5428,91
5429,91
5430,91
5431,91
5432,91
5433,91
5434,91
5435,91
5436,91
5437,91
5438,91
5439,91
5440,91
5441,91
5442,91
5443,91
5444,91
5445,92
5446,92
5447,92
5448,92
5449,92
5450,92
5451,92
5452,92
5453,92
5454,92
5455,92
5456,92
5457,92
5458,92
5459,92
5460,92
5461,92
5462,92
5463,92
5464,92
5465,92
5466,92
5467,92
5468,92
5469,92
5470,92
5471,92
5472,92
5473,92
5474,92
5475,92
5476,92
5477,92
5478,92
5479,92
5480,92
5481,92
5482,92
5483,93
5484,93
5485,93
5486,93
5487,93
5488,93
5489,93
5490,93
5491,93
5492,93
5493,93
5494,93
5495,93
5496,93
5497,93
5498,93
5499,93
5500,93
5501,93
5502,93
5503,93
5504,93
5505,93
5506,93
5507,93
5508,93
5509,93
5510,93
5511,93
5512,93
5513,93
5514,93
5515,93
5516,93
5517,93
5518,93
5519,93
5520,93
5521,94
5522,94
5523,94
5524,94
5525,94
5526,94
5527,94
5528,94
5529,94
5530,94
5531,94
5532,94
5533,94
5534,94
5535,94
5536,94
5537,94
5538,94
5539,94
5540,94
5541,94
5542,94
5543,94
5544,94
5545,94
5546,94
5547,94
5548,94
5549,94
5550,94
5551,94
5552,94
5553,94
5554,94
5555,94
5556,94
5557,94
5558,95
5559,95
5560,95
5561,95
5562,95
5563,95
5564,95
5565,95
5566,95
5567,95
5568,95
5569,95
5570,95
5571,95
5572,95
5573,95
5574,95
5575,95
5576,95
5577,95
5578,95
5579,95
5580,95
5581,95
5582,95
5583,95
5584,95
5585,95
5586,95
5587,95
5588,95
5589,95
5590,95
5591,95
5592,95
5593,95
5594,95
5595,96
5596,96
5597,96
5598,96
5599,96
5600,96
5601,96
5602,96
5603,96
5604,96
5605,96
5606,96
5607,96
5608,96
5609,96
5610,96
5611,96
5612,96
5613,96
5614,96
5615,96
5616,96
5617,96
5618,96
5619,96
5620,96
5621,96
5622,96
5623,96
5624,96
5625,96
5626,96
5627,96
5628,96
5629,96
5630,96
5631,96
5632,97
5633,97
5634,97
5635,97
5636,97
5637,97
5638,97
5639,97
5640,97
5641,97
5642,97
5643,97
5644,97
5645,97
5646,97
5647,97
5648,97
5649,97
5650,97
5651,97
5652,97
5653,97
5654,97
5655,97
5656,97
5657,97
5658,97
5659,97
5660,97
5661,97
5662,97
5663,97
5664,97
5665,97
5666,97
5667,97
5668,97
5669,98
5670,98
5671,98
5672,98
5673,98
5674,98
5675,98
5676,98
5677,98
5678,98
5679,98
5680,98
5681,98
5682,98
5683,98
5684,98
5685,98
5686,98
5687,98
5688,98
5689,98
5690,98
5691,98
5692,98
5693,98
5694,98
5695,98
5696,98
5697,98
5698,98
5699,98
5700,98
5701,98
5702,98
5703,98
5704,98
5705,98
5706,99
5707,99
5708,99
5709,99
5710,99
5711,99
5712,99
5713,99
5714,99
5715,99
5716,99
5717,99
5718,99
5719,99
5720,99
5721,99
5722,99
5723,99
5724,99
5725,99
5726,99
5727,99
5728,99
5729,99
5730,99
5731,99
5732,99
5733,99
5734,99
5735,99
5736,99
5737,99
5738,99
5739,99
5740,99
5741,99
5742,99
5743,100
5744,100
5745,100
5746,100
5747,100
5748,100
5749,100
5750,100
5751,100
5752,100
5753,100
5754,100
5755,100
5756,100
5757,100
5758,100
5759,100
5760,100
5761,100
5762,100
5763,100
5764,100
5765,100
5766,100
5767,100
5768,100
5769,100
5770,100
5771,100
5772,100
5773,100
5774,100
5775,100
5776,100
5777,100
5778,100
5779,101
5780,101
5781,101
5782,101
5783,101
5784,101
5785,101
5786,101
5787,101
5788,101
5789,101
5790,101
5791,101
5792,101
5793,101
