id,ground_truth
2996,36
2997,36
2998,36
2999,36
3000,36
3001,36
3002,36
3003,36
3004,36
3005,36
3006,36
3007,36
3008,36
3009,36
3010,36
3011,36
3012,36
3013,36
3014,36
3015,36
3016,36
3017,36
3018,36
3019,36
3020,36
3021,36
3022,36
3023,36
3024,36
3025,36
3026,36
3027,36
3028,36
3029,36
3030,36
3031,36
3032,36
3033,37
3034,37
3035,37
3036,37
3037,37
3038,37
3039,37
3040,37
3041,37
3042,37
3043,37
3044,37
3045,37
3046,37
3047,37
3048,37
3049,37
3050,37
3051,37
3052,37
3053,37
3054,37
3055,37
3056,37
3057,37
3058,37
3059,37
3060,37
3061,37
3062,37
3063,37
3064,37
3065,37
3066,37
3067,37
3068,37
3069,37
3070,37
3071,37
3072,37
3073,37
3074,37
3075,37
3076,37
3077,37
3078,37
3079,37
3080,37
3081,37
3082,37
3083,37
3084,37
3085,37
3086,37
3087,37
3088,37
3089,37
3090,37
3091,37
3092,37
3093,38
3094,38
3095,38
3096,38
3097,38
3098,38
3099,38
3100,38
3101,38
3102,38
3103,38
3104,38
3105,38
3106,38
3107,38
3108,38
3109,38
3110,38
3111,38
3112,38
3113,38
3114,38
3115,38
3116,38
3117,38
3118,38
3119,38
3120,38
3121,38
3122,38
3123,38
3124,38
3125,38
3126,38
3127,38
3128,38
3129,38
3130,38
3131,38
3132,38
3133,38
3134,38
3135,38
3136,38
3137,38
3138,38
3139,38
3140,38
3141,38
3142,38
3143,38
3144,38
3145,38
3146,38
3147,38
3148,38
3149,38
3150,38
3151,38
3152,38
3153,39
3154,39
3155,39
3156,39
3157,39
3158,39
3159,39
3160,39
3161,39
3162,39
3163,39
3164,39
3165,39
3166,39
3167,39
3168,39
3169,39
3170,39
3171,39
3172,39
3173,39
3174,39
3175,39
3176,39
3177,39
3178,39
3179,39
3180,39
3181,39
3182,39
3183,39
3184,39
3185,39
3186,39
3187,39
3188,39
3189,39
3190,39
3191,39
3192,39
3193,39
3194,39
3195,39
3196,39
3197,39
3198,39
3199,39
3200,39
3201,39
3202,39
3203,39
3204,39
3205,39
3206,39
3207,39
3208,39
3209,39
3210,39
3211,39
3212,39
3213,40
3214,40
3215,40
3216,40
3217,40
3218,40
3219,40
3220,40
3221,40
3222,40
3223,40
3224,40
3225,40
3226,40
3227,40
3228,40
3229,40
3230,40
3231,40
3232,40
3233,40
3234,40
3235,40
3236,40
3237,40
3238,40
3239,40
3240,40
3241,40
3242,40
3243,40
3244,40
3245,40
3246,40
3247,40
3248,40
3249,40
3250,40
3251,40
3252,40
3253,40
3254,40
3255,40
3256,40
3257,40
3258,40
3259,40
3260,40
3261,40
3262,40
3263,40
3264,40
3265,40
3266,40
3267,40
3268,40
3269,40
3270,40
3271,40
3272,41
3273,41
3274,41
3275,41
3276,41
3277,41
3278,41
3279,41
3280,41
3281,41
3282,41
3283,41
3284,41
3285,41
3286,41
3287,41
3288,41
3289,41
3290,41
3291,41
3292,41
3293,41
3294,41
3295,41
3296,41
3297,41
3298,41
3299,41
3300,41
3301,41
3302,41
3303,41
3304,41
3305,41
3306,41
3307,41
3308,41
3309,41
3310,41
3311,41
3312,41
3313,41
3314,41
3315,41
3316,41
3317,41
3318,41
3319,41
3320,41
3321,41
3322,41
3323,41
3324,41
3325,41
3326,41
3327,41
3328,41
3329,42
3330,42
3331,42
3332,42
3333,42
3334,42
3335,42
3336,42
3337,42
3338,42
3339,42
3340,42
3341,42
3342,42
3343,42
3344,42
3345,42
3346,42
3347,42
3348,42
3349,42
3350,42
3351,42
3352,42
3353,42
3354,42
3355,42
3356,42
3357,42
3358,42
3359,42
3360,42
3361,42
3362,42
3363,42
3364,42
3365,42
3366,42
3367,42
3368,42
3369,42
3370,42
3371,42
3372,42
3373,42
3374,42
3375,42
3376,42
3377,42
3378,42
3379,42
3380,42
3381,42
3382,42
3383,42
3384,42
3385,43
3386,43
3387,43
3388,43
3389,43
3390,43
3391,43
3392,43
3393,43
3394,43
3395,43
3396,43
3397,43
3398,43
3399,43
3400,43
3401,43
3402,43
3403,43
3404,43
3405,43
3406,43
3407,43
3408,43
3409,43
3410,43
3411,43
3412,43
3413,43
3414,43
3415,43
3416,43
3417,43
3418,43
3419,43
3420,43
3421,43
3422,43
3423,43
3424,43
3425,43
3426,43
3427,43
3428,43
3429,43
3430,43
3431,43
3432,43
3433,43
3434,43
3435,43
3436,43
3437,43
3438,43
3439,43
3440,44
3441,44
3442,44
3443,44
3444,44
3445,44
3446,44
3447,44
3448,44
3449,44
3450,44
3451,44
3452,44
3453,44
3454,44
3455,44
3456,44
3457,44
3458,44
3459,44
3460,44
3461,44
3462,44
3463,44
3464,44
3465,44
3466,44
3467,44
3468,44
3469,44
3470,44
3471,44
3472,44
3473,44
3474,44
3475,44
3476,44
3477,44
3478,44
3479,44
3480,44
3481,44
3482,44
3483,44
3484,44
3485,44
3486,44
3487,44
3488,44
3489,44
3490,44
3491,44
3492,44
3493,44
3494,44
3495,45
3496,45
3497,45
3498,45
3499,45
3500,45
3501,45
3502,45
3503,45
3504,45
3505,45
3506,45
3507,45
3508,45
3509,45
3510,45
3511,45
3512,45
3513,45
3514,45
3515,45
3516,45
3517,45
3518,45
3519,45
3520,45
3521,45
3522,45
3523,45
3524,45
3525,45
3526,45
3527,45
3528,45
3529,45
3530,45
3531,45
3532,45
3533,45
3534,45
3535,45
3536,45
3537,45
3538,45
3539,45
3540,45
3541,45
3542,45
3543,45
3544,45
3545,45
3546,45
3547,45
3548,45
3549,46
3550,46
3551,46
3552,46
3553,46
3554,46
3555,46
3556,46
3557,46
3558,46
3559,46
3560,46
3561,46
3562,46
3563,46
3564,46
3565,46
3566,46
3567,46
3568,46
3569,46
3570,46
3571,46
3572,46
3573,46
3574,46
3575,46
3576,46
3577,46
3578,46
3579,46
3580,46
3581,46
3582,46
3583,46
3584,46
3585,46
3586,46
3587,46
3588,46
3589,46
3590,46
3591,46
3592,46
3593,46
3594,46
3595,46
3596,46
3597,46
3598,46
3599,46
3600,46
3601,46
3602,46
3603,47
3604,47
3605,47
3606,47
3607,47
3608,47
3609,47
3610,47
3611,47
3612,47
3613,47
3614,47
3615,47
3616,47
3617,47
3618,47
3619,47
3620,47
3621,47
3622,47
3623,47
3624,47
3625,47
3626,47
3627,47
3628,47
3629,47
3630,47
3631,47
3632,47
3633,47
3634,47
3635,47
3636,47
3637,47
3638,47
3639,47
3640,47
3641,47
3642,47
3643,47
3644,47
3645,47
3646,47
3647,47
3648,47
3649,47
3650,47
3651,47
3652,47
3653,47
3654,47
3655,47
3656,48
3657,48
3658,48
3659,48
3660,48
3661,48
3662,48
3663,48
3664,48
3665,48
3666,48
3667,48
3668,48
3669,48
3670,48
3671,48
3672,48
3673,48
3674,48
3675,48
3676,48
3677,48
3678,48
3679,48
3680,48
3681,48
3682,48
3683,48
3684,48
3685,48
3686,48
3687,48
3688,48
3689,48
3690,48
3691,48
3692,48
3693,48
3694,48
3695,48
3696,48
3697,48
3698,48
3699,48
3700,48
3701,48
3702,48
3703,48
3704,48
3705,48
3706,48
3707,48
3708,48
3709,49
3710,49
3711,49
3712,49
3713,49
3714,49
3715,49
3716,49
3717,49
3718,49
3719,49
3720,49
3721,49
3722,49
3723,49
3724,49
3725,49
3726,49
3727,49
3728,49
3729,49
3730,49
3731,49
3732,49
3733,49
3734,49
3735,49
3736,49
3737,49
3738,49
3739,49
3740,49
3741,49
3742,49
3743,49
3744,49
3745,49
3746,49
3747,49
3748,49
3749,49
3750,49
3751,49
3752,49
3753,49
3754,49
3755,49
3756,49
3757,49
3758,49
3759,49
3760,49
3761,49
3762,50
3763,50
3764,50
3765,50
3766,50
3767,50
3768,50
3769,50
3770,50
3771,50
3772,50
3773,50
3774,50
3775,50
3776,50
3777,50
3778,50
3779,50
3780,50
3781,50
3782,50
3783,50
3784,50
3785,50
3786,50
3787,50
3788,50
3789,50
3790,50
3791,50
3792,50
3793,50
3794,50
3795,50
3796,50
3797,50
3798,50
3799,50
3800,50
3801,50
3802,50
3803,50
3804,50
3805,50
3806,50
3807,50
3808,50
3809,50
3810,50
3811,50
3812,50
3813,50
3814,51
3815,51
3816,51
3817,51
3818,51
3819,51
3820,51
3821,51
3822,51
3823,51
3824,51
3825,51
3826,51
3827,51
3828,51
3829,51
3830,51
3831,51
3832,51
3833,51
3834,51
3835,51
3836,51
3837,51
3838,51
3839,51
3840,51
3841,51
3842,51
3843,51
3844,51
3845,51
3846,51
3847,51
3848,51
3849,51
3850,51
3851,51
3852,51
3853,51
3854,51
3855,51
3856,51
3857,51
3858,51
3859,51
3860,51
3861,51
3862,51
3863,51
3864,51
3865,52
3866,52
3867,52
3868,52
3869,52
3870,52
3871,52
3872,52
3873,52
3874,52
3875,52
3876,52
3877,52
3878,52
3879,52
3880,52
3881,52
3882,52
3883,52
3884,52
3885,52
3886,52
3887,52
3888,52
3889,52
3890,52
3891,52
3892,52
3893,52
3894,52
3895,52
3896,52
3897,52
3898,52
3899,52
3900,52
3901,52
3902,52
3903,52
3904,52
3905,52
3906,52
3907,52
3908,52
3909,52
3910,52
3911,52
3912,52
3913,52
3914,52
3915,52
3916,53
3917,53
3918,53
3919,53
3920,53
3921,53
3922,53
3923,53
3924,53
3925,53
3926,53
3927,53
3928,53
3929,53
3930,53
3931,53
3932,53
3933,53
3934,53
3935,53
3936,53
3937,53
3938,53
3939,53
3940,53
3941,53
3942,53
3943,53
3944,53
3945,53
3946,53
3947,53
3948,53
3949,53
3950,53
3951,53
3952,53
3953,53
3954,53
3955,53
3956,53
3957,53
3958,53
3959,53
3960,53
3961,53
3962,53
3963,53
3964,53
3965,53
3966,53
3967,54
3968,54
3969,54
3970,54
3971,54
3972,54
3973,54
3974,54
3975,54
3976,54
3977,54
3978,54
3979,54
3980,54
3981,54
3982,54
3983,54
3984,54
3985,54
3986,54
3987,54
3988,54
3989,54
3990,54
3991,54
3992,54
3993,54
3994,54
3995,54
3996,54
3997,54
3998,54
3999,54
4000,54
4001,54
4002,54
4003,54
4004,54
4005,54
4006,54
4007,54
4008,54
4009,54
4010,54
4011,54
4012,54
4013,54
4014,54
4015,54
4016,54
4017,54
4018,55
4019,55
4020,55
4021,55
4022,55
4023,55
4024,55
4025,55
4026,55
4027,55
4028,55
4029,55
4030,55
4031,55
4032,55
4033,55
4034,55
4035,55
4036,55
4037,55
4038,55
4039,55
4040,55
4041,55
4042,55
4043,55
4044,55
4045,55
4046,55
4047,55
4048,55
4049,55
4050,55
4051,55
4052,55
4053,55
4054,55
4055,55
4056,55
4057,55
4058,55
4059,55
4060,55
4061,55
4062,55
4063,55
4064,55
4065,55
4066,55
4067,55
4068,55
4069,56
4070,56
4071,56
4072,56
4073,56
4074,56
4075,56
4076,56
4077,56
4078,56
4079,56
4080,56
4081,56
4082,56
4083,56
4084,56
4085,56
4086,56
4087,56
4088,56
4089,56
4090,56
4091,56
4092,56
4093,56
4094,56
4095,56
4096,56
4097,56
4098,56
4099,56
4100,56
4101,56
4102,56
4103,56
4104,56
4105,56
4106,56
4107,56
4108,56
4109,56
4110,56
4111,56
4112,56
4113,56
4114,56
4115,56
4116,56
4117,56
4118,56
4119,57
4120,57
4121,57
4122,57
4123,57
4124,57
4125,57
4126,57
4127,57
4128,57
4129,57
4130,57
4131,57
4132,57
4133,57
4134,57
4135,57
4136,57
4137,57
4138,57
4139,57
4140,57
4141,57
4142,57
4143,57
4144,57
4145,57
4146,57
4147,57
4148,57
4149,57
4150,57
4151,57
4152,57
4153,57
4154,57
4155,57
4156,57
4157,57
4158,57
4159,57
4160,57
4161,57
4162,57
4163,57
4164,57
4165,57
4166,57
4167,57
4168,58
4169,58
4170,58
4171,58
4172,58
4173,58
4174,58
4175,58
4176,58
4177,58
4178,58
4179,58
4180,58
4181,58
4182,58
4183,58
4184,58
4185,58
4186,58
4187,58
4188,58
4189,58
4190,58
4191,58
4192,58
4193,58
4194,58
4195,58
4196,58
4197,58
4198,58
4199,58
4200,58
4201,58
4202,58
4203,58
4204,58
4205,58
4206,58
4207,58
4208,58
4209,58
4210,58
4211,58
4212,58
4213,58
4214,58
4215,58
4216,59
4217,59
4218,59
4219,59
4220,59
4221,59
4222,59
4223,59
4224,59
4225,59
4226,59
4227,59
4228,59
4229,59
4230,59
4231,59
4232,59
4233,59
4234,59
4235,59
4236,59
4237,59
4238,59
4239,59
4240,59
4241,59
4242,59
4243,59
4244,59
4245,59
4246,59
4247,59
4248,59
4249,59
4250,59
4251,59
4252,59
4253,59
4254,59
4255,59
4256,59
4257,59
4258,59
4259,59
4260,59
4261,59
4262,59
4263,59
4264,60
4265,60
4266,60
4267,60
4268,60
4269,60
4270,60
4271,60
4272,60
4273,60
4274,60
4275,60
4276,60
4277,60
4278,60
4279,60
4280,60
4281,60
4282,60
4283,60
4284,60
4285,60
4286,60
4287,60
4288,60
4289,60
4290,60
4291,60
4292,60
4293,60
4294,60
4295,60
4296,60
4297,60
4298,60
4299,60
4300,60
4301,60
4302,60
4303,60
4304,60
4305,60
4306,60
4307,60
4308,60
4309,60
4310,60
4311,60
4312,61
4313,61
4314,61
4315,61
4316,61
4317,61
4318,61
4319,61
4320,61
4321,61
4322,61
4323,61
4324,61
4325,61
4326,61
4327,61
4328,61
4329,61
4330,61
4331,61
4332,61
4333,61
4334,61
4335,61
4336,61
4337,61
4338,61
4339,61
4340,61
4341,61
4342,61
4343,61
4344,61
4345,61
4346,61
4347,61
4348,61
4349,61
4350,61
4351,61
4352,61
4353,61
4354,61
4355,61
4356,61
4357,61
4358,61
4359,62
4360,62
4361,62
4362,62
4363,62
4364,62
4365,62
4366,62
4367,62
4368,62
4369,62
4370,62
4371,62
4372,62
4373,62
4374,62
4375,62
4376,62
4377,62
4378,62
4379,62
4380,62
4381,62
4382,62
4383,62
4384,62
4385,62
4386,62
4387,62
4388,62
4389,62
4390,62
4391,62
4392,62
4393,62
4394,62
4395,62
4396,62
4397,62
4398,62
4399,62
4400,62
4401,62
4402,62
4403,62
4404,62
4405,63
4406,63
4407,63
4408,63
4409,63
4410,63
4411,63
4412,63
4413,63
4414,63
4415,63
4416,63
4417,63
4418,63
4419,63
4420,63
4421,63
4422,63
4423,63
4424,63
4425,63
4426,63
4427,63
4428,63
4429,63
4430,63
4431,63
4432,63
4433,63
4434,63
4435,63
4436,63
4437,63
4438,63
4439,63
4440,63
4441,63
4442,63
4443,63
4444,63
4445,63
4446,63
4447,63
4448,63
4449,63
4450,63
4451,64
4452,64
4453,64
4454,64
4455,64
4456,64
4457,64
4458,64
4459,64
4460,64
4461,64
4462,64
4463,64
4464,64
4465,64
4466,64
4467,64
4468,64
4469,64
4470,64
4471,64
4472,64
4473,64
4474,64
4475,64
4476,64
4477,64
4478,64
4479,64
4480,64
4481,64
4482,64
4483,64
4484,64
4485,64
4486,64
4487,64
4488,64
4489,64
4490,64
4491,64
4492,64
4493,64
4494,64
4495,64
4496,64
4497,65
4498,65
4499,65
4500,65
4501,65
4502,65
4503,65
4504,65
4505,65
4506,65
4507,65
4508,65
4509,65
4510,65
4511,65
4512,65
4513,65
4514,65
4515,65
4516,65
4517,65
4518,65
4519,65
4520,65
4521,65
4522,65
4523,65
4524,65
4525,65
4526,65
4527,65
4528,65
4529,65
4530,65
4531,65
4532,65
4533,65
4534,65
4535,65
4536,65
4537,65
4538,65
4539,65
4540,65
4541,65
4542,65
4543,66
4544,66
4545,66
4546,66
4547,66
4548,66
4549,66
4550,66
4551,66
4552,66
4553,66
4554,66
4555,66
4556,66
4557,66
4558,66
4559,66
4560,66
4561,66
4562,66
4563,66
4564,66
4565,66
4566,66
4567,66
4568,66
4569,66
4570,66
4571,66
4572,66
4573,66
4574,66
4575,66
4576,66
4577,66
4578,66
4579,66
4580,66
4581,66
4582,66
4583,66
4584,66
4585,66
4586,66
4587,66
4588,67
4589,67
4590,67
4591,67
4592,67
4593,67
4594,67
4595,67
4596,67
4597,67
4598,67
4599,67
4600,67
4601,67
4602,67
4603,67
4604,67
4605,67
4606,67
4607,67
4608,67
4609,67
4610,67
4611,67
4612,67
4613,67
4614,67
4615,67
4616,67
4617,67
4618,67
4619,67
4620,67
4621,67
4622,67
4623,67
4624,67
4625,67
4626,67
4627,67
4628,67
4629,67
4630,67
4631,67
4632,67
4633,68
4634,68
4635,68
4636,68
4637,68
4638,68
4639,68
4640,68
4641,68
4642,68
4643,68
4644,68
4645,68
4646,68
4647,68
4648,68
4649,68
4650,68
4651,68
4652,68
4653,68
4654,68
4655,68
4656,68
4657,68
4658,68
4659,68
4660,68
4661,68
4662,68
4663,68
4664,68
4665,68
4666,68
4667,68
4668,68
4669,68
4670,68
4671,68
4672,68
4673,68
4674,68
4675,68
4676,68
4677,68
4678,69
4679,69
4680,69
4681,69
4682,69
4683,69
4684,69
4685,69
4686,69
4687,69
4688,69
4689,69
4690,69
4691,69
4692,69
4693,69
4694,69
4695,69
4696,69
4697,69
4698,69
4699,69
4700,69
4701,69
4702,69
4703,69
4704,69
4705,69
4706,69
4707,69
4708,69
4709,69
4710,69
4711,69
4712,69
4713,69
4714,69
4715,69
4716,69
4717,69
4718,69
4719,69
4720,69
4721,69
4722,69
4723,70
4724,70
4725,70
4726,70
4727,70
4728,70
4729,70
4730,70
4731,70
4732,70
4733,70
4734,70
4735,70
4736,70
4737,70
4738,70
4739,70
4740,70
4741,70
4742,70
4743,70
4744,70
4745,70
4746,70
4747,70
4748,70
4749,70
4750,70
4751,70
4752,70
4753,70
4754,70
4755,70
4756,70
4757,70
4758,70
4759,70
4760,70
4761,70
4762,70
4763,70
4764,70
4765,70
4766,70
4767,71
4768,71
4769,71
4770,71
4771,71
4772,71
4773,71
4774,71
4775,71
4776,71
4777,71
4778,71
4779,71
4780,71
4781,71
4782,71
4783,71
4784,71
4785,71
4786,71
4787,71
4788,71
4789,71
4790,71
4791,71
4792,71
4793,71
4794,71
4795,71
4796,71
4797,71
4798,71
4799,71
4800,71
4801,71
4802,71
4803,71
4804,71
4805,71
4806,71
4807,71
4808,71
4809,71
4810,71
4811,72
4812,72
4813,72
4814,72
4815,72
4816,72
4817,72
4818,72
4819,72
4820,72
4821,72
4822,72
4823,72
4824,72
4825,72
4826,72
4827,72
4828,72
4829,72
4830,72
4831,72
4832,72
4833,72
4834,72
4835,72
4836,72
4837,72
4838,72
4839,72
4840,72
4841,72
4842,72
4843,72
4844,72
4845,72
4846,72
4847,72
4848,72
4849,72
4850,72
4851,72
4852,72
4853,72
4854,72
4855,73
4856,73
4857,73
4858,73
4859,73
4860,73
4861,73
4862,73
4863,73
4864,73
4865,73
4866,73
4867,73
4868,73
4869,73
4870,73
4871,73
4872,73
4873,73
4874,73
4875,73
4876,73
4877,73
4878,73
4879,73
4880,73
4881,73
4882,73
4883,73
4884,73
4885,73
4886,73
4887,73
4888,73
4889,73
4890,73
4891,73
4892,73
4893,73
4894,73
4895,73
4896,73
4897,73
4898,73
4899,74
4900,74
4901,74
4902,74
4903,74
4904,74
4905,74
4906,74
4907,74
4908,74
4909,74
4910,74
4911,74
4912,74
4913,74
4914,74
4915,74
4916,74
4917,74
4918,74
4919,74
4920,74
4921,74
4922,74
4923,74
4924,74
4925,74
4926,74
4927,74
4928,74
4929,74
4930,74
4931,74
4932,74
4933,74
4934,74
4935,74
4936,74
4937,74
4938,74
4939,74
4940,74
4941,74
4942,74
4943,75
4944,75
4945,75
4946,75
4947,75
4948,75
4949,75
4950,75
4951,75
4952,75
4953,75
4954,75
4955,75
4956,75
4957,75
4958,75
4959,75
4960,75
4961,75
4962,75
4963,75
4964,75
4965,75
4966,75
4967,75
4968,75
4969,75
4970,75
4971,75
4972,75
4973,75
4974,75
4975,75
4976,75
4977,75
4978,75
4979,75
4980,75
4981,75
4982,75
4983,75
4984,75
4985,75
4986,75
4987,76
4988,76
4989,76
4990,76
4991,76
4992,76
4993,76
4994,76
4995,76
4996,76
4997,76
4998,76
4999,76
5000,76
5001,76
5002,76
5003,76
5004,76
5005,76
5006,76
5007,76
5008,76
5009,76
5010,76
5011,76
5012,76
5013,76
5014,76
5015,76
5016,76
5017,76
5018,76
5019,76
5020,76
5021,76
5022,76
5023,76
5024,76
5025,76
5026,76
5027,76
5028,76
5029,76
5030,77
5031,77
5032,77
5033,77
5034,77
5035,77
5036,77
5037,77
5038,77
5039,77
5040,77
5041,77
5042,77
5043,77
5044,77
5045,77
5046,77
5047,77
5048,77
5049,77
5050,77
5051,77
5052,77
5053,77
5054,77
5055,77
5056,77
5057,77
5058,77
5059,77
5060,77
5061,77
5062,77
5063,77
5064,77
5065,77
5066,77
5067,77
5068,77
5069,77
5070,77
5071,77
5072,77
5073,78
5074,78
5075,78
5076,78
5077,78
5078,78
5079,78
5080,78
5081,78
5082,78
5083,78
5084,78
5085,78
5086,78
5087,78
5088,78
5089,78
5090,78
5091,78
5092,78
5093,78
5094,78
5095,78
5096,78
5097,78
5098,78
5099,78
5100,78
5101,78
5102,78
5103,78
5104,78
5105,78
5106,78
5107,78
5108,78
5109,78
5110,78
5111,78
5112,78
5113,78
5114,78
5115,78
5116,79
5117,79
5118,79
5119,79
5120,79
5121,79
5122,79
5123,79
5124,79
5125,79
5126,79
5127,79
5128,79
5129,79
5130,79
5131,79
5132,79
5133,79
5134,79
5135,79
5136,79
5137,79
5138,79
5139,79
5140,79
5141,79
5142,79
5143,79
5144,79
5145,79
5146,79
5147,79
5148,79
5149,79
5150,79
5151,79
5152,79
5153,79
5154,79
5155,79
5156,79
5157,80
5158,80
5159,80
5160,80
5161,80
5162,80
5163,80
5164,80
5165,80
5166,80
5167,80
5168,80
5169,80
5170,80
5171,80
5172,80
5173,80
5174,80
5175,80
5176,80
5177,80
5178,80
5179,80
5180,80
5181,80
5182,80
5183,80
5184,80
5185,80
5186,80
5187,80
5188,80
5189,80
5190,80
5191,80
5192,80
5193,80
5194,80
5195,80
5196,80
5197,80
5198,81
5199,81
5200,81
5201,81
5202,81
5203,81
5204,81
5205,81
5206,81
5207,81
5208,81
5209,81
5210,81
5211,81
5212,81
5213,81
5214,81
5215,81
5216,81
5217,81
5218,81
5219,81
5220,81
5221,81
5222,81
5223,81
5224,81
5225,81
5226,81
5227,81
5228,81
5229,81
5230,81
5231,81
5232,81
5233,81
5234,81
5235,81
5236,81
5237,81
5238,81
5239,82
5240,82
5241,82
5242,82
5243,82
5244,82
5245,82
5246,82
5247,82
5248,82
5249,82
5250,82
5251,82
5252,82
5253,82
5254,82
5255,82
5256,82
5257,82
5258,82
5259,82
5260,82
5261,82
5262,82
5263,82
5264,82
5265,82
5266,82
5267,82
5268,82
5269,82
5270,82
5271,82
5272,82
5273,82
5274,82
5275,82
5276,82
5277,82
5278,82
5279,82
5280,83
5281,83
5282,83
5283,83
5284,83
5285,83
5286,83
5287,83
5288,83
5289,83
5290,83
5291,83
5292,83
5293,83
5294,83
5295,83
5296,83
5297,83
5298,83
5299,83
5300,83
5301,83
5302,83
5303,83
5304,83
5305,83
5306,83
5307,83
5308,83
5309,83
5310,83
5311,83
5312,83
5313,83
5314,83
5315,83
5316,83
5317,83
5318,83
5319,83
5320,84
5321,84
5322,84
5323,84
5324,84
5325,84
5326,84
5327,84
5328,84
5329,84
5330,84
5331,84
5332,84
5333,84
5334,84
5335,84
5336,84
5337,84
5338,84
5339,84
5340,84
5341,84
5342,84
5343,84
5344,84
5345,84
5346,84
5347,84
5348,84
5349,84
5350,84
5351,84
5352,84
5353,84
5354,84
5355,84
5356,84
5357,84
5358,84
5359,84
5360,85
5361,85
5362,85
5363,85
5364,85
5365,85
5366,85
5367,85
5368,85
5369,85
5370,85
5371,85
5372,85
5373,85
5374,85
5375,85
5376,85
5377,85
5378,85
5379,85
5380,85
5381,85
5382,85
5383,85
5384,85
5385,85
5386,85
5387,85
5388,85
5389,85
5390,85
5391,85
5392,85
5393,85
5394,85
5395,85
5396,85
5397,85
5398,85
5399,85
5400,86
5401,86
5402,86
5403,86
5404,86
5405,86
5406,86
5407,86
5408,86
5409,86
5410,86
5411,86
5412,86
5413,86
5414,86
5415,86
5416,86
5417,86
5418,86
5419,86
5420,86
5421,86
5422,86
5423,86
5424,86
5425,86
5426,86
5427,86
5428,86
5429,86
5430,86
5431,86
5432,86
5433,86
5434,86
5435,86
5436,86
5437,86
5438,86
5439,86
5440,87
5441,87
5442,87
5443,87
5444,87
5445,87
5446,87
5447,87
5448,87
5449,87
5450,87
5451,87
5452,87
5453,87
5454,87
5455,87
5456,87
5457,87
5458,87
5459,87
5460,87
5461,87
5462,87
5463,87
5464,87
5465,87
5466,87
5467,87
5468,87
5469,87
5470,87
5471,87
5472,87
5473,87
5474,87
5475,87
5476,87
5477,87
5478,87
5479,88
5480,88
5481,88
5482,88
5483,88
5484,88
5485,88
5486,88
5487,88
5488,88
5489,88
5490,88
5491,88
5492,88
5493,88
5494,88
5495,88
5496,88
5497,88
5498,88
5499,88
5500,88
5501,88
5502,88
5503,88
5504,88
5505,88
5506,88
5507,88
5508,88
5509,88
5510,88
5511,88
5512,88
5513,88
5514,88
5515,88
5516,88
5517,88
5518,89
5519,89
5520,89
5521,89
5522,89
5523,89
5524,89
5525,89
5526,89
5527,89
5528,89
5529,89
5530,89
5531,89
5532,89
5533,89
5534,89
5535,89
5536,89
5537,89
5538,89
5539,89
5540,89
5541,89
5542,89
5543,89
5544,89
5545,89
5546,89
5547,89
5548,89
5549,89
5550,89
5551,89
5552,89
5553,89
5554,89
5555,89
5556,90
5557,90
5558,90
5559,90
5560,90
5561,90
5562,90
5563,90
5564,90
5565,90
5566,90
5567,90
5568,90
5569,90
5570,90
5571,90
5572,90
5573,90
5574,90
5575,90
5576,90
5577,90
5578,90
5579,90
5580,90
5581,90
5582,90
5583,90
5584,90
5585,90
5586,90
5587,90
5588,90
5589,90
5590,90
5591,90
5592,90
5593,90
5594,91
5595,91
5596,91
5597,91
5598,91
5599,91
5600,91
5601,91
5602,91
5603,91
5604,91
5605,91
5606,91
5607,91
5608,91
5609,91
5610,91
5611,91
5612,91
5613,91
5614,91
5615,91
5616,91
5617,91
5618,91
5619,91
5620,91
5621,91
5622,91
5623,91
5624,91
5625,91
5626,91
5627,91
5628,91
5629,91
5630,91
5631,91
5632,92
5633,92
5634,92
5635,92
5636,92
5637,92
5638,92
5639,92
5640,92
5641,92
5642,92
5643,92
5644,92
5645,92
5646,92
5647,92
5648,92
5649,92
5650,92
5651,92
5652,92
5653,92
5654,92
5655,92
5656,92
5657,92
5658,92
5659,92
5660,92
5661,92
5662,92
5663,92
5664,92
5665,92
5666,92
5667,92
5668,92
5669,92
5670,93
5671,93
5672,93
5673,93
5674,93
5675,93
5676,93
5677,93
5678,93
5679,93
5680,93
5681,93
5682,93
5683,93
5684,93
5685,93
5686,93
5687,93
5688,93
5689,93
5690,93
5691,93
5692,93
5693,93
5694,93
5695,93
5696,93
5697,93
5698,93
5699,93
5700,93
5701,93
5702,93
5703,93
5704,93
5705,93
5706,93
5707,94
5708,94
5709,94
5710,94
5711,94
5712,94
5713,94
5714,94
5715,94
5716,94
5717,94
5718,94
5719,94
5720,94
5721,94
5722,94
5723,94
5724,94
5725,94
5726,94
5727,94
5728,94
5729,94
5730,94
5731,94
5732,94
5733,94
5734,94
5735,94
5736,94
5737,94
5738,94
5739,94
5740,94
5741,94
5742,94
5743,94
5744,95
5745,95
5746,95
5747,95
5748,95
5749,95
5750,95
5751,95
5752,95
5753,95
5754,95
5755,95
5756,95
5757,95
5758,95
5759,95
5760,95
5761,95
5762,95
5763,95
5764,95
5765,95
5766,95
5767,95
5768,95
5769,95
5770,95
5771,95
5772,95
5773,95
5774,95
5775,95
5776,95
5777,95
5778,95
5779,95
5780,95
5781,96
5782,96
5783,96
5784,96
5785,96
5786,96
5787,96
5788,96
5789,96
5790,96
5791,96
5792,96
5793,96
