id,ground_truth
2996,33
2997,33
2998,33
2999,33
3000,33
3001,33
3002,33
3003,33
3004,33
3005,33
3006,33
3007,33
3008,33
3009,33
3010,33
3011,33
3012,33
3013,33
3014,33
3015,33
3016,33
3017,33
3018,33
3019,34
3020,34
3021,34
3022,34
3023,34
3024,34
3025,34
3026,34
3027,34
3028,34
3029,34
3030,34
3031,34
3032,34
3033,34
3034,34
3035,34
3036,34
3037,34
3038,34
3039,34
3040,34
3041,34
3042,34
3043,34
3044,34
3045,34
3046,34
3047,34
3048,34
3049,34
3050,34
3051,34
3052,34
3053,34
3054,34
3055,34
3056,34
3057,34
3058,34
3059,34
3060,34
3061,34
3062,34
3063,34
3064,34
3065,34
3066,34
3067,34
3068,34
3069,34
3070,34
3071,34
3072,34
3073,34
3074,34
3075,34
3076,34
3077,34
3078,34
3079,34
3080,34
3081,34
3082,34
3083,34
3084,35
3085,35
3086,35
3087,35
3088,35
3089,35
3090,35
3091,35
3092,35
3093,35
3094,35
3095,35
3096,35
3097,35
3098,35
3099,35
3100,35
3101,35
3102,35
3103,35
3104,35
3105,35
3106,35
3107,35
3108,35
3109,35
3110,35
3111,35
3112,35
3113,35
3114,35
3115,35
3116,35
3117,35
3118,35
3119,35
3120,35
3121,35
3122,35
3123,35
3124,35
3125,35
3126,35
3127,35
3128,35
3129,35
3130,35
3131,35
3132,35
3133,35
3134,35
3135,35
3136,35
3137,35
3138,35
3139,35
3140,35
3141,35
3142,35
3143,35
3144,35
3145,35
3146,35
3147,35
3148,36
3149,36
3150,36
3151,36
3152,36
3153,36
3154,36
3155,36
3156,36
3157,36
3158,36
3159,36
3160,36
3161,36
3162,36
3163,36
3164,36
3165,36
3166,36
3167,36
3168,36
3169,36
3170,36
3171,36
3172,36
3173,36
3174,36
3175,36
3176,36
3177,36
3178,36
3179,36
3180,36
3181,36
3182,36
3183,36
3184,36
3185,36
3186,36
3187,36
3188,36
3189,36
3190,36
3191,36
3192,36
3193,36
3194,36
3195,36
3196,36
3197,36
3198,36
3199,36
3200,36
3201,36
3202,36
3203,36
3204,36
3205,36
3206,36
3207,36
3208,36
3209,36
3210,36
3211,37
3212,37
3213,37
3214,37
3215,37
3216,37
3217,37
3218,37
3219,37
3220,37
3221,37
3222,37
3223,37
3224,37
3225,37
3226,37
3227,37
3228,37
3229,37
3230,37
3231,37
3232,37
3233,37
3234,37
3235,37
3236,37
3237,37
3238,37
3239,37
3240,37
3241,37
3242,37
3243,37
3244,37
3245,37
3246,37
3247,37
3248,37
3249,37
3250,37
3251,37
3252,37
3253,37
3254,37
3255,37
3256,37
3257,37
3258,37
3259,37
3260,37
3261,37
3262,37
3263,37
3264,37
3265,37
3266,37
3267,37
3268,37
3269,37
3270,37
3271,37
3272,37
3273,38
3274,38
3275,38
3276,38
3277,38
3278,38
3279,38
3280,38
3281,38
3282,38
3283,38
3284,38
3285,38
3286,38
3287,38
3288,38
3289,38
3290,38
3291,38
3292,38
3293,38
3294,38
3295,38
3296,38
3297,38
3298,38
3299,38
3300,38
3301,38
3302,38
3303,38
3304,38
3305,38
3306,38
3307,38
3308,38
3309,38
3310,38
3311,38
3312,38
3313,38
3314,38
3315,38
3316,38
3317,38
3318,38
3319,38
3320,38
3321,38
3322,38
3323,38
3324,38
3325,38
3326,38
3327,38
3328,38
3329,38
3330,38
3331,38
3332,38
3333,38
3334,38
3335,39
3336,39
3337,39
3338,39
3339,39
3340,39
3341,39
3342,39
3343,39
3344,39
3345,39
3346,39
3347,39
3348,39
3349,39
3350,39
3351,39
3352,39
3353,39
3354,39
3355,39
3356,39
3357,39
3358,39
3359,39
3360,39
3361,39
3362,39
3363,39
3364,39
3365,39
3366,39
3367,39
3368,39
3369,39
3370,39
3371,39
3372,39
3373,39
3374,39
3375,39
3376,39
3377,39
3378,39
3379,39
3380,39
3381,39
3382,39
3383,39
3384,39
3385,39
3386,39
3387,39
3388,39
3389,39
3390,39
3391,39
3392,39
3393,39
3394,39
3395,40
3396,40
3397,40
3398,40
3399,40
3400,40
3401,40
3402,40
3403,40
3404,40
3405,40
3406,40
3407,40
3408,40
3409,40
3410,40
3411,40
3412,40
3413,40
3414,40
3415,40
3416,40
3417,40
3418,40
3419,40
3420,40
3421,40
3422,40
3423,40
3424,40
3425,40
3426,40
3427,40
3428,40
3429,40
3430,40
3431,40
3432,40
3433,40
3434,40
3435,40
3436,40
3437,40
3438,40
3439,40
3440,40
3441,40
3442,40
3443,40
3444,40
3445,40
3446,40
3447,40
3448,40
3449,40
3450,40
3451,40
3452,40
3453,40
3454,40
3455,41
3456,41
3457,41
3458,41
3459,41
3460,41
3461,41
3462,41
3463,41
3464,41
3465,41
3466,41
3467,41
3468,41
3469,41
3470,41
3471,41
3472,41
3473,41
3474,41
3475,41
3476,41
3477,41
3478,41
3479,41
3480,41
3481,41
3482,41
3483,41
3484,41
3485,41
3486,41
3487,41
3488,41
3489,41
3490,41
3491,41
3492,41
3493,41
3494,41
3495,41
3496,41
3497,41
3498,41
3499,41
3500,41
3501,41
3502,41
3503,41
3504,41
3505,41
3506,41
3507,41
3508,41
3509,41
3510,41
3511,41
3512,41
3513,41
3514,41
3515,42
3516,42
3517,42
3518,42
3519,42
3520,42
3521,42
3522,42
3523,42
3524,42
3525,42
3526,42
3527,42
3528,42
3529,42
3530,42
3531,42
3532,42
3533,42
3534,42
3535,42
3536,42
3537,42
3538,42
3539,42
3540,42
3541,42
3542,42
3543,42
3544,42
3545,42
3546,42
3547,42
3548,42
3549,42
3550,42
3551,42
3552,42
3553,42
3554,42
3555,42
3556,42
3557,42
3558,42
3559,42
3560,42
3561,42
3562,42
3563,42
3564,42
3565,42
3566,42
3567,42
3568,42
3569,42
3570,42
3571,42
3572,42
3573,42
3574,43
3575,43
3576,43
3577,43
3578,43
3579,43
3580,43
3581,43
3582,43
3583,43
3584,43
3585,43
3586,43
3587,43
3588,43
3589,43
3590,43
3591,43
3592,43
3593,43
3594,43
3595,43
3596,43
3597,43
3598,43
3599,43
3600,43
3601,43
3602,43
3603,43
3604,43
3605,43
3606,43
3607,43
3608,43
3609,43
3610,43
3611,43
3612,43
3613,43
3614,43
3615,43
3616,43
3617,43
3618,43
3619,43
3620,43
3621,43
3622,43
3623,43
3624,43
3625,43
3626,43
3627,43
3628,43
3629,43
3630,43
3631,44
3632,44
3633,44
3634,44
3635,44
3636,44
3637,44
3638,44
3639,44
3640,44
3641,44
3642,44
3643,44
3644,44
3645,44
3646,44
3647,44
3648,44
3649,44
3650,44
3651,44
3652,44
3653,44
3654,44
3655,44
3656,44
3657,44
3658,44
3659,44
3660,44
3661,44
3662,44
3663,44
3664,44
3665,44
3666,44
3667,44
3668,44
3669,44
3670,44
3671,44
3672,44
3673,44
3674,44
3675,44
3676,44
3677,44
3678,44
3679,44
3680,44
3681,44
3682,44
3683,44
3684,44
3685,44
3686,44
3687,44
3688,45
3689,45
3690,45
3691,45
3692,45
3693,45
3694,45
3695,45
3696,45
3697,45
3698,45
3699,45
3700,45
3701,45
3702,45
3703,45
3704,45
3705,45
3706,45
3707,45
3708,45
3709,45
3710,45
3711,45
3712,45
3713,45
3714,45
3715,45
3716,45
3717,45
3718,45
3719,45
3720,45
3721,45
3722,45
3723,45
3724,45
3725,45
3726,45
3727,45
3728,45
3729,45
3730,45
3731,45
3732,45
3733,45
3734,45
3735,45
3736,45
3737,45
3738,45
3739,45
3740,45
3741,45
3742,45
3743,45
3744,45
3745,46
3746,46
3747,46
3748,46
3749,46
3750,46
3751,46
3752,46
3753,46
3754,46
3755,46
3756,46
3757,46
3758,46
3759,46
3760,46
3761,46
3762,46
3763,46
3764,46
3765,46
3766,46
3767,46
3768,46
3769,46
3770,46
3771,46
3772,46
3773,46
3774,46
3775,46
3776,46
3777,46
3778,46
3779,46
3780,46
3781,46
3782,46
3783,46
3784,46
3785,46
3786,46
3787,46
3788,46
3789,46
3790,46
3791,46
3792,46
3793,46
3794,46
3795,46
3796,46
3797,46
3798,46
3799,46
3800,47
3801,47
3802,47
3803,47
3804,47
3805,47
3806,47
3807,47
3808,47
3809,47
3810,47
3811,47
3812,47
3813,47
3814,47
3815,47
3816,47
3817,47
3818,47
3819,47
3820,47
3821,47
3822,47
3823,47
3824,47
3825,47
3826,47
3827,47
3828,47
3829,47
3830,47
3831,47
3832,47
3833,47
3834,47
3835,47
3836,47
3837,47
3838,47
3839,47
3840,47
3841,47
3842,47
3843,47
3844,47
3845,47
3846,47
3847,47
3848,47
3849,47
3850,47
3851,47
3852,47
3853,47
3854,47
3855,48
3856,48
3857,48
3858,48
3859,48
3860,48
3861,48
3862,48
3863,48
3864,48
3865,48
3866,48
3867,48
3868,48
3869,48
3870,48
3871,48
3872,48
3873,48
3874,48
3875,48
3876,48
3877,48
3878,48
3879,48
3880,48
3881,48
3882,48
3883,48
3884,48
3885,48
3886,48
3887,48
3888,48
3889,48
3890,48
3891,48
3892,48
3893,48
3894,48
3895,48
3896,48
3897,48
3898,48
3899,48
3900,48
3901,48
3902,48
3903,48
3904,48
3905,48
3906,48
3907,48
3908,48
3909,49
3910,49
3911,49
3912,49
3913,49
3914,49
3915,49
3916,49
3917,49
3918,49
3919,49
3920,49
3921,49
3922,49
3923,49
3924,49
3925,49
3926,49
3927,49
3928,49
3929,49
3930,49
3931,49
3932,49
3933,49
3934,49
3935,49
3936,49
3937,49
3938,49
3939,49
3940,49
3941,49
3942,49
3943,49
3944,49
3945,49
3946,49
3947,49
3948,49
3949,49
3950,49
3951,49
3952,49
3953,49
3954,49
3955,49
3956,49
3957,49
3958,49
3959,49
3960,49
3961,49
3962,49
3963,50
3964,50
3965,50
3966,50
3967,50
3968,50
3969,50
3970,50
3971,50
3972,50
3973,50
3974,50
3975,50
3976,50
3977,50
3978,50
3979,50
3980,50
3981,50
3982,50
3983,50
3984,50
3985,50
3986,50
3987,50
3988,50
3989,50
3990,50
3991,50
3992,50
3993,50
3994,50
3995,50
3996,50
3997,50
3998,50
3999,50
4000,50
4001,50
4002,50
4003,50
4004,50
4005,50
4006,50
4007,50
4008,50
4009,50
4010,50
4011,50
4012,50
4013,50
4014,50
4015,50
4016,51
4017,51
4018,51
4019,51
4020,51
4021,51
4022,51
4023,51
4024,51
4025,51
4026,51
4027,51
4028,51
4029,51
4030,51
4031,51
4032,51
4033,51
4034,51
4035,51
4036,51
4037,51
4038,51
4039,51
4040,51
4041,51
4042,51
4043,51
4044,51
4045,51
4046,51
4047,51
4048,51
4049,51
4050,51
4051,51
4052,51
4053,51
4054,51
4055,51
4056,51
4057,51
4058,51
4059,51
4060,51
4061,51
4062,51
4063,51
4064,51
4065,51
4066,51
4067,51
4068,52
4069,52
4070,52
4071,52
4072,52
4073,52
4074,52
4075,52
4076,52
4077,52
4078,52
4079,52
4080,52
4081,52
4082,52
4083,52
4084,52
4085,52
4086,52
4087,52
4088,52
4089,52
4090,52
4091,52
4092,52
4093,52
4094,52
4095,52
4096,52
4097,52
4098,52
4099,52
4100,52
4101,52
4102,52
4103,52
4104,52
4105,52
4106,52
4107,52
4108,52
4109,52
4110,52
4111,52
4112,52
4113,52
4114,52
4115,52
4116,52
4117,52
4118,52
4119,53
4120,53
4121,53
4122,53
4123,53
4124,53
4125,53
4126,53
4127,53
4128,53
4129,53
4130,53
4131,53
4132,53
4133,53
4134,53
4135,53
4136,53
4137,53
4138,53
4139,53
4140,53
4141,53
4142,53
4143,53
4144,53
4145,53
4146,53
4147,53
4148,53
4149,53
4150,53
4151,53
4152,53
4153,53
4154,53
4155,53
4156,53
4157,53
4158,53
4159,53
4160,53
4161,53
4162,53
4163,53
4164,53
4165,53
4166,53
4167,53
4168,53
4169,54
4170,54
4171,54
4172,54
4173,54
4174,54
4175,54
4176,54
4177,54
4178,54
4179,54
4180,54
4181,54
4182,54
4183,54
4184,54
4185,54
4186,54
4187,54
4188,54
4189,54
4190,54
4191,54
4192,54
4193,54
4194,54
4195,54
4196,54
4197,54
4198,54
4199,54
4200,54
4201,54
4202,54
4203,54
4204,54
4205,54
4206,54
4207,54
4208,54
4209,54
4210,54
4211,54
4212,54
4213,54
4214,54
4215,54
4216,54
4217,54
4218,54
4219,55
4220,55
4221,55
4222,55
4223,55
4224,55
4225,55
4226,55
4227,55
4228,55
4229,55
4230,55
4231,55
4232,55
4233,55
4234,55
4235,55
4236,55
4237,55
4238,55
4239,55
4240,55
4241,55
4242,55
4243,55
4244,55
4245,55
4246,55
4247,55
4248,55
4249,55
4250,55
4251,55
4252,55
4253,55
4254,55
4255,55
4256,55
4257,55
4258,55
4259,55
4260,55
4261,55
4262,55
4263,55
4264,55
4265,55
4266,55
4267,55
4268,55
4269,56
4270,56
4271,56
4272,56
4273,56
4274,56
4275,56
4276,56
4277,56
4278,56
4279,56
4280,56
4281,56
4282,56
4283,56
4284,56
4285,56
4286,56
4287,56
4288,56
4289,56
4290,56
4291,56
4292,56
4293,56
4294,56
4295,56
4296,56
4297,56
4298,56
4299,56
4300,56
4301,56
4302,56
4303,56
4304,56
4305,56
4306,56
4307,56
4308,56
4309,56
4310,56
4311,56
4312,56
4313,56
4314,56
4315,56
4316,56
4317,56
4318,57
4319,57
4320,57
4321,57
4322,57
4323,57
4324,57
4325,57
4326,57
4327,57
4328,57
4329,57
4330,57
4331,57
4332,57
4333,57
4334,57
4335,57
4336,57
4337,57
4338,57
4339,57
4340,57
4341,57
4342,57
4343,57
4344,57
4345,57
4346,57
4347,57
4348,57
4349,57
4350,57
4351,57
4352,57
4353,57
4354,57
4355,57
4356,57
4357,57
4358,57
4359,57
4360,57
4361,57
4362,57
4363,57
4364,57
4365,57
4366,58
4367,58
4368,58
4369,58
4370,58
4371,58
4372,58
4373,58
4374,58
4375,58
4376,58
4377,58
4378,58
4379,58
4380,58
4381,58
4382,58
4383,58
4384,58
4385,58
4386,58
4387,58
4388,58
4389,58
4390,58
4391,58
4392,58
4393,58
4394,58
4395,58
4396,58
4397,58
4398,58
4399,58
4400,58
4401,58
4402,58
4403,58
4404,58
4405,58
4406,58
4407,58
4408,58
4409,58
4410,58
4411,58
4412,58
4413,58
4414,59
4415,59
4416,59
4417,59
4418,59
4419,59
4420,59
4421,59
4422,59
4423,59
4424,59
4425,59
4426,59
4427,59
4428,59
4429,59
4430,59
4431,59
4432,59
4433,59
4434,59
4435,59
4436,59
4437,59
4438,59
4439,59
4440,59
4441,59
4442,59
4443,59
4444,59
4445,59
4446,59
4447,59
4448,59
4449,59
4450,59
4451,59
4452,59
4453,59
4454,59
4455,59
4456,59
4457,59
4458,59
4459,59
4460,59
4461,59
4462,60
4463,60
4464,60
4465,60
4466,60
4467,60
4468,60
4469,60
4470,60
4471,60
4472,60
4473,60
4474,60
4475,60
4476,60
4477,60
4478,60
4479,60
4480,60
4481,60
4482,60
4483,60
4484,60
4485,60
4486,60
4487,60
4488,60
4489,60
4490,60
4491,60
4492,60
4493,60
4494,60
4495,60
4496,60
4497,60
4498,60
4499,60
4500,60
4501,60
4502,60
4503,60
4504,60
4505,60
4506,60
4507,60
4508,60
4509,60
4510,61
4511,61
4512,61
4513,61
4514,61
4515,61
4516,61
4517,61
4518,61
4519,61
4520,61
4521,61
4522,61
4523,61
4524,61
4525,61
4526,61
4527,61
4528,61
4529,61
4530,61
4531,61
4532,61
4533,61
4534,61
4535,61
4536,61
4537,61
4538,61
4539,61
4540,61
4541,61
4542,61
4543,61
4544,61
4545,61
4546,61
4547,61
4548,61
4549,61
4550,61
4551,61
4552,61
4553,61
4554,61
4555,61
4556,61
4557,61
4558,62
4559,62
4560,62
4561,62
4562,62
4563,62
4564,62
4565,62
4566,62
4567,62
4568,62
4569,62
4570,62
4571,62
4572,62
4573,62
4574,62
4575,62
4576,62
4577,62
4578,62
4579,62
4580,62
4581,62
4582,62
4583,62
4584,62
4585,62
4586,62
4587,62
4588,62
4589,62
4590,62
4591,62
4592,62
4593,62
4594,62
4595,62
4596,62
4597,62
4598,62
4599,62
4600,62
4601,62
4602,62
4603,62
4604,62
4605,63
4606,63
4607,63
4608,63
4609,63
4610,63
4611,63
4612,63
4613,63
4614,63
4615,63
4616,63
4617,63
4618,63
4619,63
4620,63
4621,63
4622,63
4623,63
4624,63
4625,63
4626,63
4627,63
4628,63
4629,63
4630,63
4631,63
4632,63
4633,63
4634,63
4635,63
4636,63
4637,63
4638,63
4639,63
4640,63
4641,63
4642,63
4643,63
4644,63
4645,63
4646,63
4647,63
4648,63
4649,63
4650,63
4651,63
4652,64
4653,64
4654,64
4655,64
4656,64
4657,64
4658,64
4659,64
4660,64
4661,64
4662,64
4663,64
4664,64
4665,64
4666,64
4667,64
4668,64
4669,64
4670,64
4671,64
4672,64
4673,64
4674,64
4675,64
4676,64
4677,64
4678,64
4679,64
4680,64
4681,64
4682,64
4683,64
4684,64
4685,64
4686,64
4687,64
4688,64
4689,64
4690,64
4691,64
4692,64
4693,64
4694,64
4695,64
4696,64
4697,64
4698,65
4699,65
4700,65
4701,65
4702,65
4703,65
4704,65
4705,65
4706,65
4707,65
4708,65
4709,65
4710,65
4711,65
4712,65
4713,65
4714,65
4715,65
4716,65
4717,65
4718,65
4719,65
4720,65
4721,65
4722,65
4723,65
4724,65
4725,65
4726,65
4727,65
4728,65
4729,65
4730,65
4731,65
4732,65
4733,65
4734,65
4735,65
4736,65
4737,65
4738,65
4739,65
4740,65
4741,65
4742,65
4743,65
4744,66
4745,66
4746,66
4747,66
4748,66
4749,66
4750,66
4751,66
4752,66
4753,66
4754,66
4755,66
4756,66
4757,66
4758,66
4759,66
4760,66
4761,66
4762,66
4763,66
4764,66
4765,66
4766,66
4767,66
4768,66
4769,66
4770,66
4771,66
4772,66
4773,66
4774,66
4775,66
4776,66
4777,66
4778,66
4779,66
4780,66
4781,66
4782,66
4783,66
4784,66
4785,66
4786,66
4787,66
4788,66
4789,67
4790,67
4791,67
4792,67
4793,67
4794,67
4795,67
4796,67
4797,67
4798,67
4799,67
4800,67
4801,67
4802,67
4803,67
4804,67
4805,67
4806,67
4807,67
4808,67
4809,67
4810,67
4811,67
4812,67
4813,67
4814,67
4815,67
4816,67
4817,67
4818,67
4819,67
4820,67
4821,67
4822,67
4823,67
4824,67
4825,67
4826,67
4827,67
4828,67
4829,67
4830,67
4831,67
4832,67
4833,67
4834,68
4835,68
4836,68
4837,68
4838,68
4839,68
4840,68
4841,68
4842,68
4843,68
4844,68
4845,68
4846,68
4847,68
4848,68
4849,68
4850,68
4851,68
4852,68
4853,68
4854,68
4855,68
4856,68
4857,68
4858,68
4859,68
4860,68
4861,68
4862,68
4863,68
4864,68
4865,68
4866,68
4867,68
4868,68
4869,68
4870,68
4871,68
4872,68
4873,68
4874,68
4875,68
4876,68
4877,68
4878,69
4879,69
4880,69
4881,69
4882,69
4883,69
4884,69
4885,69
4886,69
4887,69
4888,69
4889,69
4890,69
4891,69
4892,69
4893,69
4894,69
4895,69
4896,69
4897,69
4898,69
4899,69
4900,69
4901,69
4902,69
4903,69
4904,69
4905,69
4906,69
4907,69
4908,69
4909,69
4910,69
4911,69
4912,69
4913,69
4914,69
4915,69
4916,69
4917,69
4918,69
4919,69
4920,69
4921,69
4922,70
4923,70
4924,70
4925,70
4926,70
4927,70
4928,70
4929,70
4930,70
4931,70
4932,70
4933,70
4934,70
4935,70
4936,70
4937,70
4938,70
4939,70
4940,70
4941,70
4942,70
4943,70
4944,70
4945,70
4946,70
4947,70
4948,70
4949,70
4950,70
4951,70
4952,70
4953,70
4954,70
4955,70
4956,70
4957,70
4958,70
4959,70
4960,70
4961,70
4962,70
4963,70
4964,70
4965,70
4966,71
4967,71
4968,71
4969,71
4970,71
4971,71
4972,71
4973,71
4974,71
4975,71
4976,71
4977,71
4978,71
4979,71
4980,71
4981,71
4982,71
4983,71
4984,71
4985,71
4986,71
4987,71
4988,71
4989,71
4990,71
4991,71
4992,71
4993,71
4994,71
4995,71
4996,71
4997,71
4998,71
4999,71
5000,71
5001,71
5002,71
5003,71
5004,71
5005,71
5006,71
5007,71
5008,71
5009,72
5010,72
5011,72
5012,72
5013,72
5014,72
5015,72
5016,72
5017,72
5018,72
5019,72
5020,72
5021,72
5022,72
5023,72
5024,72
5025,72
5026,72
5027,72
5028,72
5029,72
5030,72
5031,72
5032,72
5033,72
5034,72
5035,72
5036,72
5037,72
5038,72
5039,72
5040,72
5041,72
5042,72
5043,72
5044,72
5045,72
5046,72
5047,72
5048,72
5049,72
5050,72
5051,72
5052,73
5053,73
5054,73
5055,73
5056,73
5057,73
5058,73
5059,73
5060,73
5061,73
5062,73
5063,73
5064,73
5065,73
5066,73
5067,73
5068,73
5069,73
5070,73
5071,73
5072,73
5073,73
5074,73
5075,73
5076,73
5077,73
5078,73
5079,73
5080,73
5081,73
5082,73
5083,73
5084,73
5085,73
5086,73
5087,73
5088,73
5089,73
5090,73
5091,73
5092,73
5093,73
5094,73
5095,74
5096,74
5097,74
5098,74
5099,74
5100,74
5101,74
5102,74
5103,74
5104,74
5105,74
5106,74
5107,74
5108,74
5109,74
5110,74
5111,74
5112,74
5113,74
5114,74
5115,74
5116,74
5117,74
5118,74
5119,74
5120,74
5121,74
5122,74
5123,74
5124,74
5125,74
5126,74
5127,74
5128,74
5129,74
5130,74
5131,74
5132,74
5133,74
5134,74
5135,74
5136,74
5137,74
5138,75
5139,75
5140,75
5141,75
5142,75
5143,75
5144,75
5145,75
5146,75
5147,75
5148,75
5149,75
5150,75
5151,75
5152,75
5153,75
5154,75
5155,75
5156,75
5157,75
5158,75
5159,75
5160,75
5161,75
5162,75
5163,75
5164,75
5165,75
5166,75
5167,75
5168,75
5169,75
5170,75
5171,75
5172,75
5173,75
5174,75
5175,75
5176,75
5177,75
5178,75
5179,75
5180,76
5181,76
5182,76
5183,76
5184,76
5185,76
5186,76
5187,76
5188,76
5189,76
5190,76
5191,76
5192,76
5193,76
5194,76
5195,76
5196,76
5197,76
5198,76
5199,76
5200,76
5201,76
5202,76
5203,76
5204,76
5205,76
5206,76
5207,76
5208,76
5209,76
5210,76
5211,76
5212,76
5213,76
5214,76
5215,76
5216,76
5217,76
5218,76
5219,76
5220,76
5221,77
5222,77
5223,77
5224,77
5225,77
5226,77
5227,77
5228,77
5229,77
5230,77
5231,77
5232,77
5233,77
5234,77
5235,77
5236,77
5237,77
5238,77
5239,77
5240,77
5241,77
5242,77
5243,77
5244,77
5245,77
5246,77
5247,77
5248,77
5249,77
5250,77
5251,77
5252,77
5253,77
5254,77
5255,77
5256,77
5257,77
5258,77
5259,77
5260,77
5261,77
5262,78
5263,78
5264,78
5265,78
5266,78
5267,78
5268,78
5269,78
5270,78
5271,78
5272,78
5273,78
5274,78
5275,78
5276,78
5277,78
5278,78
5279,78
5280,78
5281,78
5282,78
5283,78
5284,78
5285,78
5286,78
5287,78
5288,78
5289,78
5290,78
5291,78
5292,78
5293,78
5294,78
5295,78
5296,78
5297,78
5298,78
5299,78
5300,78
5301,78
5302,78
5303,79
5304,79
5305,79
5306,79
5307,79
5308,79
5309,79
5310,79
5311,79
5312,79
5313,79
5314,79
5315,79
5316,79
5317,79
5318,79
5319,79
5320,79
5321,79
5322,79
5323,79
5324,79
5325,79
5326,79
5327,79
5328,79
5329,79
5330,79
5331,79
5332,79
5333,79
5334,79
5335,79
5336,79
5337,79
5338,79
5339,79
5340,79
5341,79
5342,79
5343,79
5344,80
5345,80
5346,80
5347,80
5348,80
5349,80
5350,80
5351,80
5352,80
5353,80
5354,80
5355,80
5356,80
5357,80
5358,80
5359,80
5360,80
5361,80
5362,80
5363,80
5364,80
5365,80
5366,80
5367,80
5368,80
5369,80
5370,80
5371,80
5372,80
5373,80
5374,80
5375,80
5376,80
5377,80
5378,80
5379,80
5380,80
5381,80
5382,80
5383,80
5384,80
5385,81
5386,81
5387,81
5388,81
5389,81
5390,81
5391,81
5392,81
5393,81
5394,81
5395,81
5396,81
5397,81
5398,81
5399,81
5400,81
5401,81
5402,81
5403,81
5404,81
5405,81
5406,81
5407,81
5408,81
5409,81
5410,81
5411,81
5412,81
5413,81
5414,81
5415,81
5416,81
5417,81
5418,81
5419,81
5420,81
5421,81
5422,81
5423,81
5424,81
5425,82
5426,82
5427,82
5428,82
5429,82
5430,82
5431,82
5432,82
5433,82
5434,82
5435,82
5436,82
5437,82
5438,82
5439,82
5440,82
5441,82
5442,82
5443,82
5444,82
5445,82
5446,82
5447,82
5448,82
5449,82
5450,82
5451,82
5452,82
5453,82
5454,82
5455,82
5456,82
5457,82
5458,82
5459,82
5460,82
5461,82
5462,82
5463,82
5464,83
5465,83
5466,83
5467,83
5468,83
5469,83
5470,83
5471,83
5472,83
5473,83
5474,83
5475,83
5476,83
5477,83
5478,83
5479,83
5480,83
5481,83
5482,83
5483,83
5484,83
5485,83
5486,83
5487,83
5488,83
5489,83
5490,83
5491,83
5492,83
5493,83
5494,83
5495,83
5496,83
5497,83
5498,83
5499,83
5500,83
5501,83
5502,83
5503,84
5504,84
5505,84
5506,84
5507,84
5508,84
5509,84
5510,84
5511,84
5512,84
5513,84
5514,84
5515,84
5516,84
5517,84
5518,84
5519,84
5520,84
5521,84
5522,84
5523,84
5524,84
5525,84
5526,84
5527,84
5528,84
5529,84
5530,84
5531,84
5532,84
5533,84
5534,84
5535,84
5536,84
5537,84
5538,84
5539,84
5540,84
5541,84
5542,85
5543,85
5544,85
5545,85
5546,85
5547,85
5548,85
5549,85
5550,85
5551,85
5552,85
5553,85
5554,85
5555,85
5556,85
5557,85
5558,85
5559,85
5560,85
5561,85
5562,85
5563,85
5564,85
5565,85
5566,85
5567,85
5568,85
5569,85
5570,85
5571,85
5572,85
5573,85
5574,85
5575,85
5576,85
5577,85
5578,85
5579,85
5580,85
5581,86
5582,86
5583,86
5584,86
5585,86
5586,86
5587,86
5588,86
5589,86
5590,86
5591,86
5592,86
5593,86
5594,86
5595,86
5596,86
5597,86
5598,86
5599,86
5600,86
5601,86
5602,86
5603,86
5604,86
5605,86
5606,86
5607,86
5608,86
5609,86
5610,86
5611,86
5612,86
5613,86
5614,86
5615,86
5616,86
5617,86
5618,86
5619,86
5620,87
5621,87
5622,87
5623,87
5624,87
5625,87
5626,87
5627,87
5628,87
5629,87
5630,87
5631,87
5632,87
5633,87
5634,87
5635,87
5636,87
5637,87
5638,87
5639,87
5640,87
5641,87
5642,87
5643,87
5644,87
5645,87
5646,87
5647,87
5648,87
5649,87
5650,87
5651,87
5652,87
5653,87
5654,87
5655,87
5656,87
5657,87
5658,87
5659,88
5660,88
5661,88
5662,88
5663,88
5664,88
5665,88
5666,88
5667,88
5668,88
5669,88
5670,88
5671,88
5672,88
5673,88
5674,88
5675,88
5676,88
5677,88
5678,88
5679,88
5680,88
5681,88
5682,88
5683,88
5684,88
5685,88
5686,88
5687,88
5688,88
5689,88
5690,88
5691,88
5692,88
5693,88
5694,88
5695,88
5696,88
5697,89
5698,89
5699,89
5700,89
5701,89
5702,89
5703,89
5704,89
5705,89
5706,89
5707,89
5708,89
5709,89
5710,89
5711,89
5712,89
5713,89
5714,89
5715,89
5716,89
5717,89
5718,89
5719,89
5720,89
5721,89
5722,89
5723,89
5724,89
5725,89
5726,89
5727,89
5728,89
5729,89
5730,89
5731,89
5732,89
5733,89
5734,89
5735,90
5736,90
5737,90
5738,90
5739,90
5740,90
5741,90
5742,90
5743,90
5744,90
5745,90
5746,90
5747,90
5748,90
5749,90
5750,90
5751,90
5752,90
5753,90
5754,90
5755,90
5756,90
5757,90
5758,90
5759,90
5760,90
5761,90
5762,90
5763,90
5764,90
5765,90
5766,90
5767,90
5768,90
5769,90
5770,90
5771,90
5772,91
5773,91
5774,91
5775,91
5776,91
5777,91
5778,91
5779,91
5780,91
5781,91
5782,91
5783,91
5784,91
5785,91
5786,91
5787,91
5788,91
5789,91
5790,91
5791,91
5792,91
5793,91
