id,ground_truth
2996,38
2997,38
2998,38
2999,38
3000,38
3001,38
3002,38
3003,38
3004,38
3005,38
3006,38
3007,38
3008,38
3009,38
3010,38
3011,38
3012,38
3013,38
3014,38
3015,38
3016,38
3017,38
3018,38
3019,38
3020,38
3021,38
3022,38
3023,38
3024,38
3025,38
3026,38
3027,38
3028,38
3029,38
3030,38
3031,38
3032,38
3033,38
3034,38
3035,38
3036,38
3037,38
3038,38
3039,38
3040,38
3041,38
3042,38
3043,38
3044,38
3045,38
3046,38
3047,39
3048,39
3049,39
3050,39
3051,39
3052,39
3053,39
3054,39
3055,39
3056,39
3057,39
3058,39
3059,39
3060,39
3061,39
3062,39
3063,39
3064,39
3065,39
3066,39
3067,39
3068,39
3069,39
3070,39
3071,39
3072,39
3073,39
3074,39
3075,39
3076,39
3077,39
3078,39
3079,39
3080,39
3081,39
3082,39
3083,39
3084,39
3085,39
3086,39
3087,39
3088,39
3089,39
3090,39
3091,39
3092,39
3093,39
3094,39
3095,39
3096,39
3097,39
3098,40
3099,40
3100,40
3101,40
3102,40
3103,40
3104,40
3105,40
3106,40
3107,40
3108,40
3109,40
3110,40
3111,40
3112,40
3113,40
3114,40
3115,40
3116,40
3117,40
3118,40
3119,40
3120,40
3121,40
3122,40
3123,40
3124,40
3125,40
3126,40
3127,40
3128,40
3129,40
3130,40
3131,40
3132,40
3133,40
3134,40
3135,40
3136,40
3137,40
3138,40
3139,40
3140,40
3141,40
3142,40
3143,40
3144,40
3145,40
3146,40
3147,40
3148,40
3149,41
3150,41
3151,41
3152,41
3153,41
3154,41
3155,41
3156,41
3157,41
3158,41
3159,41
3160,41
3161,41
3162,41
3163,41
3164,41
3165,41
3166,41
3167,41
3168,41
3169,41
3170,41
3171,41
3172,41
3173,41
3174,41
3175,41
3176,41
3177,41
3178,41
3179,41
3180,41
3181,41
3182,41
3183,41
3184,41
3185,41
3186,41
3187,41
3188,41
3189,41
3190,41
3191,41
3192,41
3193,41
3194,41
3195,41
3196,41
3197,41
3198,41
3199,41
3200,42
3201,42
3202,42
3203,42
3204,42
3205,42
3206,42
3207,42
3208,42
3209,42
3210,42
3211,42
3212,42
3213,42
3214,42
3215,42
3216,42
3217,42
3218,42
3219,42
3220,42
3221,42
3222,42
3223,42
3224,42
3225,42
3226,42
3227,42
3228,42
3229,42
3230,42
3231,42
3232,42
3233,42
3234,42
3235,42
3236,42
3237,42
3238,42
3239,42
3240,42
3241,42
3242,42
3243,42
3244,42
3245,42
3246,42
3247,42
3248,42
3249,42
3250,43
3251,43
3252,43
3253,43
3254,43
3255,43
3256,43
3257,43
3258,43
3259,43
3260,43
3261,43
3262,43
3263,43
3264,43
3265,43
3266,43
3267,43
3268,43
3269,43
3270,43
3271,43
3272,43
3273,43
3274,43
3275,43
3276,43
3277,43
3278,43
3279,43
3280,43
3281,43
3282,43
3283,43
3284,43
3285,43
3286,43
3287,43
3288,43
3289,43
3290,43
3291,43
3292,43
3293,43
3294,43
3295,43
3296,43
3297,43
3298,43
3299,43
3300,44
3301,44
3302,44
3303,44
3304,44
3305,44
3306,44
3307,44
3308,44
3309,44
3310,44
3311,44
3312,44
3313,44
3314,44
3315,44
3316,44
3317,44
3318,44
3319,44
3320,44
3321,44
3322,44
3323,44
3324,44
3325,44
3326,44
3327,44
3328,44
3329,44
3330,44
3331,44
3332,44
3333,44
3334,44
3335,44
3336,44
3337,44
3338,44
3339,44
3340,44
3341,44
3342,44
3343,44
3344,44
3345,44
3346,44
3347,44
3348,44
3349,45
3350,45
3351,45
3352,45
3353,45
3354,45
3355,45
3356,45
3357,45
3358,45
3359,45
3360,45
3361,45
3362,45
3363,45
3364,45
3365,45
3366,45
3367,45
3368,45
3369,45
3370,45
3371,45
3372,45
3373,45
3374,45
3375,45
3376,45
3377,45
3378,45
3379,45
3380,45
3381,45
3382,45
3383,45
3384,45
3385,45
3386,45
3387,45
3388,45
3389,45
3390,45
3391,45
3392,45
3393,45
3394,45
3395,45
3396,45
3397,45
3398,46
3399,46
3400,46
3401,46
3402,46
3403,46
3404,46
3405,46
3406,46
3407,46
3408,46
3409,46
3410,46
3411,46
3412,46
3413,46
3414,46
3415,46
3416,46
3417,46
3418,46
3419,46
3420,46
3421,46
3422,46
3423,46
3424,46
3425,46
3426,46
3427,46
3428,46
3429,46
3430,46
3431,46
3432,46
3433,46
3434,46
3435,46
3436,46
3437,46
3438,46
3439,46
3440,46
3441,46
3442,46
3443,46
3444,46
3445,46
3446,46
3447,47
3448,47
3449,47
3450,47
3451,47
3452,47
3453,47
3454,47
3455,47
3456,47
3457,47
3458,47
3459,47
3460,47
3461,47
3462,47
3463,47
3464,47
3465,47
3466,47
3467,47
3468,47
3469,47
3470,47
3471,47
3472,47
3473,47
3474,47
3475,47
3476,47
3477,47
3478,47
3479,47
3480,47
3481,47
3482,47
3483,47
3484,47
3485,47
3486,47
3487,47
3488,47
3489,47
3490,47
3491,47
3492,47
3493,47
3494,47
3495,47
3496,48
3497,48
3498,48
3499,48
3500,48
3501,48
3502,48
3503,48
3504,48
3505,48
3506,48
3507,48
3508,48
3509,48
3510,48
3511,48
3512,48
3513,48
3514,48
3515,48
3516,48
3517,48
3518,48
3519,48
3520,48
3521,48
3522,48
3523,48
3524,48
3525,48
3526,48
3527,48
3528,48
3529,48
3530,48
3531,48
3532,48
3533,48
3534,48
3535,48
3536,48
3537,48
3538,48
3539,48
3540,48
3541,48
3542,48
3543,48
3544,48
3545,49
3546,49
3547,49
3548,49
3549,49
3550,49
3551,49
3552,49
3553,49
3554,49
3555,49
3556,49
3557,49
3558,49
3559,49
3560,49
3561,49
3562,49
3563,49
3564,49
3565,49
3566,49
3567,49
3568,49
3569,49
3570,49
3571,49
3572,49
3573,49
3574,49
3575,49
3576,49
3577,49
3578,49
3579,49
3580,49
3581,49
3582,49
3583,49
3584,49
3585,49
3586,49
3587,49
3588,49
3589,49
3590,49
3591,49
3592,49
3593,50
3594,50
3595,50
3596,50
3597,50
3598,50
3599,50
3600,50
3601,50
3602,50
3603,50
3604,50
3605,50
3606,50
3607,50
3608,50
3609,50
3610,50
3611,50
3612,50
3613,50
3614,50
3615,50
3616,50
3617,50
3618,50
3619,50
3620,50
3621,50
3622,50
3623,50
3624,50
3625,50
3626,50
3627,50
3628,50
3629,50
3630,50
3631,50
3632,50
3633,50
3634,50
3635,50
3636,50
3637,50
3638,50
3639,50
3640,50
3641,51
3642,51
3643,51
3644,51
3645,51
3646,51
3647,51
3648,51
3649,51
3650,51
3651,51
3652,51
3653,51
3654,51
3655,51
3656,51
3657,51
3658,51
3659,51
3660,51
3661,51
3662,51
3663,51
3664,51
3665,51
3666,51
3667,51
3668,51
3669,51
3670,51
3671,51
3672,51
3673,51
3674,51
3675,51
3676,51
3677,51
3678,51
3679,51
3680,51
3681,51
3682,51
3683,51
3684,51
3685,51
3686,51
3687,51
3688,52
3689,52
3690,52
3691,52
3692,52
3693,52
3694,52
3695,52
3696,52
3697,52
3698,52
3699,52
3700,52
3701,52
3702,52
3703,52
3704,52
3705,52
3706,52
3707,52
3708,52
3709,52
3710,52
3711,52
3712,52
3713,52
3714,52
3715,52
3716,52
3717,52
3718,52
3719,52
3720,52
3721,52
3722,52
3723,52
3724,52
3725,52
3726,52
3727,52
3728,52
3729,52
3730,52
3731,52
3732,52
3733,52
3734,52
3735,53
3736,53
3737,53
3738,53
3739,53
3740,53
3741,53
3742,53
3743,53
3744,53
3745,53
3746,53
3747,53
3748,53
3749,53
3750,53
3751,53
3752,53
3753,53
3754,53
3755,53
3756,53
3757,53
3758,53
3759,53
3760,53
3761,53
3762,53
3763,53
3764,53
3765,53
3766,53
3767,53
3768,53
3769,53
3770,53
3771,53
3772,53
3773,53
3774,53
3775,53
3776,53
3777,53
3778,53
3779,53
3780,53
3781,54
3782,54
3783,54
3784,54
3785,54
3786,54
3787,54
3788,54
3789,54
3790,54
3791,54
3792,54
3793,54
3794,54
3795,54
3796,54
3797,54
3798,54
3799,54
3800,54
3801,54
3802,54
3803,54
3804,54
3805,54
3806,54
3807,54
3808,54
3809,54
3810,54
3811,54
3812,54
3813,54
3814,54
3815,54
3816,54
3817,54
3818,54
3819,54
3820,54
3821,54
3822,54
3823,54
3824,54
3825,54
3826,54
3827,55
3828,55
3829,55
3830,55
3831,55
3832,55
3833,55
3834,55
3835,55
3836,55
3837,55
3838,55
3839,55
3840,55
3841,55
3842,55
3843,55
3844,55
3845,55
3846,55
3847,55
3848,55
3849,55
3850,55
3851,55
3852,55
3853,55
3854,55
3855,55
3856,55
3857,55
3858,55
3859,55
3860,55
3861,55
3862,55
3863,55
3864,55
3865,55
3866,55
3867,55
3868,55
3869,55
3870,55
3871,55
3872,56
3873,56
3874,56
3875,56
3876,56
3877,56
3878,56
3879,56
3880,56
3881,56
3882,56
3883,56
3884,56
3885,56
3886,56
3887,56
3888,56
3889,56
3890,56
3891,56
3892,56
3893,56
3894,56
3895,56
3896,56
3897,56
3898,56
3899,56
3900,56
3901,56
3902,56
3903,56
3904,56
3905,56
3906,56
3907,56
3908,56
3909,56
3910,56
3911,56
3912,56
3913,56
3914,56
3915,56
3916,56
3917,57
3918,57
3919,57
3920,57
3921,57
3922,57
3923,57
3924,57
3925,57
3926,57
3927,57
3928,57
3929,57
3930,57
3931,57
3932,57
3933,57
3934,57
3935,57
3936,57
3937,57
3938,57
3939,57
3940,57
3941,57
3942,57
3943,57
3944,57
3945,57
3946,57
3947,57
3948,57
3949,57
3950,57
3951,57
3952,57
3953,57
3954,57
3955,57
3956,57
3957,57
3958,57
3959,57
3960,57
3961,57
3962,58
3963,58
3964,58
3965,58
3966,58
3967,58
3968,58
3969,58
3970,58
3971,58
3972,58
3973,58
3974,58
3975,58
3976,58
3977,58
3978,58
3979,58
3980,58
3981,58
3982,58
3983,58
3984,58
3985,58
3986,58
3987,58
3988,58
3989,58
3990,58
3991,58
3992,58
3993,58
3994,58
3995,58
3996,58
3997,58
3998,58
3999,58
4000,58
4001,58
4002,58
4003,58
4004,58
4005,58
4006,59
4007,59
4008,59
4009,59
4010,59
4011,59
4012,59
4013,59
4014,59
4015,59
4016,59
4017,59
4018,59
4019,59
4020,59
4021,59
4022,59
4023,59
4024,59
4025,59
4026,59
4027,59
4028,59
4029,59
4030,59
4031,59
4032,59
4033,59
4034,59
4035,59
4036,59
4037,59
4038,59
4039,59
4040,59
4041,59
4042,59
4043,59
4044,59
4045,59
4046,59
4047,59
4048,59
4049,59
4050,60
4051,60
4052,60
4053,60
4054,60
4055,60
4056,60
4057,60
4058,60
4059,60
4060,60
4061,60
4062,60
4063,60
4064,60
4065,60
4066,60
4067,60
4068,60
4069,60
4070,60
4071,60
4072,60
4073,60
4074,60
4075,60
4076,60
4077,60
4078,60
4079,60
4080,60
4081,60
4082,60
4083,60
4084,60
4085,60
4086,60
4087,60
4088,60
4089,60
4090,60
4091,60
4092,60
4093,60
4094,61
4095,61
4096,61
4097,61
4098,61
4099,61
4100,61
4101,61
4102,61
4103,61
4104,61
4105,61
4106,61
4107,61
4108,61
4109,61
4110,61
4111,61
4112,61
4113,61
4114,61
4115,61
4116,61
4117,61
4118,61
4119,61
4120,61
4121,61
4122,61
4123,61
4124,61
4125,61
4126,61
4127,61
4128,61
4129,61
4130,61
4131,61
4132,61
4133,61
4134,61
4135,61
4136,61
4137,62
4138,62
4139,62
4140,62
4141,62
4142,62
4143,62
4144,62
4145,62
4146,62
4147,62
4148,62
4149,62
4150,62
4151,62
4152,62
4153,62
4154,62
4155,62
4156,62
4157,62
4158,62
4159,62
4160,62
4161,62
4162,62
4163,62
4164,62
4165,62
4166,62
4167,62
4168,62
4169,62
4170,62
4171,62
4172,62
4173,62
4174,62
4175,62
4176,62
4177,62
4178,62
4179,62
4180,63
4181,63
4182,63
4183,63
4184,63
4185,63
4186,63
4187,63
4188,63
4189,63
4190,63
4191,63
4192,63
4193,63
4194,63
4195,63
4196,63
4197,63
4198,63
4199,63
4200,63
4201,63
4202,63
4203,63
4204,63
4205,63
4206,63
4207,63
4208,63
4209,63
4210,63
4211,63
4212,63
4213,63
4214,63
4215,63
4216,63
4217,63
4218,63
4219,63
4220,63
4221,63
4222,63
4223,64
4224,64
4225,64
4226,64
4227,64
4228,64
4229,64
4230,64
4231,64
4232,64
4233,64
4234,64
4235,64
4236,64
4237,64
4238,64
4239,64
4240,64
4241,64
4242,64
4243,64
4244,64
4245,64
4246,64
4247,64
4248,64
4249,64
4250,64
4251,64
4252,64
4253,64
4254,64
4255,64
4256,64
4257,64
4258,64
4259,64
4260,64
4261,64
4262,64
4263,64
4264,64
4265,64
4266,65
4267,65
4268,65
4269,65
4270,65
4271,65
4272,65
4273,65
4274,65
4275,65
4276,65
4277,65
4278,65
4279,65
4280,65
4281,65
4282,65
4283,65
4284,65
4285,65
4286,65
4287,65
4288,65
4289,65
4290,65
4291,65
4292,65
4293,65
4294,65
4295,65
4296,65
4297,65
4298,65
4299,65
4300,65
4301,65
4302,65
4303,65
4304,65
4305,65
4306,65
4307,65
4308,65
4309,66
4310,66
4311,66
4312,66
4313,66
4314,66
4315,66
4316,66
4317,66
4318,66
4319,66
4320,66
4321,66
4322,66
4323,66
4324,66
4325,66
4326,66
4327,66
4328,66
4329,66
4330,66
4331,66
4332,66
4333,66
4334,66
4335,66
4336,66
4337,66
4338,66
4339,66
4340,66
4341,66
4342,66
4343,66
4344,66
4345,66
4346,66
4347,66
4348,66
4349,66
4350,66
4351,66
4352,67
4353,67
4354,67
4355,67
4356,67
4357,67
4358,67
4359,67
4360,67
4361,67
4362,67
4363,67
4364,67
4365,67
4366,67
4367,67
4368,67
4369,67
4370,67
4371,67
4372,67
4373,67
4374,67
4375,67
4376,67
4377,67
4378,67
4379,67
4380,67
4381,67
4382,67
4383,67
4384,67
4385,67
4386,67
4387,67
4388,67
4389,67
4390,67
4391,67
4392,67
4393,67
4394,67
4395,68
4396,68
4397,68
4398,68
4399,68
4400,68
4401,68
4402,68
4403,68
4404,68
4405,68
4406,68
4407,68
4408,68
4409,68
4410,68
4411,68
4412,68
4413,68
4414,68
4415,68
4416,68
4417,68
4418,68
4419,68
4420,68
4421,68
4422,68
4423,68
4424,68
4425,68
4426,68
4427,68
4428,68
4429,68
4430,68
4431,68
4432,68
4433,68
4434,68
4435,68
4436,68
4437,68
4438,69
4439,69
4440,69
4441,69
4442,69
4443,69
4444,69
4445,69
4446,69
4447,69
4448,69
4449,69
4450,69
4451,69
4452,69
4453,69
4454,69
4455,69
4456,69
4457,69
4458,69
4459,69
4460,69
4461,69
4462,69
4463,69
4464,69
4465,69
4466,69
4467,69
4468,69
4469,69
4470,69
4471,69
4472,69
4473,69
4474,69
4475,69
4476,69
4477,69
4478,69
4479,69
4480,69
4481,70
4482,70
4483,70
4484,70
4485,70
4486,70
4487,70
4488,70
4489,70
4490,70
4491,70
4492,70
4493,70
4494,70
4495,70
4496,70
4497,70
4498,70
4499,70
4500,70
4501,70
4502,70
4503,70
4504,70
4505,70
4506,70
4507,70
4508,70
4509,70
4510,70
4511,70
4512,70
4513,70
4514,70
4515,70
4516,70
4517,70
4518,70
4519,70
4520,70
4521,70
4522,70
4523,71
4524,71
4525,71
4526,71
4527,71
4528,71
4529,71
4530,71
4531,71
4532,71
4533,71
4534,71
4535,71
4536,71
4537,71
4538,71
4539,71
4540,71
4541,71
4542,71
4543,71
4544,71
4545,71
4546,71
4547,71
4548,71
4549,71
4550,71
4551,71
4552,71
4553,71
4554,71
4555,71
4556,71
4557,71
4558,71
4559,71
4560,71
4561,71
4562,71
4563,71
4564,72
4565,72
4566,72
4567,72
4568,72
4569,72
4570,72
4571,72
4572,72
4573,72
4574,72
4575,72
4576,72
4577,72
4578,72
4579,72
4580,72
4581,72
4582,72
4583,72
4584,72
4585,72
4586,72
4587,72
4588,72
4589,72
4590,72
4591,72
4592,72
4593,72
4594,72
4595,72
4596,72
4597,72
4598,72
4599,72
4600,72
4601,72
4602,72
4603,72
4604,72
4605,73
4606,73
4607,73
4608,73
4609,73
4610,73
4611,73
4612,73
4613,73
4614,73
4615,73
4616,73
4617,73
4618,73
4619,73
4620,73
4621,73
4622,73
4623,73
4624,73
4625,73
4626,73
4627,73
4628,73
4629,73
4630,73
4631,73
4632,73
4633,73
4634,73
4635,73
4636,73
4637,73
4638,73
4639,73
4640,73
4641,73
4642,73
4643,73
4644,73
4645,73
4646,74
4647,74
4648,74
4649,74
4650,74
4651,74
4652,74
4653,74
4654,74
4655,74
4656,74
4657,74
4658,74
4659,74
4660,74
4661,74
4662,74
4663,74
4664,74
4665,74
4666,74
4667,74
4668,74
4669,74
4670,74
4671,74
4672,74
4673,74
4674,74
4675,74
4676,74
4677,74
4678,74
4679,74
4680,74
4681,74
4682,74
4683,74
4684,74
4685,74
4686,74
4687,75
4688,75
4689,75
4690,75
4691,75
4692,75
4693,75
4694,75
4695,75
4696,75
4697,75
4698,75
4699,75
4700,75
4701,75
4702,75
4703,75
4704,75
4705,75
4706,75
4707,75
4708,75
4709,75
4710,75
4711,75
4712,75
4713,75
4714,75
4715,75
4716,75
4717,75
4718,75
4719,75
4720,75
4721,75
4722,75
4723,75
4724,75
4725,75
4726,75
4727,75
4728,76
4729,76
4730,76
4731,76
4732,76
4733,76
4734,76
4735,76
4736,76
4737,76
4738,76
4739,76
4740,76
4741,76
4742,76
4743,76
4744,76
4745,76
4746,76
4747,76
4748,76
4749,76
4750,76
4751,76
4752,76
4753,76
4754,76
4755,76
4756,76
4757,76
4758,76
4759,76
4760,76
4761,76
4762,76
4763,76
4764,76
4765,76
4766,76
4767,76
4768,77
4769,77
4770,77
4771,77
4772,77
4773,77
4774,77
4775,77
4776,77
4777,77
4778,77
4779,77
4780,77
4781,77
4782,77
4783,77
4784,77
4785,77
4786,77
4787,77
4788,77
4789,77
4790,77
4791,77
4792,77
4793,77
4794,77
4795,77
4796,77
4797,77
4798,77
4799,77
4800,77
4801,77
4802,77
4803,77
4804,77
4805,77
4806,77
4807,78
4808,78
4809,78
4810,78
4811,78
4812,78
4813,78
4814,78
4815,78
4816,78
4817,78
4818,78
4819,78
4820,78
4821,78
4822,78
4823,78
4824,78
4825,78
4826,78
4827,78
4828,78
4829,78
4830,78
4831,78
4832,78
4833,78
4834,78
4835,78
4836,78
4837,78
4838,78
4839,78
4840,78
4841,78
4842,78
4843,78
4844,78
4845,78
4846,79
4847,79
4848,79
4849,79
4850,79
4851,79
4852,79
4853,79
4854,79
4855,79
4856,79
4857,79
4858,79
4859,79
4860,79
4861,79
4862,79
4863,79
4864,79
4865,79
4866,79
4867,79
4868,79
4869,79
4870,79
4871,79
4872,79
4873,79
4874,79
4875,79
4876,79
4877,79
4878,79
4879,79
4880,79
4881,79
4882,79
4883,79
4884,79
4885,80
4886,80
4887,80
4888,80
4889,80
4890,80
4891,80
4892,80
4893,80
4894,80
4895,80
4896,80
4897,80
4898,80
4899,80
4900,80
4901,80
4902,80
4903,80
4904,80
4905,80
4906,80
4907,80
4908,80
4909,80
4910,80
4911,80
4912,80
4913,80
4914,80
4915,80
4916,80
4917,80
4918,80
4919,80
4920,80
4921,80
4922,80
4923,81
4924,81
4925,81
4926,81
4927,81
4928,81
4929,81
4930,81
4931,81
4932,81
4933,81
4934,81
4935,81
4936,81
4937,81
4938,81
4939,81
4940,81
4941,81
4942,81
4943,81
4944,81
4945,81
4946,81
4947,81
4948,81
4949,81
4950,81
4951,81
4952,81
4953,81
4954,81
4955,81
4956,81
4957,81
4958,81
4959,81
4960,81
4961,82
4962,82
4963,82
4964,82
4965,82
4966,82
4967,82
4968,82
4969,82
4970,82
4971,82
4972,82
4973,82
4974,82
4975,82
4976,82
4977,82
4978,82
4979,82
4980,82
4981,82
4982,82
4983,82
4984,82
4985,82
4986,82
4987,82
4988,82
4989,82
4990,82
4991,82
4992,82
4993,82
4994,82
4995,82
4996,82
4997,82
4998,82
4999,83
5000,83
5001,83
5002,83
5003,83
5004,83
5005,83
5006,83
5007,83
5008,83
5009,83
5010,83
5011,83
5012,83
5013,83
5014,83
5015,83
5016,83
5017,83
5018,83
5019,83
5020,83
5021,83
5022,83
5023,83
5024,83
5025,83
5026,83
5027,83
5028,83
5029,83
5030,83
5031,83
5032,83
5033,83
5034,83
5035,83
5036,83
5037,84
5038,84
5039,84
5040,84
5041,84
5042,84
5043,84
5044,84
5045,84
5046,84
5047,84
5048,84
5049,84
5050,84
5051,84
5052,84
5053,84
5054,84
5055,84
5056,84
5057,84
5058,84
5059,84
5060,84
5061,84
5062,84
5063,84
5064,84
5065,84
5066,84
5067,84
5068,84
5069,84
5070,84
5071,84
5072,84
5073,84
5074,84
5075,85
5076,85
5077,85
5078,85
5079,85
5080,85
5081,85
5082,85
5083,85
5084,85
5085,85
5086,85
5087,85
5088,85
5089,85
5090,85
5091,85
5092,85
5093,85
5094,85
5095,85
5096,85
5097,85
5098,85
5099,85
5100,85
5101,85
5102,85
5103,85
5104,85
5105,85
5106,85
5107,85
5108,85
5109,85
5110,85
5111,85
5112,85
5113,86
5114,86
5115,86
5116,86
5117,86
5118,86
5119,86
5120,86
5121,86
5122,86
5123,86
5124,86
5125,86
5126,86
5127,86
5128,86
5129,86
5130,86
5131,86
5132,86
5133,86
5134,86
5135,86
5136,86
5137,86
5138,86
5139,86
5140,86
5141,86
5142,86
5143,86
5144,86
5145,86
5146,86
5147,86
5148,86
5149,86
5150,87
5151,87
5152,87
5153,87
5154,87
5155,87
5156,87
5157,87
5158,87
5159,87
5160,87
5161,87
5162,87
5163,87
5164,87
5165,87
5166,87
5167,87
5168,87
5169,87
5170,87
5171,87
5172,87
5173,87
5174,87
5175,87
5176,87
5177,87
5178,87
5179,87
5180,87
5181,87
5182,87
5183,87
5184,87
5185,87
5186,87
5187,88
5188,88
5189,88
5190,88
5191,88
5192,88
5193,88
5194,88
5195,88
5196,88
5197,88
5198,88
5199,88
5200,88
5201,88
5202,88
5203,88
5204,88
5205,88
5206,88
5207,88
5208,88
5209,88
5210,88
5211,88
5212,88
5213,88
5214,88
5215,88
5216,88
5217,88
5218,88
5219,88
5220,88
5221,88
5222,88
5223,88
5224,89
5225,89
5226,89
5227,89
5228,89
5229,89
5230,89
5231,89
5232,89
5233,89
5234,89
5235,89
5236,89
5237,89
5238,89
5239,89
5240,89
5241,89
5242,89
5243,89
5244,89
5245,89
5246,89
5247,89
5248,89
5249,89
5250,89
5251,89
5252,89
5253,89
5254,89
5255,89
5256,89
5257,89
5258,89
5259,89
5260,89
5261,90
5262,90
5263,90
5264,90
5265,90
5266,90
5267,90
5268,90
5269,90
5270,90
5271,90
5272,90
5273,90
5274,90
5275,90
5276,90
5277,90
5278,90
5279,90
5280,90
5281,90
5282,90
5283,90
5284,90
5285,90
5286,90
5287,90
5288,90
5289,90
5290,90
5291,90
5292,90
5293,90
5294,90
5295,90
5296,90
5297,91
5298,91
5299,91
5300,91
5301,91
5302,91
5303,91
5304,91
5305,91
5306,91
5307,91
5308,91
5309,91
5310,91
5311,91
5312,91
5313,91
5314,91
5315,91
5316,91
5317,91
5318,91
5319,91
5320,91
5321,91
5322,91
5323,91
5324,91
5325,91
5326,91
5327,91
5328,91
5329,91
5330,91
5331,91
5332,91
5333,92
5334,92
5335,92
5336,92
5337,92
5338,92
5339,92
5340,92
5341,92
5342,92
5343,92
5344,92
5345,92
5346,92
5347,92
5348,92
5349,92
5350,92
5351,92
5352,92
5353,92
5354,92
5355,92
5356,92
5357,92
5358,92
5359,92
5360,92
5361,92
5362,92
5363,92
5364,92
5365,92
5366,92
5367,92
5368,92
5369,93
5370,93
5371,93
5372,93
5373,93
5374,93
5375,93
5376,93
5377,93
5378,93
5379,93
5380,93
5381,93
5382,93
5383,93
5384,93
5385,93
5386,93
5387,93
5388,93
5389,93
5390,93
5391,93
5392,93
5393,93
5394,93
5395,93
5396,93
5397,93
5398,93
5399,93
5400,93
5401,93
5402,93
5403,93
5404,94
5405,94
5406,94
5407,94
5408,94
5409,94
5410,94
5411,94
5412,94
5413,94
5414,94
5415,94
5416,94
5417,94
5418,94
5419,94
5420,94
5421,94
5422,94
5423,94
5424,94
5425,94
5426,94
5427,94
5428,94
5429,94
5430,94
5431,94
5432,94
5433,94
5434,94
5435,94
5436,94
5437,94
5438,94
5439,95
5440,95
5441,95
5442,95
5443,95
5444,95
5445,95
5446,95
5447,95
5448,95
5449,95
5450,95
5451,95
5452,95
5453,95
5454,95
5455,95
5456,95
5457,95
5458,95
5459,95
5460,95
5461,95
5462,95
5463,95
5464,95
5465,95
5466,95
5467,95
5468,95
5469,95
5470,95
5471,95
5472,95
5473,95
5474,96
5475,96
5476,96
5477,96
5478,96
5479,96
5480,96
5481,96
5482,96
5483,96
5484,96
5485,96
5486,96
5487,96
5488,96
5489,96
5490,96
5491,96
5492,96
5493,96
5494,96
5495,96
5496,96
5497,96
5498,96
5499,96
5500,96
5501,96
5502,96
5503,96
5504,96
5505,96
5506,96
5507,96
5508,96
5509,97
5510,97
5511,97
5512,97
5513,97
5514,97
5515,97
5516,97
5517,97
5518,97
5519,97
5520,97
5521,97
5522,97
5523,97
5524,97
5525,97
5526,97
5527,97
5528,97
5529,97
5530,97
5531,97
5532,97
5533,97
5534,97
5535,97
5536,97
5537,97
5538,97
5539,97
5540,97
5541,97
5542,97
5543,97
5544,98
5545,98
5546,98
5547,98
5548,98
5549,98
5550,98
5551,98
5552,98
5553,98
5554,98
5555,98
5556,98
5557,98
5558,98
5559,98
5560,98
5561,98
5562,98
5563,98
5564,98
5565,98
5566,98
5567,98
5568,98
5569,98
5570,98
5571,98
5572,98
5573,98
5574,98
5575,98
5576,98
5577,98
5578,98
5579,99
5580,99
5581,99
5582,99
5583,99
5584,99
5585,99
5586,99
5587,99
5588,99
5589,99
5590,99
5591,99
5592,99
5593,99
5594,99
5595,99
5596,99
5597,99
5598,99
5599,99
5600,99
5601,99
5602,99
5603,99
5604,99
5605,99
5606,99
5607,99
5608,99
5609,99
5610,99
5611,99
5612,99
5613,99
5614,100
5615,100
5616,100
5617,100
5618,100
5619,100
5620,100
5621,100
5622,100
5623,100
5624,100
5625,100
5626,100
5627,100
5628,100
5629,100
5630,100
5631,100
5632,100
5633,100
5634,100
5635,100
5636,100
5637,100
5638,100
5639,100
5640,100
5641,100
5642,100
5643,100
5644,100
5645,100
5646,100
5647,100
5648,101
5649,101
5650,101
5651,101
5652,101
5653,101
5654,101
5655,101
5656,101
5657,101
5658,101
5659,101
5660,101
5661,101
5662,101
5663,101
5664,101
5665,101
5666,101
5667,101
5668,101
5669,101
5670,101
5671,101
5672,101
5673,101
5674,101
5675,101
5676,101
5677,101
5678,101
5679,101
5680,101
5681,101
5682,102
5683,102
5684,102
5685,102
5686,102
5687,102
5688,102
5689,102
5690,102
5691,102
5692,102
5693,102
5694,102
5695,102
5696,102
5697,102
5698,102
5699,102
5700,102
5701,102
5702,102
5703,102
5704,102
5705,102
5706,102
5707,102
5708,102
5709,102
5710,102
5711,102
5712,102
5713,102
5714,102
5715,103
5716,103
5717,103
5718,103
5719,103
5720,103
5721,103
5722,103
5723,103
5724,103
5725,103
5726,103
5727,103
5728,103
5729,103
5730,103
5731,103
5732,103
5733,103
5734,103
5735,103
5736,103
5737,103
5738,103
5739,103
5740,103
5741,103
5742,103
5743,103
5744,103
5745,103
5746,103
5747,103
5748,104
5749,104
5750,104
5751,104
5752,104
5753,104
5754,104
5755,104
5756,104
5757,104
5758,104
5759,104
5760,104
5761,104
5762,104
5763,104
5764,104
5765,104
5766,104
5767,104
5768,104
5769,104
5770,104
5771,104
5772,104
5773,104
5774,104
5775,104
5776,104
5777,104
5778,104
5779,104
5780,104
5781,105
5782,105
5783,105
5784,105
5785,105
5786,105
5787,105
5788,105
5789,105
5790,105
5791,105
5792,105
5793,105
