id,ground_truth
2996,36
2997,36
2998,36
2999,36
3000,36
3001,36
3002,36
3003,36
3004,36
3005,36
3006,36
3007,36
3008,36
3009,36
3010,36
3011,36
3012,36
3013,36
3014,36
3015,36
3016,36
3017,36
3018,36
3019,36
3020,37
3021,37
3022,37
3023,37
3024,37
3025,37
3026,37
3027,37
3028,37
3029,37
3030,37
3031,37
3032,37
3033,37
3034,37
3035,37
3036,37
3037,37
3038,37
3039,37
3040,37
3041,37
3042,37
3043,37
3044,37
3045,37
3046,37
3047,37
3048,37
3049,37
3050,37
3051,37
3052,37
3053,37
3054,37
3055,37
3056,37
3057,37
3058,37
3059,37
3060,37
3061,37
3062,37
3063,37
3064,37
3065,37
3066,37
3067,37
3068,37
3069,37
3070,37
3071,37
3072,37
3073,37
3074,37
3075,37
3076,37
3077,37
3078,37
3079,37
3080,37
3081,38
3082,38
3083,38
3084,38
3085,38
3086,38
3087,38
3088,38
3089,38
3090,38
3091,38
3092,38
3093,38
3094,38
3095,38
3096,38
3097,38
3098,38
3099,38
3100,38
3101,38
3102,38
3103,38
3104,38
3105,38
3106,38
3107,38
3108,38
3109,38
3110,38
3111,38
3112,38
3113,38
3114,38
3115,38
3116,38
3117,38
3118,38
3119,38
3120,38
3121,38
3122,38
3123,38
3124,38
3125,38
3126,38
3127,38
3128,38
3129,38
3130,38
3131,38
3132,38
3133,38
3134,38
3135,38
3136,38
3137,38
3138,38
3139,38
3140,39
3141,39
3142,39
3143,39
3144,39
3145,39
3146,39
3147,39
3148,39
3149,39
3150,39
3151,39
3152,39
3153,39
3154,39
3155,39
3156,39
3157,39
3158,39
3159,39
3160,39
3161,39
3162,39
3163,39
3164,39
3165,39
3166,39
3167,39
3168,39
3169,39
3170,39
3171,39
3172,39
3173,39
3174,39
3175,39
3176,39
3177,39
3178,39
3179,39
3180,39
3181,39
3182,39
3183,39
3184,39
3185,39
3186,39
3187,39
3188,39
3189,39
3190,39
3191,39
3192,39
3193,39
3194,39
3195,39
3196,39
3197,39
3198,39
3199,40
3200,40
3201,40
3202,40
3203,40
3204,40
3205,40
3206,40
3207,40
3208,40
3209,40
3210,40
3211,40
3212,40
3213,40
3214,40
3215,40
3216,40
3217,40
3218,40
3219,40
3220,40
3221,40
3222,40
3223,40
3224,40
3225,40
3226,40
3227,40
3228,40
3229,40
3230,40
3231,40
3232,40
3233,40
3234,40
3235,40
3236,40
3237,40
3238,40
3239,40
3240,40
3241,40
3242,40
3243,40
3244,40
3245,40
3246,40
3247,40
3248,40
3249,40
3250,40
3251,40
3252,40
3253,40
3254,40
3255,40
3256,40
3257,41
3258,41
3259,41
3260,41
3261,41
3262,41
3263,41
3264,41
3265,41
3266,41
3267,41
3268,41
3269,41
3270,41
3271,41
3272,41
3273,41
3274,41
3275,41
3276,41
3277,41
3278,41
3279,41
3280,41
3281,41
3282,41
3283,41
3284,41
3285,41
3286,41
3287,41
3288,41
3289,41
3290,41
3291,41
3292,41
3293,41
3294,41
3295,41
3296,41
3297,41
3298,41
3299,41
3300,41
3301,41
3302,41
3303,41
3304,41
3305,41
3306,41
3307,41
3308,41
3309,41
3310,41
3311,41
3312,41
3313,41
3314,41
3315,42
3316,42
3317,42
3318,42
3319,42
3320,42
3321,42
3322,42
3323,42
3324,42
3325,42
3326,42
3327,42
3328,42
3329,42
3330,42
3331,42
3332,42
3333,42
3334,42
3335,42
3336,42
3337,42
3338,42
3339,42
3340,42
3341,42
3342,42
3343,42
3344,42
3345,42
3346,42
3347,42
3348,42
3349,42
3350,42
3351,42
3352,42
3353,42
3354,42
3355,42
3356,42
3357,42
3358,42
3359,42
3360,42
3361,42
3362,42
3363,42
3364,42
3365,42
3366,42
3367,42
3368,42
3369,42
3370,42
3371,42
3372,43
3373,43
3374,43
3375,43
3376,43
3377,43
3378,43
3379,43
3380,43
3381,43
3382,43
3383,43
3384,43
3385,43
3386,43
3387,43
3388,43
3389,43
3390,43
3391,43
3392,43
3393,43
3394,43
3395,43
3396,43
3397,43
3398,43
3399,43
3400,43
3401,43
3402,43
3403,43
3404,43
3405,43
3406,43
3407,43
3408,43
3409,43
3410,43
3411,43
3412,43
3413,43
3414,43
3415,43
3416,43
3417,43
3418,43
3419,43
3420,43
3421,43
3422,43
3423,43
3424,43
3425,43
3426,43
3427,43
3428,43
3429,44
3430,44
3431,44
3432,44
3433,44
3434,44
3435,44
3436,44
3437,44
3438,44
3439,44
3440,44
3441,44
3442,44
3443,44
3444,44
3445,44
3446,44
3447,44
3448,44
3449,44
3450,44
3451,44
3452,44
3453,44
3454,44
3455,44
3456,44
3457,44
3458,44
3459,44
3460,44
3461,44
3462,44
3463,44
3464,44
3465,44
3466,44
3467,44
3468,44
3469,44
3470,44
3471,44
3472,44
3473,44
3474,44
3475,44
3476,44
3477,44
3478,44
3479,44
3480,44
3481,44
3482,44
3483,44
3484,44
3485,45
3486,45
3487,45
3488,45
3489,45
3490,45
3491,45
3492,45
3493,45
3494,45
3495,45
3496,45
3497,45
3498,45
3499,45
3500,45
3501,45
3502,45
3503,45
3504,45
3505,45
3506,45
3507,45
3508,45
3509,45
3510,45
3511,45
3512,45
3513,45
3514,45
3515,45
3516,45
3517,45
3518,45
3519,45
3520,45
3521,45
3522,45
3523,45
3524,45
3525,45
3526,45
3527,45
3528,45
3529,45
3530,45
3531,45
3532,45
3533,45
3534,45
3535,45
3536,45
3537,45
3538,45
3539,45
3540,45
3541,46
3542,46
3543,46
3544,46
3545,46
3546,46
3547,46
3548,46
3549,46
3550,46
3551,46
3552,46
3553,46
3554,46
3555,46
3556,46
3557,46
3558,46
3559,46
3560,46
3561,46
3562,46
3563,46
3564,46
3565,46
3566,46
3567,46
3568,46
3569,46
3570,46
3571,46
3572,46
3573,46
3574,46
3575,46
3576,46
3577,46
3578,46
3579,46
3580,46
3581,46
3582,46
3583,46
3584,46
3585,46
3586,46
3587,46
3588,46
3589,46
3590,46
3591,46
3592,46
3593,46
3594,46
3595,46
3596,46
3597,47
3598,47
3599,47
3600,47
3601,47
3602,47
3603,47
3604,47
3605,47
3606,47
3607,47
3608,47
3609,47
3610,47
3611,47
3612,47
3613,47
3614,47
3615,47
3616,47
3617,47
3618,47
3619,47
3620,47
3621,47
3622,47
3623,47
3624,47
3625,47
3626,47
3627,47
3628,47
3629,47
3630,47
3631,47
3632,47
3633,47
3634,47
3635,47
3636,47
3637,47
3638,47
3639,47
3640,47
3641,47
3642,47
3643,47
3644,47
3645,47
3646,47
3647,47
3648,47
3649,47
3650,47
3651,47
3652,48
3653,48
3654,48
3655,48
3656,48
3657,48
3658,48
3659,48
3660,48
3661,48
3662,48
3663,48
3664,48
3665,48
3666,48
3667,48
3668,48
3669,48
3670,48
3671,48
3672,48
3673,48
3674,48
3675,48
3676,48
3677,48
3678,48
3679,48
3680,48
3681,48
3682,48
3683,48
3684,48
3685,48
3686,48
3687,48
3688,48
3689,48
3690,48
3691,48
3692,48
3693,48
3694,48
3695,48
3696,48
3697,48
3698,48
3699,48
3700,48
3701,48
3702,48
3703,48
3704,48
3705,48
3706,48
3707,49
3708,49
3709,49
3710,49
3711,49
3712,49
3713,49
3714,49
3715,49
3716,49
3717,49
3718,49
3719,49
3720,49
3721,49
3722,49
3723,49
3724,49
3725,49
3726,49
3727,49
3728,49
3729,49
3730,49
3731,49
3732,49
3733,49
3734,49
3735,49
3736,49
3737,49
3738,49
3739,49
3740,49
3741,49
3742,49
3743,49
3744,49
3745,49
3746,49
3747,49
3748,49
3749,49
3750,49
3751,49
3752,49
3753,49
3754,49
3755,49
3756,49
3757,49
3758,49
3759,49
3760,49
3761,50
3762,50
3763,50
3764,50
3765,50
3766,50
3767,50
3768,50
3769,50
3770,50
3771,50
3772,50
3773,50
3774,50
3775,50
3776,50
3777,50
3778,50
3779,50
3780,50
3781,50
3782,50
3783,50
3784,50
3785,50
3786,50
3787,50
3788,50
3789,50
3790,50
3791,50
3792,50
3793,50
3794,50
3795,50
3796,50
3797,50
3798,50
3799,50
3800,50
3801,50
3802,50
3803,50
3804,50
3805,50
3806,50
3807,50
3808,50
3809,50
3810,50
3811,50
3812,50
3813,50
3814,51
3815,51
3816,51
3817,51
3818,51
3819,51
3820,51
3821,51
3822,51
3823,51
3824,51
3825,51
3826,51
3827,51
3828,51
3829,51
3830,51
3831,51
3832,51
3833,51
3834,51
3835,51
3836,51
3837,51
3838,51
3839,51
3840,51
3841,51
3842,51
3843,51
3844,51
3845,51
3846,51
3847,51
3848,51
3849,51
3850,51
3851,51
3852,51
3853,51
3854,51
3855,51
3856,51
3857,51
3858,51
3859,51
3860,51
3861,51
3862,51
3863,51
3864,51
3865,51
3866,51
3867,52
3868,52
3869,52
3870,52
3871,52
3872,52
3873,52
3874,52
3875,52
3876,52
3877,52
3878,52
3879,52
3880,52
3881,52
3882,52
3883,52
3884,52
3885,52
3886,52
3887,52
3888,52
3889,52
3890,52
3891,52
3892,52
3893,52
3894,52
3895,52
3896,52
3897,52
3898,52
3899,52
3900,52
3901,52
3902,52
3903,52
3904,52
3905,52
3906,52
3907,52
3908,52
3909,52
3910,52
3911,52
3912,52
3913,52
3914,52
3915,52
3916,52
3917,52
3918,52
3919,52
3920,53
3921,53
3922,53
3923,53
3924,53
3925,53
3926,53
3927,53
3928,53
3929,53
3930,53
3931,53
3932,53
3933,53
3934,53
3935,53
3936,53
3937,53
3938,53
3939,53
3940,53
3941,53
3942,53
3943,53
3944,53
3945,53
3946,53
3947,53
3948,53
3949,53
3950,53
3951,53
3952,53
3953,53
3954,53
3955,53
3956,53
3957,53
3958,53
3959,53
3960,53
3961,53
3962,53
3963,53
3964,53
3965,53
3966,53
3967,53
3968,53
3969,53
3970,53
3971,53
3972,54
3973,54
3974,54
3975,54
3976,54
3977,54
3978,54
3979,54
3980,54
3981,54
3982,54
3983,54
3984,54
3985,54
3986,54
3987,54
3988,54
3989,54
3990,54
3991,54
3992,54
3993,54
3994,54
3995,54
3996,54
3997,54
3998,54
3999,54
4000,54
4001,54
4002,54
4003,54
4004,54
4005,54
4006,54
4007,54
4008,54
4009,54
4010,54
4011,54
4012,54
4013,54
4014,54
4015,54
4016,54
4017,54
4018,54
4019,54
4020,54
4021,54
4022,54
4023,54
4024,55
4025,55
4026,55
4027,55
4028,55
4029,55
4030,55
4031,55
4032,55
4033,55
4034,55
4035,55
4036,55
4037,55
4038,55
4039,55
4040,55
4041,55
4042,55
4043,55
4044,55
4045,55
4046,55
4047,55
4048,55
4049,55
4050,55
4051,55
4052,55
4053,55
4054,55
4055,55
4056,55
4057,55
4058,55
4059,55
4060,55
4061,55
4062,55
4063,55
4064,55
4065,55
4066,55
4067,55
4068,55
4069,55
4070,55
4071,55
4072,55
4073,55
4074,55
4075,55
4076,56
4077,56
4078,56
4079,56
4080,56
4081,56
4082,56
4083,56
4084,56
4085,56
4086,56
4087,56
4088,56
4089,56
4090,56
4091,56
4092,56
4093,56
4094,56
4095,56
4096,56
4097,56
4098,56
4099,56
4100,56
4101,56
4102,56
4103,56
4104,56
4105,56
4106,56
4107,56
4108,56
4109,56
4110,56
4111,56
4112,56
4113,56
4114,56
4115,56
4116,56
4117,56
4118,56
4119,56
4120,56
4121,56
4122,56
4123,56
4124,56
4125,56
4126,56
4127,57
4128,57
4129,57
4130,57
4131,57
4132,57
4133,57
4134,57
4135,57
4136,57
4137,57
4138,57
4139,57
4140,57
4141,57
4142,57
4143,57
4144,57
4145,57
4146,57
4147,57
4148,57
4149,57
4150,57
4151,57
4152,57
4153,57
4154,57
4155,57
4156,57
4157,57
4158,57
4159,57
4160,57
4161,57
4162,57
4163,57
4164,57
4165,57
4166,57
4167,57
4168,57
4169,57
4170,57
4171,57
4172,57
4173,57
4174,57
4175,57
4176,57
4177,58
4178,58
4179,58
4180,58
4181,58
4182,58
4183,58
4184,58
4185,58
4186,58
4187,58
4188,58
4189,58
4190,58
4191,58
4192,58
4193,58
4194,58
4195,58
4196,58
4197,58
4198,58
4199,58
4200,58
4201,58
4202,58
4203,58
4204,58
4205,58
4206,58
4207,58
4208,58
4209,58
4210,58
4211,58
4212,58
4213,58
4214,58
4215,58
4216,58
4217,58
4218,58
4219,58
4220,58
4221,58
4222,58
4223,58
4224,58
4225,58
4226,59
4227,59
4228,59
4229,59
4230,59
4231,59
4232,59
4233,59
4234,59
4235,59
4236,59
4237,59
4238,59
4239,59
4240,59
4241,59
4242,59
4243,59
4244,59
4245,59
4246,59
4247,59
4248,59
4249,59
4250,59
4251,59
4252,59
4253,59
4254,59
4255,59
4256,59
4257,59
4258,59
4259,59
4260,59
4261,59
4262,59
4263,59
4264,59
4265,59
4266,59
4267,59
4268,59
4269,59
4270,59
4271,59
4272,59
4273,59
4274,59
4275,60
4276,60
4277,60
4278,60
4279,60
4280,60
4281,60
4282,60
4283,60
4284,60
4285,60
4286,60
4287,60
4288,60
4289,60
4290,60
4291,60
4292,60
4293,60
4294,60
4295,60
4296,60
4297,60
4298,60
4299,60
4300,60
4301,60
4302,60
4303,60
4304,60
4305,60
4306,60
4307,60
4308,60
4309,60
4310,60
4311,60
4312,60
4313,60
4314,60
4315,60
4316,60
4317,60
4318,60
4319,60
4320,60
4321,60
4322,60
4323,60
4324,61
4325,61
4326,61
4327,61
4328,61
4329,61
4330,61
4331,61
4332,61
4333,61
4334,61
4335,61
4336,61
4337,61
4338,61
4339,61
4340,61
4341,61
4342,61
4343,61
4344,61
4345,61
4346,61
4347,61
4348,61
4349,61
4350,61
4351,61
4352,61
4353,61
4354,61
4355,61
4356,61
4357,61
4358,61
4359,61
4360,61
4361,61
4362,61
4363,61
4364,61
4365,61
4366,61
4367,61
4368,61
4369,61
4370,61
4371,61
4372,62
4373,62
4374,62
4375,62
4376,62
4377,62
4378,62
4379,62
4380,62
4381,62
4382,62
4383,62
4384,62
4385,62
4386,62
4387,62
4388,62
4389,62
4390,62
4391,62
4392,62
4393,62
4394,62
4395,62
4396,62
4397,62
4398,62
4399,62
4400,62
4401,62
4402,62
4403,62
4404,62
4405,62
4406,62
4407,62
4408,62
4409,62
4410,62
4411,62
4412,62
4413,62
4414,62
4415,62
4416,62
4417,62
4418,62
4419,62
4420,63
4421,63
4422,63
4423,63
4424,63
4425,63
4426,63
4427,63
4428,63
4429,63
4430,63
4431,63
4432,63
4433,63
4434,63
4435,63
4436,63
4437,63
4438,63
4439,63
4440,63
4441,63
4442,63
4443,63
4444,63
4445,63
4446,63
4447,63
4448,63
4449,63
4450,63
4451,63
4452,63
4453,63
4454,63
4455,63
4456,63
4457,63
4458,63
4459,63
4460,63
4461,63
4462,63
4463,63
4464,63
4465,63
4466,63
4467,63
4468,64
4469,64
4470,64
4471,64
4472,64
4473,64
4474,64
4475,64
4476,64
4477,64
4478,64
4479,64
4480,64
4481,64
4482,64
4483,64
4484,64
4485,64
4486,64
4487,64
4488,64
4489,64
4490,64
4491,64
4492,64
4493,64
4494,64
4495,64
4496,64
4497,64
4498,64
4499,64
4500,64
4501,64
4502,64
4503,64
4504,64
4505,64
4506,64
4507,64
4508,64
4509,64
4510,64
4511,64
4512,64
4513,64
4514,64
4515,65
4516,65
4517,65
4518,65
4519,65
4520,65
4521,65
4522,65
4523,65
4524,65
4525,65
4526,65
4527,65
4528,65
4529,65
4530,65
4531,65
4532,65
4533,65
4534,65
4535,65
4536,65
4537,65
4538,65
4539,65
4540,65
4541,65
4542,65
4543,65
4544,65
4545,65
4546,65
4547,65
4548,65
4549,65
4550,65
4551,65
4552,65
4553,65
4554,65
4555,65
4556,65
4557,65
4558,65
4559,65
4560,66
4561,66
4562,66
4563,66
4564,66
4565,66
4566,66
4567,66
4568,66
4569,66
4570,66
4571,66
4572,66
4573,66
4574,66
4575,66
4576,66
4577,66
4578,66
4579,66
4580,66
4581,66
4582,66
4583,66
4584,66
4585,66
4586,66
4587,66
4588,66
4589,66
4590,66
4591,66
4592,66
4593,66
4594,66
4595,66
4596,66
4597,66
4598,66
4599,66
4600,66
4601,66
4602,66
4603,66
4604,66
4605,67
4606,67
4607,67
4608,67
4609,67
4610,67
4611,67
4612,67
4613,67
4614,67
4615,67
4616,67
4617,67
4618,67
4619,67
4620,67
4621,67
4622,67
4623,67
4624,67
4625,67
4626,67
4627,67
4628,67
4629,67
4630,67
4631,67
4632,67
4633,67
4634,67
4635,67
4636,67
4637,67
4638,67
4639,67
4640,67
4641,67
4642,67
4643,67
4644,67
4645,67
4646,67
4647,67
4648,67
4649,67
4650,68
4651,68
4652,68
4653,68
4654,68
4655,68
4656,68
4657,68
4658,68
4659,68
4660,68
4661,68
4662,68
4663,68
4664,68
4665,68
4666,68
4667,68
4668,68
4669,68
4670,68
4671,68
4672,68
4673,68
4674,68
4675,68
4676,68
4677,68
4678,68
4679,68
4680,68
4681,68
4682,68
4683,68
4684,68
4685,68
4686,68
4687,68
4688,68
4689,68
4690,68
4691,68
4692,68
4693,68
4694,69
4695,69
4696,69
4697,69
4698,69
4699,69
4700,69
4701,69
4702,69
4703,69
4704,69
4705,69
4706,69
4707,69
4708,69
4709,69
4710,69
4711,69
4712,69
4713,69
4714,69
4715,69
4716,69
4717,69
4718,69
4719,69
4720,69
4721,69
4722,69
4723,69
4724,69
4725,69
4726,69
4727,69
4728,69
4729,69
4730,69
4731,69
4732,69
4733,69
4734,69
4735,69
4736,69
4737,70
4738,70
4739,70
4740,70
4741,70
4742,70
4743,70
4744,70
4745,70
4746,70
4747,70
4748,70
4749,70
4750,70
4751,70
4752,70
4753,70
4754,70
4755,70
4756,70
4757,70
4758,70
4759,70
4760,70
4761,70
4762,70
4763,70
4764,70
4765,70
4766,70
4767,70
4768,70
4769,70
4770,70
4771,70
4772,70
4773,70
4774,70
4775,70
4776,70
4777,70
4778,70
4779,70
4780,71
4781,71
4782,71
4783,71
4784,71
4785,71
4786,71
4787,71
4788,71
4789,71
4790,71
4791,71
4792,71
4793,71
4794,71
4795,71
4796,71
4797,71
4798,71
4799,71
4800,71
4801,71
4802,71
4803,71
4804,71
4805,71
4806,71
4807,71
4808,71
4809,71
4810,71
4811,71
4812,71
4813,71
4814,71
4815,71
4816,71
4817,71
4818,71
4819,71
4820,71
4821,71
4822,71
4823,72
4824,72
4825,72
4826,72
4827,72
4828,72
4829,72
4830,72
4831,72
4832,72
4833,72
4834,72
4835,72
4836,72
4837,72
4838,72
4839,72
4840,72
4841,72
4842,72
4843,72
4844,72
4845,72
4846,72
4847,72
4848,72
4849,72
4850,72
4851,72
4852,72
4853,72
4854,72
4855,72
4856,72
4857,72
4858,72
4859,72
4860,72
4861,72
4862,72
4863,72
4864,72
4865,72
4866,73
4867,73
4868,73
4869,73
4870,73
4871,73
4872,73
4873,73
4874,73
4875,73
4876,73
4877,73
4878,73
4879,73
4880,73
4881,73
4882,73
4883,73
4884,73
4885,73
4886,73
4887,73
4888,73
4889,73
4890,73
4891,73
4892,73
4893,73
4894,73
4895,73
4896,73
4897,73
4898,73
4899,73
4900,73
4901,73
4902,73
4903,73
4904,73
4905,73
4906,73
4907,73
4908,73
4909,74
4910,74
4911,74
4912,74
4913,74
4914,74
4915,74
4916,74
4917,74
4918,74
4919,74
4920,74
4921,74
4922,74
4923,74
4924,74
4925,74
4926,74
4927,74
4928,74
4929,74
4930,74
4931,74
4932,74
4933,74
4934,74
4935,74
4936,74
4937,74
4938,74
4939,74
4940,74
4941,74
4942,74
4943,74
4944,74
4945,74
4946,74
4947,74
4948,74
4949,74
4950,74
4951,75
4952,75
4953,75
4954,75
4955,75
4956,75
4957,75
4958,75
4959,75
4960,75
4961,75
4962,75
4963,75
4964,75
4965,75
4966,75
4967,75
4968,75
4969,75
4970,75
4971,75
4972,75
4973,75
4974,75
4975,75
4976,75
4977,75
4978,75
4979,75
4980,75
4981,75
4982,75
4983,75
4984,75
4985,75
4986,75
4987,75
4988,75
4989,75
4990,75
4991,75
4992,75
4993,76
4994,76
4995,76
4996,76
4997,76
4998,76
4999,76
5000,76
5001,76
5002,76
5003,76
5004,76
5005,76
5006,76
5007,76
5008,76
5009,76
5010,76
5011,76
5012,76
5013,76
5014,76
5015,76
5016,76
5017,76
5018,76
5019,76
5020,76
5021,76
5022,76
5023,76
5024,76
5025,76
5026,76
5027,76
5028,76
5029,76
5030,76
5031,76
5032,76
5033,76
5034,77
5035,77
5036,77
5037,77
5038,77
5039,77
5040,77
5041,77
5042,77
5043,77
5044,77
5045,77
5046,77
5047,77
5048,77
5049,77
5050,77
5051,77
5052,77
5053,77
5054,77
5055,77
5056,77
5057,77
5058,77
5059,77
5060,77
5061,77
5062,77
5063,77
5064,77
5065,77
5066,77
5067,77
5068,77
5069,77
5070,77
5071,77
5072,77
5073,77
5074,77
5075,78
5076,78
5077,78
5078,78
5079,78
5080,78
5081,78
5082,78
5083,78
5084,78
5085,78
5086,78
5087,78
5088,78
5089,78
5090,78
5091,78
5092,78
5093,78
5094,78
5095,78
5096,78
5097,78
5098,78
5099,78
5100,78
5101,78
5102,78
5103,78
5104,78
5105,78
5106,78
5107,78
5108,78
5109,78
5110,78
5111,78
5112,78
5113,78
5114,78
5115,78
5116,79
5117,79
5118,79
5119,79
5120,79
5121,79
5122,79
5123,79
5124,79
5125,79
5126,79
5127,79
5128,79
5129,79
5130,79
5131,79
5132,79
5133,79
5134,79
5135,79
5136,79
5137,79
5138,79
5139,79
5140,79
5141,79
5142,79
5143,79
5144,79
5145,79
5146,79
5147,79
5148,79
5149,79
5150,79
5151,79
5152,79
5153,79
5154,79
5155,79
5156,80
5157,80
5158,80
5159,80
5160,80
5161,80
5162,80
5163,80
5164,80
5165,80
5166,80
5167,80
5168,80
5169,80
5170,80
5171,80
5172,80
5173,80
5174,80
5175,80
5176,80
5177,80
5178,80
5179,80
5180,80
5181,80
5182,80
5183,80
5184,80
5185,80
5186,80
5187,80
5188,80
5189,80
5190,80
5191,80
5192,80
5193,80
5194,80
5195,80
5196,81
5197,81
5198,81
5199,81
5200,81
5201,81
5202,81
5203,81
5204,81
5205,81
5206,81
5207,81
5208,81
5209,81
5210,81
5211,81
5212,81
5213,81
5214,81
5215,81
5216,81
5217,81
5218,81
5219,81
5220,81
5221,81
5222,81
5223,81
5224,81
5225,81
5226,81
5227,81
5228,81
5229,81
5230,81
5231,81
5232,81
5233,81
5234,81
5235,82
5236,82
5237,82
5238,82
5239,82
5240,82
5241,82
5242,82
5243,82
5244,82
5245,82
5246,82
5247,82
5248,82
5249,82
5250,82
5251,82
5252,82
5253,82
5254,82
5255,82
5256,82
5257,82
5258,82
5259,82
5260,82
5261,82
5262,82
5263,82
5264,82
5265,82
5266,82
5267,82
5268,82
5269,82
5270,82
5271,82
5272,82
5273,82
5274,83
5275,83
5276,83
5277,83
5278,83
5279,83
5280,83
5281,83
5282,83
5283,83
5284,83
5285,83
5286,83
5287,83
5288,83
5289,83
5290,83
5291,83
5292,83
5293,83
5294,83
5295,83
5296,83
5297,83
5298,83
5299,83
5300,83
5301,83
5302,83
5303,83
5304,83
5305,83
5306,83
5307,83
5308,83
5309,83
5310,83
5311,83
5312,83
5313,84
5314,84
5315,84
5316,84
5317,84
5318,84
5319,84
5320,84
5321,84
5322,84
5323,84
5324,84
5325,84
5326,84
5327,84
5328,84
5329,84
5330,84
5331,84
5332,84
5333,84
5334,84
5335,84
5336,84
5337,84
5338,84
5339,84
5340,84
5341,84
5342,84
5343,84
5344,84
5345,84
5346,84
5347,84
5348,84
5349,84
5350,84
5351,84
5352,85
5353,85
5354,85
5355,85
5356,85
5357,85
5358,85
5359,85
5360,85
5361,85
5362,85
5363,85
5364,85
5365,85
5366,85
5367,85
5368,85
5369,85
5370,85
5371,85
5372,85
5373,85
5374,85
5375,85
5376,85
5377,85
5378,85
5379,85
5380,85
5381,85
5382,85
5383,85
5384,85
5385,85
5386,85
5387,85
5388,85
5389,85
5390,86
5391,86
5392,86
5393,86
5394,86
5395,86
5396,86
5397,86
5398,86
5399,86
5400,86
5401,86
5402,86
5403,86
5404,86
5405,86
5406,86
5407,86
5408,86
5409,86
5410,86
5411,86
5412,86
5413,86
5414,86
5415,86
5416,86
5417,86
5418,86
5419,86
5420,86
5421,86
5422,86
5423,86
5424,86
5425,86
5426,86
5427,87
5428,87
5429,87
5430,87
5431,87
5432,87
5433,87
5434,87
5435,87
5436,87
5437,87
5438,87
5439,87
5440,87
5441,87
5442,87
5443,87
5444,87
5445,87
5446,87
5447,87
5448,87
5449,87
5450,87
5451,87
5452,87
5453,87
5454,87
5455,87
5456,87
5457,87
5458,87
5459,87
5460,87
5461,87
5462,87
5463,87
5464,88
5465,88
5466,88
5467,88
5468,88
5469,88
5470,88
5471,88
5472,88
5473,88
5474,88
5475,88
5476,88
5477,88
5478,88
5479,88
5480,88
5481,88
5482,88
5483,88
5484,88
5485,88
5486,88
5487,88
5488,88
5489,88
5490,88
5491,88
5492,88
5493,88
5494,88
5495,88
5496,88
5497,88
5498,88
5499,88
5500,88
5501,89
5502,89
5503,89
5504,89
5505,89
5506,89
5507,89
5508,89
5509,89
5510,89
5511,89
5512,89
5513,89
5514,89
5515,89
5516,89
5517,89
5518,89
5519,89
5520,89
5521,89
5522,89
5523,89
5524,89
5525,89
5526,89
5527,89
5528,89
5529,89
5530,89
5531,89
5532,89
5533,89
5534,89
5535,89
5536,89
5537,89
5538,90
5539,90
5540,90
5541,90
5542,90
5543,90
5544,90
5545,90
5546,90
5547,90
5548,90
5549,90
5550,90
5551,90
5552,90
5553,90
5554,90
5555,90
5556,90
5557,90
5558,90
5559,90
5560,90
5561,90
5562,90
5563,90
5564,90
5565,90
5566,90
5567,90
5568,90
5569,90
5570,90
5571,90
5572,90
5573,90
5574,90
5575,91
5576,91
5577,91
5578,91
5579,91
5580,91
5581,91
5582,91
5583,91
5584,91
5585,91
5586,91
5587,91
5588,91
5589,91
5590,91
5591,91
5592,91
5593,91
5594,91
5595,91
5596,91
5597,91
5598,91
5599,91
5600,91
5601,91
5602,91
5603,91
5604,91
5605,91
5606,91
5607,91
5608,91
5609,91
5610,91
5611,91
5612,92
5613,92
5614,92
5615,92
5616,92
5617,92
5618,92
5619,92
5620,92
5621,92
5622,92
5623,92
5624,92
5625,92
5626,92
5627,92
5628,92
5629,92
5630,92
5631,92
5632,92
5633,92
5634,92
5635,92
5636,92
5637,92
5638,92
5639,92
5640,92
5641,92
5642,92
5643,92
5644,92
5645,92
5646,92
5647,92
5648,93
5649,93
5650,93
5651,93
5652,93
5653,93
5654,93
5655,93
5656,93
5657,93
5658,93
5659,93
5660,93
5661,93
5662,93
5663,93
5664,93
5665,93
5666,93
5667,93
5668,93
5669,93
5670,93
5671,93
5672,93
5673,93
5674,93
5675,93
5676,93
5677,93
5678,93
5679,93
5680,93
5681,93
5682,93
5683,93
5684,94
5685,94
5686,94
5687,94
5688,94
5689,94
5690,94
5691,94
5692,94
5693,94
5694,94
5695,94
5696,94
5697,94
5698,94
5699,94
5700,94
5701,94
5702,94
5703,94
5704,94
5705,94
5706,94
5707,94
5708,94
5709,94
5710,94
5711,94
5712,94
5713,94
5714,94
5715,94
5716,94
5717,94
5718,94
5719,94
5720,95
5721,95
5722,95
5723,95
5724,95
5725,95
5726,95
5727,95
5728,95
5729,95
5730,95
5731,95
5732,95
5733,95
5734,95
5735,95
5736,95
5737,95
5738,95
5739,95
5740,95
5741,95
5742,95
5743,95
5744,95
5745,95
5746,95
5747,95
5748,95
5749,95
5750,95
5751,95
5752,95
5753,95
5754,95
5755,96
5756,96
5757,96
5758,96
5759,96
5760,96
5761,96
5762,96
5763,96
5764,96
5765,96
5766,96
5767,96
5768,96
5769,96
5770,96
5771,96
5772,96
5773,96
5774,96
5775,96
5776,96
5777,96
5778,96
5779,96
5780,96
5781,96
5782,96
5783,96
5784,96
5785,96
5786,96
5787,96
5788,96
5789,96
5790,97
5791,97
5792,97
5793,97
