id,ground_truth
2996,38
2997,38
2998,38
2999,38
3000,39
3001,39
3002,39
3003,39
3004,39
3005,39
3006,39
3007,39
3008,39
3009,39
3010,39
3011,39
3012,39
3013,39
3014,39
3015,39
3016,39
3017,39
3018,39
3019,39
3020,39
3021,39
3022,39
3023,39
3024,39
3025,39
3026,39
3027,39
3028,39
3029,39
3030,39
3031,39
3032,39
3033,39
3034,39
3035,39
3036,39
3037,39
3038,39
3039,39
3040,39
3041,39
3042,39
3043,39
3044,39
3045,39
3046,39
3047,39
3048,39
3049,39
3050,39
3051,39
3052,39
3053,39
3054,39
3055,39
3056,39
3057,39
3058,39
3059,39
3060,39
3061,40
3062,40
3063,40
3064,40
3065,40
3066,40
3067,40
3068,40
3069,40
3070,40
3071,40
3072,40
3073,40
3074,40
3075,40
3076,40
3077,40
3078,40
3079,40
3080,40
3081,40
3082,40
3083,40
3084,40
3085,40
3086,40
3087,40
3088,40
3089,40
3090,40
3091,40
3092,40
3093,40
3094,40
3095,40
3096,40
3097,40
3098,40
3099,40
3100,40
3101,40
3102,40
3103,40
3104,40
3105,40
3106,40
3107,40
3108,40
3109,40
3110,40
3111,40
3112,40
3113,40
3114,40
3115,40
3116,40
3117,40
3118,40
3119,40
3120,40
3121,41
3122,41
3123,41
3124,41
3125,41
3126,41
3127,41
3128,41
3129,41
3130,41
3131,41
3132,41
3133,41
3134,41
3135,41
3136,41
3137,41
3138,41
3139,41
3140,41
3141,41
3142,41
3143,41
3144,41
3145,41
3146,41
3147,41
3148,41
3149,41
3150,41
3151,41
3152,41
3153,41
3154,41
3155,41
3156,41
3157,41
3158,41
3159,41
3160,41
3161,41
3162,41
3163,41
3164,41
3165,41
3166,41
3167,41
3168,41
3169,41
3170,41
3171,41
3172,41
3173,41
3174,41
3175,41
3176,41
3177,41
3178,41
3179,42
3180,42
3181,42
3182,42
3183,42
3184,42
3185,42
3186,42
3187,42
3188,42
3189,42
3190,42
3191,42
3192,42
3193,42
3194,42
3195,42
3196,42
3197,42
3198,42
3199,42
3200,42
3201,42
3202,42
3203,42
3204,42
3205,42
3206,42
3207,42
3208,42
3209,42
3210,42
3211,42
3212,42
3213,42
3214,42
3215,42
3216,42
3217,42
3218,42
3219,42
3220,42
3221,42
3222,42
3223,42
3224,42
3225,42
3226,42
3227,42
3228,42
3229,42
3230,42
3231,42
3232,42
3233,42
3234,42
3235,42
3236,42
3237,43
3238,43
3239,43
3240,43
3241,43
3242,43
3243,43
3244,43
3245,43
3246,43
3247,43
3248,43
3249,43
3250,43
3251,43
3252,43
3253,43
3254,43
3255,43
3256,43
3257,43
3258,43
3259,43
3260,43
3261,43
3262,43
3263,43
3264,43
3265,43
3266,43
3267,43
3268,43
3269,43
3270,43
3271,43
3272,43
3273,43
3274,43
3275,43
3276,43
3277,43
3278,43
3279,43
3280,43
3281,43
3282,43
3283,43
3284,43
3285,43
3286,43
3287,43
3288,43
3289,43
3290,43
3291,43
3292,43
3293,43
3294,44
3295,44
3296,44
3297,44
3298,44
3299,44
3300,44
3301,44
3302,44
3303,44
3304,44
3305,44
3306,44
3307,44
3308,44
3309,44
3310,44
3311,44
3312,44
3313,44
3314,44
3315,44
3316,44
3317,44
3318,44
3319,44
3320,44
3321,44
3322,44
3323,44
3324,44
3325,44
3326,44
3327,44
3328,44
3329,44
3330,44
3331,44
3332,44
3333,44
3334,44
3335,44
3336,44
3337,44
3338,44
3339,44
3340,44
3341,44
3342,44
3343,44
3344,44
3345,44
3346,44
3347,44
3348,44
3349,44
3350,45
3351,45
3352,45
3353,45
3354,45
3355,45
3356,45
3357,45
3358,45
3359,45
3360,45
3361,45
3362,45
3363,45
3364,45
3365,45
3366,45
3367,45
3368,45
3369,45
3370,45
3371,45
3372,45
3373,45
3374,45
3375,45
3376,45
3377,45
3378,45
3379,45
3380,45
3381,45
3382,45
3383,45
3384,45
3385,45
3386,45
3387,45
3388,45
3389,45
3390,45
3391,45
3392,45
3393,45
3394,45
3395,45
3396,45
3397,45
3398,45
3399,45
3400,45
3401,45
3402,45
3403,45
3404,45
3405,45
3406,46
3407,46
3408,46
3409,46
3410,46
3411,46
3412,46
3413,46
3414,46
3415,46
3416,46
3417,46
3418,46
3419,46
3420,46
3421,46
3422,46
3423,46
3424,46
3425,46
3426,46
3427,46
3428,46
3429,46
3430,46
3431,46
3432,46
3433,46
3434,46
3435,46
3436,46
3437,46
3438,46
3439,46
3440,46
3441,46
3442,46
3443,46
3444,46
3445,46
3446,46
3447,46
3448,46
3449,46
3450,46
3451,46
3452,46
3453,46
3454,46
3455,46
3456,46
3457,46
3458,46
3459,47
3460,47
3461,47
3462,47
3463,47
3464,47
3465,47
3466,47
3467,47
3468,47
3469,47
3470,47
3471,47
3472,47
3473,47
3474,47
3475,47
3476,47
3477,47
3478,47
3479,47
3480,47
3481,47
3482,47
3483,47
3484,47
3485,47
3486,47
3487,47
3488,47
3489,47
3490,47
3491,47
3492,47
3493,47
3494,47
3495,47
3496,47
3497,47
3498,47
3499,47
3500,47
3501,47
3502,47
3503,47
3504,47
3505,47
3506,47
3507,47
3508,47
3509,47
3510,47
3511,47
3512,48
3513,48
3514,48
3515,48
3516,48
3517,48
3518,48
3519,48
3520,48
3521,48
3522,48
3523,48
3524,48
3525,48
3526,48
3527,48
3528,48
3529,48
3530,48
3531,48
3532,48
3533,48
3534,48
3535,48
3536,48
3537,48
3538,48
3539,48
3540,48
3541,48
3542,48
3543,48
3544,48
3545,48
3546,48
3547,48
3548,48
3549,48
3550,48
3551,48
3552,48
3553,48
3554,48
3555,48
3556,48
3557,48
3558,48
3559,48
3560,48
3561,48
3562,48
3563,48
3564,49
3565,49
3566,49
3567,49
3568,49
3569,49
3570,49
3571,49
3572,49
3573,49
3574,49
3575,49
3576,49
3577,49
3578,49
3579,49
3580,49
3581,49
3582,49
3583,49
3584,49
3585,49
3586,49
3587,49
3588,49
3589,49
3590,49
3591,49
3592,49
3593,49
3594,49
3595,49
3596,49
3597,49
3598,49
3599,49
3600,49
3601,49
3602,49
3603,49
3604,49
3605,49
3606,49
3607,49
3608,49
3609,49
3610,49
3611,49
3612,49
3613,49
3614,49
3615,50
3616,50
3617,50
3618,50
3619,50
3620,50
3621,50
3622,50
3623,50
3624,50
3625,50
3626,50
3627,50
3628,50
3629,50
3630,50
3631,50
3632,50
3633,50
3634,50
3635,50
3636,50
3637,50
3638,50
3639,50
3640,50
3641,50
3642,50
3643,50
3644,50
3645,50
3646,50
3647,50
3648,50
3649,50
3650,50
3651,50
3652,50
3653,50
3654,50
3655,50
3656,50
3657,50
3658,50
3659,50
3660,50
3661,50
3662,50
3663,50
3664,50
3665,50
3666,51
3667,51
3668,51
3669,51
3670,51
3671,51
3672,51
3673,51
3674,51
3675,51
3676,51
3677,51
3678,51
3679,51
3680,51
3681,51
3682,51
3683,51
3684,51
3685,51
3686,51
3687,51
3688,51
3689,51
3690,51
3691,51
3692,51
3693,51
3694,51
3695,51
3696,51
3697,51
3698,51
3699,51
3700,51
3701,51
3702,51
3703,51
3704,51
3705,51
3706,51
3707,51
3708,51
3709,51
3710,51
3711,51
3712,51
3713,51
3714,51
3715,51
3716,51
3717,52
3718,52
3719,52
3720,52
3721,52
3722,52
3723,52
3724,52
3725,52
3726,52
3727,52
3728,52
3729,52
3730,52
3731,52
3732,52
3733,52
3734,52
3735,52
3736,52
3737,52
3738,52
3739,52
3740,52
3741,52
3742,52
3743,52
3744,52
3745,52
3746,52
3747,52
3748,52
3749,52
3750,52
3751,52
3752,52
3753,52
3754,52
3755,52
3756,52
3757,52
3758,52
3759,52
3760,52
3761,52
3762,52
3763,52
3764,52
3765,52
3766,52
3767,53
3768,53
3769,53
3770,53
3771,53
3772,53
3773,53
3774,53
3775,53
3776,53
3777,53
3778,53
3779,53
3780,53
3781,53
3782,53
3783,53
3784,53
3785,53
3786,53
3787,53
3788,53
3789,53
3790,53
3791,53
3792,53
3793,53
3794,53
3795,53
3796,53
3797,53
3798,53
3799,53
3800,53
3801,53
3802,53
3803,53
3804,53
3805,53
3806,53
3807,53
3808,53
3809,53
3810,53
3811,53
3812,53
3813,53
3814,53
3815,53
3816,53
3817,54
3818,54
3819,54
3820,54
3821,54
3822,54
3823,54
3824,54
3825,54
3826,54
3827,54
3828,54
3829,54
3830,54
3831,54
3832,54
3833,54
3834,54
3835,54
3836,54
3837,54
3838,54
3839,54
3840,54
3841,54
3842,54
3843,54
3844,54
3845,54
3846,54
3847,54
3848,54
3849,54
3850,54
3851,54
3852,54
3853,54
3854,54
3855,54
3856,54
3857,54
3858,54
3859,54
3860,54
3861,54
3862,54
3863,54
3864,54
3865,54
3866,54
3867,55
3868,55
3869,55
3870,55
3871,55
3872,55
3873,55
3874,55
3875,55
3876,55
3877,55
3878,55
3879,55
3880,55
3881,55
3882,55
3883,55
3884,55
3885,55
3886,55
3887,55
3888,55
3889,55
3890,55
3891,55
3892,55
3893,55
3894,55
3895,55
3896,55
3897,55
3898,55
3899,55
3900,55
3901,55
3902,55
3903,55
3904,55
3905,55
3906,55
3907,55
3908,55
3909,55
3910,55
3911,55
3912,55
3913,55
3914,55
3915,55
3916,56
3917,56
3918,56
3919,56
3920,56
3921,56
3922,56
3923,56
3924,56
3925,56
3926,56
3927,56
3928,56
3929,56
3930,56
3931,56
3932,56
3933,56
3934,56
3935,56
3936,56
3937,56
3938,56
3939,56
3940,56
3941,56
3942,56
3943,56
3944,56
3945,56
3946,56
3947,56
3948,56
3949,56
3950,56
3951,56
3952,56
3953,56
3954,56
3955,56
3956,56
3957,56
3958,56
3959,56
3960,56
3961,56
3962,56
3963,56
3964,56
3965,57
3966,57
3967,57
3968,57
3969,57
3970,57
3971,57
3972,57
3973,57
3974,57
3975,57
3976,57
3977,57
3978,57
3979,57
3980,57
3981,57
3982,57
3983,57
3984,57
3985,57
3986,57
3987,57
3988,57
3989,57
3990,57
3991,57
3992,57
3993,57
3994,57
3995,57
3996,57
3997,57
3998,57
3999,57
4000,57
4001,57
4002,57
4003,57
4004,57
4005,57
4006,57
4007,57
4008,57
4009,57
4010,57
4011,57
4012,57
4013,57
4014,58
4015,58
4016,58
4017,58
4018,58
4019,58
4020,58
4021,58
4022,58
4023,58
4024,58
4025,58
4026,58
4027,58
4028,58
4029,58
4030,58
4031,58
4032,58
4033,58
4034,58
4035,58
4036,58
4037,58
4038,58
4039,58
4040,58
4041,58
4042,58
4043,58
4044,58
4045,58
4046,58
4047,58
4048,58
4049,58
4050,58
4051,58
4052,58
4053,58
4054,58
4055,58
4056,58
4057,58
4058,58
4059,58
4060,58
4061,59
4062,59
4063,59
4064,59
4065,59
4066,59
4067,59
4068,59
4069,59
4070,59
4071,59
4072,59
4073,59
4074,59
4075,59
4076,59
4077,59
4078,59
4079,59
4080,59
4081,59
4082,59
4083,59
4084,59
4085,59
4086,59
4087,59
4088,59
4089,59
4090,59
4091,59
4092,59
4093,59
4094,59
4095,59
4096,59
4097,59
4098,59
4099,59
4100,59
4101,59
4102,59
4103,59
4104,59
4105,59
4106,59
4107,59
4108,60
4109,60
4110,60
4111,60
4112,60
4113,60
4114,60
4115,60
4116,60
4117,60
4118,60
4119,60
4120,60
4121,60
4122,60
4123,60
4124,60
4125,60
4126,60
4127,60
4128,60
4129,60
4130,60
4131,60
4132,60
4133,60
4134,60
4135,60
4136,60
4137,60
4138,60
4139,60
4140,60
4141,60
4142,60
4143,60
4144,60
4145,60
4146,60
4147,60
4148,60
4149,60
4150,60
4151,60
4152,60
4153,60
4154,60
4155,61
4156,61
4157,61
4158,61
4159,61
4160,61
4161,61
4162,61
4163,61
4164,61
4165,61
4166,61
4167,61
4168,61
4169,61
4170,61
4171,61
4172,61
4173,61
4174,61
4175,61
4176,61
4177,61
4178,61
4179,61
4180,61
4181,61
4182,61
4183,61
4184,61
4185,61
4186,61
4187,61
4188,61
4189,61
4190,61
4191,61
4192,61
4193,61
4194,61
4195,61
4196,61
4197,61
4198,61
4199,61
4200,61
4201,61
4202,62
4203,62
4204,62
4205,62
4206,62
4207,62
4208,62
4209,62
4210,62
4211,62
4212,62
4213,62
4214,62
4215,62
4216,62
4217,62
4218,62
4219,62
4220,62
4221,62
4222,62
4223,62
4224,62
4225,62
4226,62
4227,62
4228,62
4229,62
4230,62
4231,62
4232,62
4233,62
4234,62
4235,62
4236,62
4237,62
4238,62
4239,62
4240,62
4241,62
4242,62
4243,62
4244,62
4245,62
4246,62
4247,62
4248,62
4249,63
4250,63
4251,63
4252,63
4253,63
4254,63
4255,63
4256,63
4257,63
4258,63
4259,63
4260,63
4261,63
4262,63
4263,63
4264,63
4265,63
4266,63
4267,63
4268,63
4269,63
4270,63
4271,63
4272,63
4273,63
4274,63
4275,63
4276,63
4277,63
4278,63
4279,63
4280,63
4281,63
4282,63
4283,63
4284,63
4285,63
4286,63
4287,63
4288,63
4289,63
4290,63
4291,63
4292,63
4293,63
4294,63
4295,63
4296,64
4297,64
4298,64
4299,64
4300,64
4301,64
4302,64
4303,64
4304,64
4305,64
4306,64
4307,64
4308,64
4309,64
4310,64
4311,64
4312,64
4313,64
4314,64
4315,64
4316,64
4317,64
4318,64
4319,64
4320,64
4321,64
4322,64
4323,64
4324,64
4325,64
4326,64
4327,64
4328,64
4329,64
4330,64
4331,64
4332,64
4333,64
4334,64
4335,64
4336,64
4337,64
4338,64
4339,64
4340,64
4341,65
4342,65
4343,65
4344,65
4345,65
4346,65
4347,65
4348,65
4349,65
4350,65
4351,65
4352,65
4353,65
4354,65
4355,65
4356,65
4357,65
4358,65
4359,65
4360,65
4361,65
4362,65
4363,65
4364,65
4365,65
4366,65
4367,65
4368,65
4369,65
4370,65
4371,65
4372,65
4373,65
4374,65
4375,65
4376,65
4377,65
4378,65
4379,65
4380,65
4381,65
4382,65
4383,65
4384,65
4385,65
4386,66
4387,66
4388,66
4389,66
4390,66
4391,66
4392,66
4393,66
4394,66
4395,66
4396,66
4397,66
4398,66
4399,66
4400,66
4401,66
4402,66
4403,66
4404,66
4405,66
4406,66
4407,66
4408,66
4409,66
4410,66
4411,66
4412,66
4413,66
4414,66
4415,66
4416,66
4417,66
4418,66
4419,66
4420,66
4421,66
4422,66
4423,66
4424,66
4425,66
4426,66
4427,66
4428,66
4429,66
4430,66
4431,67
4432,67
4433,67
4434,67
4435,67
4436,67
4437,67
4438,67
4439,67
4440,67
4441,67
4442,67
4443,67
4444,67
4445,67
4446,67
4447,67
4448,67
4449,67
4450,67
4451,67
4452,67
4453,67
4454,67
4455,67
4456,67
4457,67
4458,67
4459,67
4460,67
4461,67
4462,67
4463,67
4464,67
4465,67
4466,67
4467,67
4468,67
4469,67
4470,67
4471,67
4472,67
4473,67
4474,67
4475,67
4476,68
4477,68
4478,68
4479,68
4480,68
4481,68
4482,68
4483,68
4484,68
4485,68
4486,68
4487,68
4488,68
4489,68
4490,68
4491,68
4492,68
4493,68
4494,68
4495,68
4496,68
4497,68
4498,68
4499,68
4500,68
4501,68
4502,68
4503,68
4504,68
4505,68
4506,68
4507,68
4508,68
4509,68
4510,68
4511,68
4512,68
4513,68
4514,68
4515,68
4516,68
4517,68
4518,68
4519,68
4520,68
4521,69
4522,69
4523,69
4524,69
4525,69
4526,69
4527,69
4528,69
4529,69
4530,69
4531,69
4532,69
4533,69
4534,69
4535,69
4536,69
4537,69
4538,69
4539,69
4540,69
4541,69
4542,69
4543,69
4544,69
4545,69
4546,69
4547,69
4548,69
4549,69
4550,69
4551,69
4552,69
4553,69
4554,69
4555,69
4556,69
4557,69
4558,69
4559,69
4560,69
4561,69
4562,69
4563,69
4564,69
4565,69
4566,70
4567,70
4568,70
4569,70
4570,70
4571,70
4572,70
4573,70
4574,70
4575,70
4576,70
4577,70
4578,70
4579,70
4580,70
4581,70
4582,70
4583,70
4584,70
4585,70
4586,70
4587,70
4588,70
4589,70
4590,70
4591,70
4592,70
4593,70
4594,70
4595,70
4596,70
4597,70
4598,70
4599,70
4600,70
4601,70
4602,70
4603,70
4604,70
4605,70
4606,70
4607,70
4608,70
4609,70
4610,70
4611,71
4612,71
4613,71
4614,71
4615,71
4616,71
4617,71
4618,71
4619,71
4620,71
4621,71
4622,71
4623,71
4624,71
4625,71
4626,71
4627,71
4628,71
4629,71
4630,71
4631,71
4632,71
4633,71
4634,71
4635,71
4636,71
4637,71
4638,71
4639,71
4640,71
4641,71
4642,71
4643,71
4644,71
4645,71
4646,71
4647,71
4648,71
4649,71
4650,71
4651,71
4652,71
4653,71
4654,71
4655,72
4656,72
4657,72
4658,72
4659,72
4660,72
4661,72
4662,72
4663,72
4664,72
4665,72
4666,72
4667,72
4668,72
4669,72
4670,72
4671,72
4672,72
4673,72
4674,72
4675,72
4676,72
4677,72
4678,72
4679,72
4680,72
4681,72
4682,72
4683,72
4684,72
4685,72
4686,72
4687,72
4688,72
4689,72
4690,72
4691,72
4692,72
4693,72
4694,72
4695,72
4696,72
4697,72
4698,72
4699,73
4700,73
4701,73
4702,73
4703,73
4704,73
4705,73
4706,73
4707,73
4708,73
4709,73
4710,73
4711,73
4712,73
4713,73
4714,73
4715,73
4716,73
4717,73
4718,73
4719,73
4720,73
4721,73
4722,73
4723,73
4724,73
4725,73
4726,73
4727,73
4728,73
4729,73
4730,73
4731,73
4732,73
4733,73
4734,73
4735,73
4736,73
4737,73
4738,73
4739,73
4740,73
4741,73
4742,74
4743,74
4744,74
4745,74
4746,74
4747,74
4748,74
4749,74
4750,74
4751,74
4752,74
4753,74
4754,74
4755,74
4756,74
4757,74
4758,74
4759,74
4760,74
4761,74
4762,74
4763,74
4764,74
4765,74
4766,74
4767,74
4768,74
4769,74
4770,74
4771,74
4772,74
4773,74
4774,74
4775,74
4776,74
4777,74
4778,74
4779,74
4780,74
4781,74
4782,74
4783,74
4784,74
4785,75
4786,75
4787,75
4788,75
4789,75
4790,75
4791,75
4792,75
4793,75
4794,75
4795,75
4796,75
4797,75
4798,75
4799,75
4800,75
4801,75
4802,75
4803,75
4804,75
4805,75
4806,75
4807,75
4808,75
4809,75
4810,75
4811,75
4812,75
4813,75
4814,75
4815,75
4816,75
4817,75
4818,75
4819,75
4820,75
4821,75
4822,75
4823,75
4824,75
4825,75
4826,75
4827,75
4828,76
4829,76
4830,76
4831,76
4832,76
4833,76
4834,76
4835,76
4836,76
4837,76
4838,76
4839,76
4840,76
4841,76
4842,76
4843,76
4844,76
4845,76
4846,76
4847,76
4848,76
4849,76
4850,76
4851,76
4852,76
4853,76
4854,76
4855,76
4856,76
4857,76
4858,76
4859,76
4860,76
4861,76
4862,76
4863,76
4864,76
4865,76
4866,76
4867,76
4868,76
4869,76
4870,77
4871,77
4872,77
4873,77
4874,77
4875,77
4876,77
4877,77
4878,77
4879,77
4880,77
4881,77
4882,77
4883,77
4884,77
4885,77
4886,77
4887,77
4888,77
4889,77
4890,77
4891,77
4892,77
4893,77
4894,77
4895,77
4896,77
4897,77
4898,77
4899,77
4900,77
4901,77
4902,77
4903,77
4904,77
4905,77
4906,77
4907,77
4908,77
4909,77
4910,77
4911,77
4912,78
4913,78
4914,78
4915,78
4916,78
4917,78
4918,78
4919,78
4920,78
4921,78
4922,78
4923,78
4924,78
4925,78
4926,78
4927,78
4928,78
4929,78
4930,78
4931,78
4932,78
4933,78
4934,78
4935,78
4936,78
4937,78
4938,78
4939,78
4940,78
4941,78
4942,78
4943,78
4944,78
4945,78
4946,78
4947,78
4948,78
4949,78
4950,78
4951,78
4952,78
4953,79
4954,79
4955,79
4956,79
4957,79
4958,79
4959,79
4960,79
4961,79
4962,79
4963,79
4964,79
4965,79
4966,79
4967,79
4968,79
4969,79
4970,79
4971,79
4972,79
4973,79
4974,79
4975,79
4976,79
4977,79
4978,79
4979,79
4980,79
4981,79
4982,79
4983,79
4984,79
4985,79
4986,79
4987,79
4988,79
4989,79
4990,79
4991,79
4992,79
4993,79
4994,80
4995,80
4996,80
4997,80
4998,80
4999,80
5000,80
5001,80
5002,80
5003,80
5004,80
5005,80
5006,80
5007,80
5008,80
5009,80
5010,80
5011,80
5012,80
5013,80
5014,80
5015,80
5016,80
5017,80
5018,80
5019,80
5020,80
5021,80
5022,80
5023,80
5024,80
5025,80
5026,80
5027,80
5028,80
5029,80
5030,80
5031,80
5032,80
5033,80
5034,80
5035,81
5036,81
5037,81
5038,81
5039,81
5040,81
5041,81
5042,81
5043,81
5044,81
5045,81
5046,81
5047,81
5048,81
5049,81
5050,81
5051,81
5052,81
5053,81
5054,81
5055,81
5056,81
5057,81
5058,81
5059,81
5060,81
5061,81
5062,81
5063,81
5064,81
5065,81
5066,81
5067,81
5068,81
5069,81
5070,81
5071,81
5072,81
5073,81
5074,81
5075,81
5076,82
5077,82
5078,82
5079,82
5080,82
5081,82
5082,82
5083,82
5084,82
5085,82
5086,82
5087,82
5088,82
5089,82
5090,82
5091,82
5092,82
5093,82
5094,82
5095,82
5096,82
5097,82
5098,82
5099,82
5100,82
5101,82
5102,82
5103,82
5104,82
5105,82
5106,82
5107,82
5108,82
5109,82
5110,82
5111,82
5112,82
5113,82
5114,82
5115,82
5116,82
5117,83
5118,83
5119,83
5120,83
5121,83
5122,83
5123,83
5124,83
5125,83
5126,83
5127,83
5128,83
5129,83
5130,83
5131,83
5132,83
5133,83
5134,83
5135,83
5136,83
5137,83
5138,83
5139,83
5140,83
5141,83
5142,83
5143,83
5144,83
5145,83
5146,83
5147,83
5148,83
5149,83
5150,83
5151,83
5152,83
5153,83
5154,83
5155,83
5156,83
5157,84
5158,84
5159,84
5160,84
5161,84
5162,84
5163,84
5164,84
5165,84
5166,84
5167,84
5168,84
5169,84
5170,84
5171,84
5172,84
5173,84
5174,84
5175,84
5176,84
5177,84
5178,84
5179,84
5180,84
5181,84
5182,84
5183,84
5184,84
5185,84
5186,84
5187,84
5188,84
5189,84
5190,84
5191,84
5192,84
5193,84
5194,84
5195,84
5196,85
5197,85
5198,85
5199,85
5200,85
5201,85
5202,85
5203,85
5204,85
5205,85
5206,85
5207,85
5208,85
5209,85
5210,85
5211,85
5212,85
5213,85
5214,85
5215,85
5216,85
5217,85
5218,85
5219,85
5220,85
5221,85
5222,85
5223,85
5224,85
5225,85
5226,85
5227,85
5228,85
5229,85
5230,85
5231,85
5232,85
5233,85
5234,86
5235,86
5236,86
5237,86
5238,86
5239,86
5240,86
5241,86
5242,86
5243,86
5244,86
5245,86
5246,86
5247,86
5248,86
5249,86
5250,86
5251,86
5252,86
5253,86
5254,86
5255,86
5256,86
5257,86
5258,86
5259,86
5260,86
5261,86
5262,86
5263,86
5264,86
5265,86
5266,86
5267,86
5268,86
5269,86
5270,86
5271,87
5272,87
5273,87
5274,87
5275,87
5276,87
5277,87
5278,87
5279,87
5280,87
5281,87
5282,87
5283,87
5284,87
5285,87
5286,87
5287,87
5288,87
5289,87
5290,87
5291,87
5292,87
5293,87
5294,87
5295,87
5296,87
5297,87
5298,87
5299,87
5300,87
5301,87
5302,87
5303,87
5304,87
5305,87
5306,87
5307,87
5308,88
5309,88
5310,88
5311,88
5312,88
5313,88
5314,88
5315,88
5316,88
5317,88
5318,88
5319,88
5320,88
5321,88
5322,88
5323,88
5324,88
5325,88
5326,88
5327,88
5328,88
5329,88
5330,88
5331,88
5332,88
5333,88
5334,88
5335,88
5336,88
5337,88
5338,88
5339,88
5340,88
5341,88
5342,88
5343,88
5344,88
5345,89
5346,89
5347,89
5348,89
5349,89
5350,89
5351,89
5352,89
5353,89
5354,89
5355,89
5356,89
5357,89
5358,89
5359,89
5360,89
5361,89
5362,89
5363,89
5364,89
5365,89
5366,89
5367,89
5368,89
5369,89
5370,89
5371,89
5372,89
5373,89
5374,89
5375,89
5376,89
5377,89
5378,89
5379,89
5380,89
5381,90
5382,90
5383,90
5384,90
5385,90
5386,90
5387,90
5388,90
5389,90
5390,90
5391,90
5392,90
5393,90
5394,90
5395,90
5396,90
5397,90
5398,90
5399,90
5400,90
5401,90
5402,90
5403,90
5404,90
5405,90
5406,90
5407,90
5408,90
5409,90
5410,90
5411,90
5412,90
5413,90
5414,90
5415,90
5416,90
5417,91
5418,91
5419,91
5420,91
5421,91
5422,91
5423,91
5424,91
5425,91
5426,91
5427,91
5428,91
5429,91
5430,91
5431,91
5432,91
5433,91
5434,91
5435,91
5436,91
5437,91
5438,91
5439,91
5440,91
5441,91
5442,91
5443,91
5444,91
5445,91
5446,91
5447,91
5448,91
5449,91
5450,91
5451,91
5452,91
5453,92
5454,92
5455,92
5456,92
5457,92
5458,92
5459,92
5460,92
5461,92
5462,92
5463,92
5464,92
5465,92
5466,92
5467,92
5468,92
5469,92
5470,92
5471,92
5472,92
5473,92
5474,92
5475,92
5476,92
5477,92
5478,92
5479,92
5480,92
5481,92
5482,92
5483,92
5484,92
5485,92
5486,92
5487,92
5488,93
5489,93
5490,93
5491,93
5492,93
5493,93
5494,93
5495,93
5496,93
5497,93
5498,93
5499,93
5500,93
5501,93
5502,93
5503,93
5504,93
5505,93
5506,93
5507,93
5508,93
5509,93
5510,93
5511,93
5512,93
5513,93
5514,93
5515,93
5516,93
5517,93
5518,93
5519,93
5520,93
5521,93
5522,93
5523,94
5524,94
5525,94
5526,94
5527,94
5528,94
5529,94
5530,94
5531,94
5532,94
5533,94
5534,94
5535,94
5536,94
5537,94
5538,94
5539,94
5540,94
5541,94
5542,94
5543,94
5544,94
5545,94
5546,94
5547,94
5548,94
5549,94
5550,94
5551,94
5552,94
5553,94
5554,94
5555,94
5556,94
5557,94
5558,95
5559,95
5560,95
5561,95
5562,95
5563,95
5564,95
5565,95
5566,95
5567,95
5568,95
5569,95
5570,95
5571,95
5572,95
5573,95
5574,95
5575,95
5576,95
5577,95
5578,95
5579,95
5580,95
5581,95
5582,95
5583,95
5584,95
5585,95
5586,95
5587,95
5588,95
5589,95
5590,95
5591,95
5592,95
5593,96
5594,96
5595,96
5596,96
5597,96
5598,96
5599,96
5600,96
5601,96
5602,96
5603,96
5604,96
5605,96
5606,96
5607,96
5608,96
5609,96
5610,96
5611,96
5612,96
5613,96
5614,96
5615,96
5616,96
5617,96
5618,96
5619,96
5620,96
5621,96
5622,96
5623,96
5624,96
5625,96
5626,96
5627,96
5628,97
5629,97
5630,97
5631,97
5632,97
5633,97
5634,97
5635,97
5636,97
5637,97
5638,97
5639,97
5640,97
5641,97
5642,97
5643,97
5644,97
5645,97
5646,97
5647,97
5648,97
5649,97
5650,97
5651,97
5652,97
5653,97
5654,97
5655,97
5656,97
5657,97
5658,97
5659,97
5660,97
5661,97
5662,98
5663,98
5664,98
5665,98
5666,98
5667,98
5668,98
5669,98
5670,98
5671,98
5672,98
5673,98
5674,98
5675,98
5676,98
5677,98
5678,98
5679,98
5680,98
5681,98
5682,98
5683,98
5684,98
5685,98
5686,98
5687,98
5688,98
5689,98
5690,98
5691,98
5692,98
5693,98
5694,98
5695,98
5696,99
5697,99
5698,99
5699,99
5700,99
5701,99
5702,99
5703,99
5704,99
5705,99
5706,99
5707,99
5708,99
5709,99
5710,99
5711,99
5712,99
5713,99
5714,99
5715,99
5716,99
5717,99
5718,99
5719,99
5720,99
5721,99
5722,99
5723,99
5724,99
5725,99
5726,99
5727,99
5728,99
5729,99
5730,100
5731,100
5732,100
5733,100
5734,100
5735,100
5736,100
5737,100
5738,100
5739,100
5740,100
5741,100
5742,100
5743,100
5744,100
5745,100
5746,100
5747,100
5748,100
5749,100
5750,100
5751,100
5752,100
5753,100
5754,100
5755,100
5756,100
5757,100
5758,100
5759,100
5760,100
5761,100
5762,100
5763,100
5764,101
5765,101
5766,101
5767,101
5768,101
5769,101
5770,101
5771,101
5772,101
5773,101
5774,101
5775,101
5776,101
5777,101
5778,101
5779,101
5780,101
5781,101
5782,101
5783,101
5784,101
5785,101
5786,101
5787,101
5788,101
5789,101
5790,101
5791,101
5792,101
5793,101
