id,ground_truth
2996,0
2997,0
2998,0
2999,0
3000,7
3001,1
3002,2
3003,0
3004,2
3005,0
3006,0
3007,1
3008,1
3009,1
3010,0
3011,0
3012,1
3013,1
3014,1
3015,1
3016,0
3017,2
3018,4
3019,1
3020,1
3021,5
3022,1
3023,0
3024,2
3025,1
3026,1
3027,2
3028,1
3029,1
3030,0
3031,0
3032,3
3033,0
3034,0
3035,1
3036,4
3037,1
3038,2
3039,1
3040,0
3041,2
3042,0
3043,2
3044,0
3045,1
3046,5
3047,1
3048,2
3049,1
3050,0
3051,2
3052,0
3053,2
3054,2
3055,2
3056,2
3057,1
3058,1
3059,0
3060,1
3061,2
3062,5
3063,5
3064,1
3065,1
3066,2
3067,2
3068,2
3069,2
3070,1
3071,2
3072,0
3073,0
3074,1
3075,1
3076,1
3077,1
3078,3
3079,1
3080,5
3081,1
3082,2
3083,0
3084,0
3085,1
3086,2
3087,2
3088,2
3089,2
3090,1
3091,1
3092,0
3093,0
3094,2
3095,2
3096,3
3097,2
3098,1
3099,1
3100,1
3101,1
3102,1
3103,2
3104,3
3105,1
3106,3
3107,0
3108,2
3109,0
3110,2
3111,5
3112,2
3113,2
3114,2
3115,1
3116,1
3117,2
3118,1
3119,0
3120,0
3121,2
3122,0
3123,1
3124,2
3125,0
3126,5
3127,0
3128,0
3129,0
3130,2
3131,1
3132,2
3133,0
3134,0
3135,1
3136,0
3137,2
3138,1
3139,1
3140,0
3141,2
3142,5
3143,0
3144,1
3145,0
3146,2
3147,0
3148,5
3149,1
3150,2
3151,0
3152,2
3153,1
3154,1
3155,2
3156,1
3157,1
3158,2
3159,2
3160,1
3161,3
3162,1
3163,0
3164,2
3165,0
3166,2
3167,1
3168,0
3169,2
3170,1
3171,1
3172,1
3173,0
3174,2
3175,1
3176,2
3177,1
3178,5
3179,1
3180,1
3181,2
3182,0
3183,6
3184,2
3185,2
3186,3
3187,2
3188,1
3189,0
3190,2
3191,2
3192,5
3193,0
3194,2
3195,1
3196,1
3197,1
3198,1
3199,0
3200,2
3201,2
3202,1
3203,2
3204,1
3205,1
3206,1
3207,2
3208,2
3209,2
3210,2
3211,1
3212,0
3213,1
3214,2
3215,3
3216,0
3217,1
3218,2
3219,2
3220,0
3221,3
3222,2
3223,0
3224,2
3225,8
3226,5
3227,1
3228,1
3229,5
3230,5
3231,1
3232,2
3233,1
3234,2
3235,1
3236,0
3237,1
3238,0
3239,1
3240,1
3241,1
3242,2
3243,2
3244,0
3245,2
3246,1
3247,0
3248,5
3249,2
3250,1
3251,1
3252,1
3253,2
3254,1
3255,2
3256,1
3257,1
3258,2
3259,0
3260,1
3261,1
3262,2
3263,1
3264,1
3265,0
3266,0
3267,4
3268,1
3269,1
3270,0
3271,0
3272,3
3273,2
3274,3
3275,2
3276,1
3277,2
3278,0
3279,3
3280,0
3281,2
3282,2
3283,2
3284,0
3285,2
3286,0
3287,4
3288,1
3289,0
3290,2
3291,3
3292,1
3293,3
3294,0
3295,4
3296,1
3297,5
3298,0
3299,2
3300,4
3301,0
3302,2
3303,1
3304,2
3305,0
3306,2
3307,0
3308,0
3309,4
3310,0
3311,1
3312,0
3313,2
3314,1
3315,1
3316,0
3317,2
3318,1
3319,2
3320,0
3321,2
3322,1
3323,0
3324,2
3325,0
3326,5
3327,2
3328,0
3329,2
3330,0
3331,1
3332,2
3333,0
3334,3
3335,0
3336,0
3337,0
3338,1
3339,2
3340,1
3341,0
3342,0
3343,1
3344,1
3345,5
3346,0
3347,2
3348,0
3349,1
3350,0
3351,1
3352,0
3353,2
3354,1
3355,1
3356,2
3357,0
3358,0
3359,0
3360,0
3361,0
3362,1
3363,2
3364,1
3365,2
3366,2
3367,1
3368,2
3369,0
3370,4
3371,2
3372,1
3373,1
3374,2
3375,0
3376,1
3377,1
3378,2
3379,2
3380,0
3381,0
3382,0
3383,0
3384,0
3385,2
3386,0
3387,0
3388,2
3389,6
3390,1
3391,2
3392,0
3393,1
3394,2
3395,1
3396,2
3397,2
3398,2
3399,0
3400,0
3401,2
3402,1
3403,0
3404,1
3405,0
3406,1
3407,1
3408,1
3409,2
3410,0
3411,0
3412,2
3413,2
3414,3
3415,2
3416,0
3417,2
3418,2
3419,1
3420,2
3421,1
3422,0
3423,1
3424,2
3425,2
3426,4
3427,0
3428,1
3429,1
3430,2
3431,2
3432,0
3433,1
3434,1
3435,2
3436,1
3437,0
3438,5
3439,2
3440,2
3441,2
3442,1
3443,2
3444,0
3445,2
3446,1
3447,0
3448,2
3449,1
3450,0
3451,1
3452,2
3453,0
3454,2
3455,2
3456,3
3457,1
3458,2
3459,0
3460,2
3461,0
3462,0
3463,1
3464,0
3465,2
3466,2
3467,0
3468,2
3469,4
3470,1
3471,0
3472,0
3473,1
3474,4
3475,2
3476,0
3477,0
3478,0
3479,2
3480,2
3481,5
3482,2
3483,0
3484,1
3485,1
3486,2
3487,2
3488,0
3489,1
3490,1
3491,2
3492,1
3493,0
3494,0
3495,5
3496,2
3497,1
3498,2
3499,2
3500,0
3501,1
3502,2
3503,0
3504,1
3505,2
3506,1
3507,0
3508,1
3509,0
3510,1
3511,2
3512,4
3513,3
3514,0
3515,5
3516,1
3517,2
3518,4
3519,1
3520,0
3521,0
3522,5
3523,0
3524,2
3525,0
3526,2
3527,2
3528,3
3529,0
3530,0
3531,1
3532,1
3533,4
3534,2
3535,0
3536,2
3537,1
3538,1
3539,1
3540,2
3541,0
3542,2
3543,2
3544,0
3545,3
3546,2
3547,0
3548,2
3549,1
3550,0
3551,1
3552,2
3553,0
3554,1
3555,0
3556,0
3557,4
3558,0
3559,0
3560,0
3561,0
3562,1
3563,0
3564,1
3565,4
3566,2
3567,2
3568,4
3569,2
3570,1
3571,0
3572,1
3573,2
3574,2
3575,2
3576,2
3577,1
3578,3
3579,1
3580,1
3581,2
3582,0
3583,1
3584,2
3585,3
3586,0
3587,0
3588,2
3589,2
3590,2
3591,2
3592,2
3593,1
3594,2
3595,1
3596,0
3597,0
3598,2
3599,2
3600,0
3601,1
3602,2
3603,2
3604,0
3605,2
3606,1
3607,1
3608,1
3609,0
3610,0
3611,2
3612,1
3613,8
3614,2
3615,5
3616,2
3617,2
3618,2
3619,2
3620,1
3621,3
3622,0
3623,1
3624,5
3625,2
3626,2
3627,5
3628,1
3629,2
3630,0
3631,2
3632,1
3633,1
3634,0
3635,0
3636,3
3637,2
3638,0
3639,0
3640,0
3641,2
3642,0
3643,2
3644,0
3645,0
3646,3
3647,2
3648,1
3649,2
3650,2
3651,0
3652,2
3653,0
3654,1
3655,2
3656,2
3657,1
3658,0
3659,1
3660,1
3661,2
3662,0
3663,2
3664,2
3665,1
3666,2
3667,1
3668,0
3669,0
3670,0
3671,2
3672,0
3673,2
3674,2
3675,1
3676,0
3677,2
3678,2
3679,2
3680,0
3681,0
3682,0
3683,2
3684,0
3685,2
3686,0
3687,2
3688,4
3689,2
3690,0
3691,0
3692,2
3693,0
3694,0
3695,0
3696,0
3697,2
3698,1
3699,5
3700,3
3701,0
3702,0
3703,1
3704,8
3705,1
3706,0
3707,2
3708,2
3709,2
3710,0
3711,2
3712,2
3713,1
3714,1
3715,0
3716,2
3717,0
3718,0
3719,1
3720,0
3721,0
3722,0
3723,1
3724,1
3725,2
3726,1
3727,1
3728,2
3729,1
3730,2
3731,2
3732,1
3733,2
3734,1
3735,2
3736,1
3737,2
3738,2
3739,2
3740,2
3741,1
3742,5
3743,2
3744,2
3745,3
3746,1
3747,0
3748,0
3749,2
3750,0
3751,0
3752,1
3753,1
3754,2
3755,0
3756,2
3757,0
3758,2
3759,2
3760,2
3761,5
3762,0
3763,0
3764,1
3765,0
3766,7
3767,2
3768,2
3769,0
3770,0
3771,0
3772,0
3773,2
3774,4
3775,1
3776,1
3777,0
3778,1
3779,2
3780,5
3781,2
3782,1
3783,0
3784,2
3785,1
3786,2
3787,2
3788,1
3789,1
3790,0
3791,1
3792,1
3793,1
3794,2
3795,0
3796,2
3797,0
3798,1
3799,0
3800,2
3801,2
3802,1
3803,1
3804,2
3805,0
3806,2
3807,2
3808,0
3809,2
3810,3
3811,1
3812,0
3813,0
3814,3
3815,1
3816,3
3817,1
3818,1
3819,1
3820,0
3821,1
3822,0
3823,0
3824,1
3825,2
3826,0
3827,0
3828,0
3829,1
3830,1
3831,0
3832,0
3833,2
3834,0
3835,0
3836,1
3837,1
3838,1
3839,0
3840,1
3841,0
3842,2
3843,1
3844,1
3845,1
3846,0
3847,2
3848,2
3849,2
3850,0
3851,2
3852,0
3853,0
3854,1
3855,0
3856,2
3857,1
3858,0
3859,1
3860,2
3861,0
3862,1
3863,1
3864,2
3865,1
3866,0
3867,3
3868,1
3869,1
3870,0
3871,2
3872,2
3873,2
3874,0
3875,1
3876,1
3877,2
3878,1
3879,2
3880,0
3881,1
3882,2
3883,5
3884,1
3885,0
3886,1
3887,0
3888,0
3889,0
3890,1
3891,0
3892,0
3893,1
3894,2
3895,2
3896,0
3897,2
3898,0
3899,1
3900,1
3901,2
3902,0
3903,5
3904,4
3905,0
3906,3
3907,2
3908,0
3909,2
3910,1
3911,0
3912,2
3913,2
3914,5
3915,0
3916,2
3917,1
3918,5
3919,1
3920,0
3921,0
3922,2
3923,0
3924,2
3925,2
3926,1
3927,2
3928,2
3929,2
3930,3
3931,0
3932,1
3933,0
3934,0
3935,1
3936,1
3937,1
3938,1
3939,2
3940,2
3941,1
3942,3
3943,1
3944,0
3945,1
3946,0
3947,3
3948,2
3949,2
3950,2
3951,2
3952,2
3953,1
3954,4
3955,0
3956,0
3957,2
3958,3
3959,1
3960,2
3961,2
3962,1
3963,1
3964,0
3965,0
3966,0
3967,2
3968,1
3969,1
3970,2
3971,0
3972,0
3973,2
3974,0
3975,1
3976,0
3977,0
3978,2
3979,1
3980,2
3981,1
3982,1
3983,0
3984,2
3985,2
3986,2
3987,0
3988,0
3989,2
3990,2
3991,2
3992,0
3993,1
3994,1
3995,1
3996,1
3997,2
3998,0
3999,0
4000,6
4001,1
4002,1
4003,0
4004,1
4005,4
4006,0
4007,2
4008,0
4009,0
4010,1
4011,1
4012,2
4013,2
4014,0
4015,2
4016,1
4017,2
4018,1
4019,2
4020,0
4021,2
4022,2
4023,0
4024,0
4025,0
4026,2
4027,2
4028,0
4029,0
4030,2
4031,0
4032,1
4033,1
4034,1
4035,2
4036,2
4037,0
4038,4
4039,1
4040,3
4041,1
4042,0
4043,2
4044,0
4045,4
4046,2
4047,2
4048,7
4049,2
4050,1
4051,0
4052,0
4053,2
4054,2
4055,0
4056,2
4057,0
4058,0
4059,2
4060,2
4061,3
4062,2
4063,2
4064,1
4065,2
4066,2
4067,0
4068,1
4069,2
4070,2
4071,5
4072,0
4073,5
4074,2
4075,1
4076,1
4077,2
4078,0
4079,0
4080,2
4081,0
4082,1
4083,2
4084,5
4085,1
4086,2
4087,5
4088,2
4089,2
4090,1
4091,4
4092,1
4093,0
4094,2
4095,0
4096,1
4097,2
4098,1
4099,0
4100,2
4101,0
4102,2
4103,2
4104,1
4105,0
4106,2
4107,0
4108,2
4109,2
4110,1
4111,2
4112,0
4113,0
4114,1
4115,0
4116,2
4117,0
4118,1
4119,1
4120,1
4121,1
4122,1
4123,1
4124,2
4125,2
4126,0
4127,2
4128,1
4129,2
4130,2
4131,2
4132,2
4133,2
4134,0
4135,0
4136,2
4137,1
4138,1
4139,0
4140,0
4141,1
4142,2
4143,2
4144,0
4145,4
4146,2
4147,2
4148,1
4149,2
4150,2
4151,0
4152,1
4153,0
4154,3
4155,1
4156,2
4157,1
4158,1
4159,2
4160,0
4161,0
4162,2
4163,5
4164,2
4165,0
4166,1
4167,2
4168,1
4169,1
4170,1
4171,1
4172,1
4173,0
4174,0
4175,2
4176,0
4177,0
4178,2
4179,2
4180,2
4181,0
4182,0
4183,2
4184,0
4185,1
4186,0
4187,1
4188,2
4189,1
4190,0
4191,1
4192,0
4193,3
4194,0
4195,1
4196,7
4197,1
4198,2
4199,1
4200,2
4201,2
4202,4
4203,0
4204,1
4205,0
4206,1
4207,2
4208,0
4209,0
4210,3
4211,1
4212,1
4213,0
4214,2
4215,0
4216,1
4217,1
4218,2
4219,2
4220,2
4221,2
4222,2
4223,0
4224,5
4225,0
4226,2
4227,1
4228,1
4229,1
4230,1
4231,1
4232,2
4233,2
4234,2
4235,1
4236,2
4237,0
4238,0
4239,0
4240,0
4241,2
4242,1
4243,2
4244,1
4245,1
4246,0
4247,1
4248,0
4249,1
4250,0
4251,4
4252,2
4253,1
4254,2
4255,4
4256,2
4257,0
4258,3
4259,5
4260,1
4261,2
4262,0
4263,0
4264,0
4265,2
4266,0
4267,0
4268,0
4269,1
4270,1
4271,1
4272,1
4273,5
4274,2
4275,2
4276,1
4277,0
4278,1
4279,5
4280,2
4281,0
4282,2
4283,0
4284,0
4285,3
4286,2
4287,2
4288,0
4289,1
4290,2
4291,4
4292,0
4293,1
4294,1
4295,1
4296,0
4297,2
4298,0
4299,2
4300,2
4301,0
4302,0
4303,2
4304,2
4305,0
4306,2
4307,4
4308,0
4309,0
4310,5
4311,0
4312,0
4313,0
4314,8
4315,0
4316,1
4317,0
4318,2
4319,2
4320,4
4321,2
4322,1
4323,1
4324,1
4325,1
4326,1
4327,0
4328,1
4329,0
4330,1
4331,1
4332,0
4333,2
4334,1
4335,0
4336,4
4337,2
4338,2
4339,1
4340,2
4341,0
4342,1
4343,2
4344,2
4345,0
4346,1
4347,6
4348,0
4349,0
4350,0
4351,2
4352,4
4353,1
4354,0
4355,2
4356,0
4357,2
4358,0
4359,2
4360,1
4361,1
4362,1
4363,2
4364,0
4365,7
4366,0
4367,1
4368,2
4369,2
4370,0
4371,0
4372,2
4373,2
4374,3
4375,1
4376,5
4377,2
4378,1
4379,6
4380,0
4381,0
4382,1
4383,2
4384,5
4385,5
4386,1
4387,1
4388,1
4389,0
4390,1
4391,0
4392,2
4393,0
4394,2
4395,0
4396,0
4397,6
4398,1
4399,1
4400,1
4401,0
4402,2
4403,4
4404,0
4405,1
4406,2
4407,3
4408,2
4409,1
4410,1
4411,2
4412,5
4413,2
4414,1
4415,0
4416,1
4417,2
4418,3
4419,1
4420,8
4421,0
4422,1
4423,1
4424,5
4425,1
4426,1
4427,0
4428,0
4429,0
4430,2
4431,0
4432,0
4433,2
4434,2
4435,0
4436,1
4437,2
4438,2
4439,1
4440,3
4441,0
4442,2
4443,1
4444,0
4445,0
4446,0
4447,1
4448,2
4449,1
4450,2
4451,1
4452,1
4453,0
4454,1
4455,0
4456,2
4457,1
4458,0
4459,2
4460,2
4461,2
4462,1
4463,3
4464,2
4465,2
4466,1
4467,1
4468,1
4469,2
4470,0
4471,1
4472,2
4473,0
4474,2
4475,3
4476,0
4477,4
4478,1
4479,2
4480,1
4481,1
4482,2
4483,0
4484,0
4485,2
4486,2
4487,1
4488,3
4489,0
4490,2
4491,1
4492,0
4493,0
4494,1
4495,2
4496,0
4497,2
4498,2
4499,1
4500,1
4501,1
4502,1
4503,1
4504,0
4505,0
4506,2
4507,0
4508,0
4509,2
4510,1
4511,1
4512,1
4513,5
4514,0
4515,0
4516,2
4517,5
4518,0
4519,0
4520,0
4521,1
4522,1
4523,2
4524,0
4525,2
4526,1
4527,3
4528,2
4529,1
4530,0
4531,1
4532,3
4533,1
4534,1
4535,2
4536,2
4537,1
4538,5
4539,1
4540,0
4541,5
4542,2
4543,1
4544,0
4545,1
4546,0
4547,2
4548,0
4549,0
4550,1
4551,2
4552,1
4553,1
4554,1
4555,2
4556,0
4557,2
4558,3
4559,3
4560,2
4561,2
4562,1
4563,1
4564,2
4565,0
4566,0
4567,0
4568,0
4569,1
4570,1
4571,3
4572,2
4573,1
4574,1
4575,3
4576,0
4577,2
4578,0
4579,2
4580,0
4581,2
4582,1
4583,2
4584,2
4585,0
4586,2
4587,0
4588,2
4589,0
4590,0
4591,0
4592,1
4593,1
4594,2
4595,2
4596,3
4597,1
4598,2
4599,1
4600,1
4601,2
4602,0
4603,1
4604,2
4605,4
4606,0
4607,2
4608,4
4609,1
4610,1
4611,1
4612,1
4613,2
4614,1
4615,4
4616,3
4617,1
4618,0
4619,1
4620,2
4621,2
4622,1
4623,1
4624,0
4625,2
4626,0
4627,0
4628,0
4629,1
4630,0
4631,1
4632,1
4633,4
4634,1
4635,0
4636,1
4637,5
4638,2
4639,0
4640,0
4641,1
4642,3
4643,0
4644,0
4645,0
4646,2
4647,0
4648,2
4649,2
4650,1
4651,0
4652,0
4653,2
4654,0
4655,2
4656,2
4657,0
4658,2
4659,3
4660,1
4661,2
4662,0
4663,1
4664,2
4665,5
4666,1
4667,1
4668,0
4669,2
4670,1
4671,1
4672,1
4673,0
4674,0
4675,1
4676,0
4677,1
4678,0
4679,2
4680,1
4681,1
4682,0
4683,2
4684,1
4685,0
4686,0
4687,2
4688,1
4689,2
4690,2
4691,1
4692,2
4693,0
4694,1
4695,0
4696,2
4697,0
4698,0
4699,2
4700,0
4701,0
4702,2
4703,0
4704,0
4705,3
4706,4
4707,4
4708,0
4709,4
4710,0
4711,1
4712,2
4713,2
4714,1
4715,1
4716,2
4717,0
4718,8
4719,2
4720,0
4721,4
4722,4
4723,2
4724,5
4725,2
4726,1
4727,2
4728,2
4729,1
4730,0
4731,2
4732,2
4733,2
4734,0
4735,2
4736,1
4737,1
4738,0
4739,0
4740,2
4741,1
4742,1
4743,2
4744,0
4745,2
4746,1
4747,0
4748,1
4749,0
4750,2
4751,2
4752,0
4753,1
4754,2
4755,2
4756,1
4757,1
4758,1
4759,2
4760,2
4761,0
4762,0
4763,2
4764,1
4765,2
4766,2
4767,2
4768,0
4769,0
4770,2
4771,2
4772,0
4773,2
4774,2
4775,1
4776,2
4777,4
4778,1
4779,1
4780,0
4781,1
4782,1
4783,0
4784,5
4785,0
4786,1
4787,2
4788,1
4789,2
4790,0
4791,4
4792,1
4793,2
4794,1
4795,2
4796,1
4797,0
4798,1
4799,2
4800,1
4801,2
4802,5
4803,1
4804,1
4805,0
4806,1
4807,0
4808,0
4809,1
4810,2
4811,2
4812,0
4813,2
4814,5
4815,0
4816,3
4817,0
4818,1
4819,2
4820,2
4821,1
4822,1
4823,1
4824,1
4825,1
4826,0
4827,2
4828,1
4829,5
4830,0
4831,1
4832,0
4833,1
4834,1
4835,1
4836,0
4837,1
4838,0
4839,2
4840,1
4841,1
4842,0
4843,0
4844,1
4845,1
4846,1
4847,3
4848,1
4849,0
4850,0
4851,1
4852,2
4853,2
4854,1
4855,0
4856,0
4857,2
4858,1
4859,2
4860,0
4861,2
4862,2
4863,0
4864,0
4865,5
4866,1
4867,5
4868,0
4869,2
4870,2
4871,1
4872,0
4873,0
4874,2
4875,0
4876,2
4877,0
4878,0
4879,1
4880,1
4881,1
4882,0
4883,0
4884,1
4885,0
4886,0
4887,1
4888,0
4889,1
4890,1
4891,2
4892,4
4893,2
4894,2
4895,0
4896,1
4897,0
4898,1
4899,2
4900,1
4901,4
4902,2
4903,0
4904,1
4905,1
4906,1
4907,2
4908,0
4909,0
4910,2
4911,2
4912,1
4913,0
4914,1
4915,2
4916,1
4917,1
4918,0
4919,2
4920,0
4921,0
4922,1
4923,1
4924,0
4925,2
4926,2
4927,2
4928,1
4929,2
4930,1
4931,1
4932,2
4933,0
4934,2
4935,2
4936,0
4937,1
4938,2
4939,2
4940,0
4941,2
4942,2
4943,4
4944,1
4945,0
4946,2
4947,0
4948,0
4949,1
4950,2
4951,2
4952,1
4953,2
4954,2
4955,2
4956,2
4957,0
4958,1
4959,2
4960,1
4961,2
4962,2
4963,0
4964,2
4965,2
4966,0
4967,2
4968,2
4969,2
4970,0
4971,1
4972,1
4973,3
4974,2
4975,2
4976,1
4977,2
4978,0
4979,5
4980,5
4981,3
4982,0
4983,7
4984,3
4985,3
4986,1
4987,0
4988,5
4989,2
4990,2
4991,2
4992,0
4993,0
4994,2
4995,2
4996,1
4997,2
4998,2
4999,1
5000,1
5001,1
5002,2
5003,1
5004,0
5005,1
5006,2
5007,2
5008,3
5009,0
5010,0
5011,0
5012,1
5013,3
5014,1
5015,5
5016,3
5017,1
5018,2
5019,0
5020,0
5021,0
5022,1
5023,0
5024,1
5025,4
5026,2
5027,3
5028,1
5029,0
5030,0
5031,2
5032,1
5033,4
5034,5
5035,2
5036,2
5037,0
5038,1
5039,1
5040,1
5041,0
5042,2
5043,0
5044,1
5045,3
5046,6
5047,1
5048,1
5049,1
5050,2
5051,0
5052,0
5053,4
5054,1
5055,1
5056,0
5057,0
5058,2
5059,0
5060,2
5061,2
5062,0
5063,1
5064,0
5065,1
5066,2
5067,0
5068,5
5069,1
5070,0
5071,0
5072,2
5073,1
5074,2
5075,0
5076,1
5077,2
5078,2
5079,1
5080,1
5081,0
5082,1
5083,1
5084,1
5085,1
5086,0
5087,1
5088,2
5089,1
5090,1
5091,0
5092,0
5093,2
5094,1
5095,5
5096,2
5097,2
5098,4
5099,2
5100,2
5101,0
5102,5
5103,2
5104,2
5105,4
5106,1
5107,1
5108,0
5109,1
5110,1
5111,1
5112,0
5113,0
5114,0
5115,1
5116,2
5117,1
5118,0
5119,1
5120,0
5121,2
5122,2
5123,1
5124,1
5125,0
5126,1
5127,0
5128,1
5129,2
5130,0
5131,2
5132,0
5133,2
5134,2
5135,2
5136,1
5137,1
5138,0
5139,1
5140,0
5141,0
5142,2
5143,1
5144,2
5145,1
5146,1
5147,2
5148,5
5149,2
5150,4
5151,1
5152,1
5153,8
5154,2
5155,0
5156,1
5157,1
5158,5
5159,0
5160,0
5161,0
5162,1
5163,2
5164,1
5165,0
5166,2
5167,1
5168,1
5169,1
5170,5
5171,5
5172,0
5173,1
5174,2
5175,0
5176,1
5177,0
5178,2
5179,5
5180,0
5181,0
5182,1
5183,2
5184,0
5185,4
5186,1
5187,2
5188,0
5189,1
5190,1
5191,1
5192,1
5193,0
5194,0
5195,1
5196,0
5197,0
5198,1
5199,1
5200,1
5201,1
5202,2
5203,0
5204,1
5205,0
5206,0
5207,0
5208,1
5209,5
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,2
5218,1
5219,1
5220,0
5221,2
5222,1
5223,1
5224,3
5225,0
5226,0
5227,1
5228,1
5229,2
5230,2
5231,1
5232,2
5233,1
5234,2
5235,1
5236,0
5237,5
5238,2
5239,7
5240,1
5241,1
5242,0
5243,1
5244,0
5245,1
5246,0
5247,0
5248,0
5249,0
5250,0
5251,4
5252,0
5253,2
5254,1
5255,5
5256,2
5257,0
5258,0
5259,0
5260,2
5261,3
5262,0
5263,1
5264,2
5265,0
5266,2
5267,0
5268,1
5269,0
5270,1
5271,2
5272,0
5273,1
5274,0
5275,2
5276,2
5277,2
5278,1
5279,1
5280,3
5281,0
5282,2
5283,4
5284,2
5285,0
5286,2
5287,7
5288,0
5289,3
5290,1
5291,1
5292,1
5293,3
5294,2
5295,1
5296,0
5297,1
5298,2
5299,4
5300,1
5301,2
5302,8
5303,1
5304,1
5305,0
5306,2
5307,1
5308,1
5309,0
5310,1
5311,5
5312,2
5313,0
5314,2
5315,2
5316,1
5317,0
5318,5
5319,0
5320,2
5321,2
5322,1
5323,2
5324,1
5325,0
5326,1
5327,1
5328,1
5329,2
5330,2
5331,0
5332,2
5333,0
5334,5
5335,0
5336,0
5337,1
5338,1
5339,0
5340,2
5341,1
5342,5
5343,0
5344,0
5345,0
5346,0
5347,5
5348,2
5349,1
5350,1
5351,1
5352,2
5353,1
5354,1
5355,1
5356,1
5357,0
5358,1
5359,0
5360,1
5361,2
5362,1
5363,5
5364,2
5365,2
5366,2
5367,2
5368,2
5369,0
5370,0
5371,2
5372,2
5373,0
5374,5
5375,1
5376,0
5377,0
5378,2
5379,0
5380,1
5381,3
5382,0
5383,1
5384,2
5385,2
5386,2
5387,1
5388,2
5389,1
5390,0
5391,2
5392,1
5393,1
5394,0
5395,0
5396,1
5397,1
5398,0
5399,2
5400,0
5401,0
5402,1
5403,2
5404,0
5405,3
5406,1
5407,0
5408,0
5409,1
5410,6
5411,2
5412,0
5413,1
5414,0
5415,2
5416,1
5417,0
5418,2
5419,1
5420,0
5421,1
5422,0
5423,0
5424,2
5425,2
5426,0
5427,1
5428,0
5429,2
5430,3
5431,0
5432,2
5433,0
5434,1
5435,2
5436,1
5437,5
5438,2
5439,1
5440,2
5441,1
5442,0
5443,0
5444,2
5445,0
5446,1
5447,2
5448,2
5449,2
5450,5
5451,0
5452,1
5453,2
5454,2
5455,1
5456,2
5457,0
5458,2
5459,2
5460,0
5461,1
5462,0
5463,4
5464,2
5465,0
5466,5
5467,2
5468,1
5469,2
5470,2
5471,1
5472,1
5473,2
5474,1
5475,1
5476,2
5477,0
5478,1
5479,2
5480,2
5481,1
5482,2
5483,5
5484,1
5485,1
5486,3
5487,1
5488,0
5489,1
5490,2
5491,5
5492,0
5493,2
5494,2
5495,1
5496,1
5497,2
5498,2
5499,1
5500,1
5501,0
5502,1
5503,2
5504,3
5505,1
5506,2
5507,0
5508,1
5509,0
5510,2
5511,2
5512,1
5513,7
5514,0
5515,5
5516,4
5517,0
5518,0
5519,2
5520,1
5521,2
5522,0
5523,0
5524,0
5525,0
5526,1
5527,1
5528,2
5529,1
5530,0
5531,2
5532,2
5533,1
5534,2
5535,1
5536,2
5537,0
5538,0
5539,1
5540,2
5541,1
5542,2
5543,2
5544,0
5545,0
5546,1
5547,0
5548,5
5549,0
5550,0
5551,2
5552,2
5553,0
5554,5
5555,2
5556,0
5557,0
5558,2
5559,0
5560,1
5561,1
5562,3
5563,1
5564,2
5565,2
5566,1
5567,0
5568,0
5569,2
5570,0
5571,0
5572,2
5573,3
5574,2
5575,4
5576,5
5577,2
5578,2
5579,2
5580,6
5581,1
5582,2
5583,2
5584,2
5585,0
5586,7
5587,1
5588,0
5589,0
5590,1
5591,2
5592,1
5593,3
5594,2
5595,2
5596,2
5597,0
5598,3
5599,0
5600,1
5601,2
5602,1
5603,0
5604,1
5605,1
5606,1
5607,2
5608,1
5609,2
5610,0
5611,3
5612,0
5613,3
5614,0
5615,2
5616,2
5617,1
5618,2
5619,2
5620,2
5621,1
5622,0
5623,0
5624,2
5625,3
5626,2
5627,2
5628,2
5629,6
5630,2
5631,0
5632,3
5633,1
5634,0
5635,2
5636,0
5637,0
5638,2
5639,0
5640,2
5641,1
5642,0
5643,0
5644,2
5645,2
5646,2
5647,0
5648,2
5649,2
5650,1
5651,0
5652,3
5653,2
5654,0
5655,1
5656,0
5657,1
5658,7
5659,1
5660,2
5661,4
5662,0
5663,5
5664,1
5665,2
5666,0
5667,2
5668,2
5669,0
5670,0
5671,1
5672,1
5673,2
5674,0
5675,2
5676,0
5677,3
5678,2
5679,1
5680,0
5681,1
5682,1
5683,2
5684,3
5685,2
5686,0
5687,0
5688,0
5689,1
5690,2
5691,0
5692,1
5693,2
5694,1
5695,2
5696,2
5697,1
5698,2
5699,1
5700,1
5701,0
5702,0
5703,1
5704,0
5705,1
5706,1
5707,1
5708,2
5709,1
5710,4
5711,1
5712,1
5713,2
5714,0
5715,2
5716,0
5717,0
5718,2
5719,2
5720,0
5721,2
5722,4
5723,2
5724,1
5725,2
5726,2
5727,0
5728,2
5729,0
5730,0
5731,1
5732,0
5733,2
5734,4
5735,2
5736,1
5737,0
5738,2
5739,2
5740,1
5741,1
5742,1
5743,0
5744,0
5745,2
5746,0
5747,5
5748,1
5749,2
5750,1
5751,1
5752,0
5753,1
5754,2
5755,0
5756,1
5757,0
5758,2
5759,1
5760,1
5761,0
5762,1
5763,0
5764,1
5765,2
5766,1
5767,0
5768,0
5769,1
5770,2
5771,3
5772,1
5773,2
5774,1
5775,2
5776,2
5777,1
5778,5
5779,0
5780,0
5781,1
5782,0
5783,1
5784,0
5785,4
5786,0
5787,1
5788,2
5789,2
5790,2
5791,1
5792,2
5793,1
