id,ground_truth
2996,1
2997,2
2998,1
2999,1
3000,2
3001,2
3002,1
3003,3
3004,5
3005,0
3006,0
3007,1
3008,2
3009,2
3010,1
3011,0
3012,1
3013,7
3014,1
3015,4
3016,0
3017,0
3018,1
3019,0
3020,0
3021,2
3022,2
3023,1
3024,0
3025,0
3026,1
3027,1
3028,2
3029,3
3030,0
3031,0
3032,1
3033,0
3034,2
3035,0
3036,1
3037,0
3038,2
3039,0
3040,1
3041,2
3042,0
3043,2
3044,3
3045,1
3046,0
3047,2
3048,1
3049,1
3050,1
3051,2
3052,2
3053,5
3054,2
3055,1
3056,0
3057,1
3058,2
3059,2
3060,5
3061,0
3062,2
3063,0
3064,0
3065,2
3066,2
3067,0
3068,0
3069,2
3070,1
3071,0
3072,1
3073,3
3074,1
3075,1
3076,1
3077,1
3078,2
3079,1
3080,1
3081,0
3082,1
3083,1
3084,0
3085,1
3086,1
3087,1
3088,2
3089,2
3090,0
3091,2
3092,1
3093,1
3094,1
3095,1
3096,2
3097,1
3098,2
3099,1
3100,1
3101,1
3102,1
3103,2
3104,2
3105,2
3106,0
3107,1
3108,0
3109,0
3110,1
3111,2
3112,0
3113,0
3114,0
3115,1
3116,0
3117,2
3118,1
3119,3
3120,2
3121,1
3122,0
3123,1
3124,1
3125,2
3126,5
3127,1
3128,1
3129,2
3130,0
3131,2
3132,1
3133,1
3134,4
3135,2
3136,3
3137,5
3138,2
3139,1
3140,5
3141,2
3142,1
3143,1
3144,1
3145,0
3146,2
3147,2
3148,5
3149,2
3150,2
3151,0
3152,3
3153,0
3154,1
3155,2
3156,2
3157,2
3158,1
3159,1
3160,1
3161,0
3162,2
3163,2
3164,1
3165,0
3166,2
3167,1
3168,2
3169,0
3170,0
3171,1
3172,0
3173,0
3174,0
3175,2
3176,6
3177,1
3178,1
3179,0
3180,1
3181,0
3182,0
3183,1
3184,0
3185,0
3186,0
3187,2
3188,3
3189,1
3190,1
3191,1
3192,2
3193,1
3194,0
3195,1
3196,0
3197,2
3198,2
3199,0
3200,0
3201,0
3202,1
3203,2
3204,0
3205,0
3206,0
3207,1
3208,2
3209,2
3210,2
3211,2
3212,2
3213,0
3214,1
3215,2
3216,2
3217,0
3218,2
3219,0
3220,0
3221,1
3222,2
3223,0
3224,4
3225,0
3226,0
3227,2
3228,2
3229,2
3230,2
3231,1
3232,2
3233,1
3234,1
3235,0
3236,1
3237,0
3238,1
3239,0
3240,1
3241,1
3242,0
3243,0
3244,0
3245,2
3246,1
3247,1
3248,2
3249,2
3250,0
3251,0
3252,2
3253,0
3254,4
3255,0
3256,2
3257,0
3258,0
3259,1
3260,5
3261,0
3262,2
3263,0
3264,0
3265,3
3266,2
3267,1
3268,1
3269,2
3270,2
3271,2
3272,1
3273,0
3274,5
3275,1
3276,2
3277,0
3278,1
3279,0
3280,1
3281,2
3282,1
3283,2
3284,1
3285,1
3286,2
3287,1
3288,0
3289,1
3290,0
3291,0
3292,4
3293,0
3294,1
3295,0
3296,1
3297,0
3298,0
3299,0
3300,2
3301,2
3302,3
3303,2
3304,1
3305,0
3306,0
3307,1
3308,2
3309,6
3310,0
3311,0
3312,4
3313,2
3314,0
3315,0
3316,0
3317,2
3318,0
3319,1
3320,4
3321,0
3322,0
3323,0
3324,0
3325,2
3326,2
3327,3
3328,1
3329,3
3330,3
3331,1
3332,2
3333,2
3334,0
3335,1
3336,1
3337,0
3338,4
3339,0
3340,1
3341,0
3342,2
3343,1
3344,3
3345,0
3346,2
3347,0
3348,0
3349,2
3350,1
3351,4
3352,0
3353,1
3354,0
3355,1
3356,1
3357,1
3358,5
3359,2
3360,5
3361,0
3362,0
3363,2
3364,1
3365,2
3366,4
3367,1
3368,2
3369,1
3370,1
3371,1
3372,0
3373,2
3374,1
3375,2
3376,1
3377,2
3378,2
3379,1
3380,2
3381,2
3382,3
3383,2
3384,3
3385,0
3386,0
3387,0
3388,0
3389,0
3390,2
3391,0
3392,5
3393,1
3394,2
3395,2
3396,1
3397,0
3398,1
3399,2
3400,5
3401,1
3402,0
3403,1
3404,2
3405,0
3406,0
3407,2
3408,0
3409,4
3410,0
3411,1
3412,0
3413,0
3414,4
3415,2
3416,1
3417,2
3418,2
3419,3
3420,1
3421,2
3422,0
3423,0
3424,0
3425,2
3426,1
3427,0
3428,1
3429,1
3430,1
3431,2
3432,0
3433,0
3434,2
3435,0
3436,2
3437,3
3438,3
3439,2
3440,1
3441,0
3442,0
3443,3
3444,0
3445,2
3446,0
3447,2
3448,1
3449,1
3450,2
3451,1
3452,2
3453,0
3454,1
3455,1
3456,0
3457,0
3458,0
3459,0
3460,1
3461,4
3462,2
3463,1
3464,2
3465,1
3466,2
3467,1
3468,1
3469,1
3470,1
3471,2
3472,1
3473,0
3474,0
3475,1
3476,2
3477,3
3478,2
3479,1
3480,0
3481,0
3482,0
3483,0
3484,2
3485,2
3486,2
3487,1
3488,1
3489,0
3490,1
3491,0
3492,3
3493,0
3494,0
3495,2
3496,0
3497,1
3498,2
3499,2
3500,1
3501,1
3502,0
3503,1
3504,2
3505,1
3506,1
3507,2
3508,2
3509,1
3510,1
3511,0
3512,1
3513,3
3514,1
3515,2
3516,2
3517,1
3518,1
3519,2
3520,0
3521,4
3522,2
3523,2
3524,3
3525,2
3526,2
3527,3
3528,1
3529,2
3530,5
3531,1
3532,2
3533,1
3534,1
3535,1
3536,2
3537,1
3538,2
3539,2
3540,0
3541,1
3542,0
3543,2
3544,1
3545,4
3546,0
3547,0
3548,2
3549,4
3550,1
3551,1
3552,1
3553,0
3554,2
3555,2
3556,4
3557,1
3558,1
3559,2
3560,0
3561,1
3562,1
3563,2
3564,0
3565,0
3566,3
3567,0
3568,3
3569,2
3570,1
3571,1
3572,0
3573,0
3574,1
3575,0
3576,1
3577,0
3578,1
3579,1
3580,0
3581,2
3582,2
3583,0
3584,0
3585,2
3586,0
3587,2
3588,2
3589,0
3590,2
3591,2
3592,2
3593,2
3594,0
3595,0
3596,0
3597,2
3598,1
3599,1
3600,0
3601,0
3602,1
3603,5
3604,1
3605,1
3606,4
3607,1
3608,0
3609,0
3610,0
3611,5
3612,0
3613,2
3614,0
3615,1
3616,2
3617,1
3618,4
3619,0
3620,0
3621,1
3622,5
3623,1
3624,0
3625,1
3626,1
3627,5
3628,2
3629,2
3630,2
3631,2
3632,1
3633,1
3634,2
3635,1
3636,0
3637,0
3638,1
3639,1
3640,1
3641,0
3642,2
3643,2
3644,1
3645,1
3646,1
3647,1
3648,0
3649,1
3650,2
3651,1
3652,2
3653,1
3654,1
3655,0
3656,2
3657,2
3658,1
3659,1
3660,0
3661,0
3662,0
3663,1
3664,4
3665,1
3666,1
3667,1
3668,1
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,1
3676,0
3677,1
3678,1
3679,2
3680,0
3681,2
3682,0
3683,1
3684,2
3685,0
3686,2
3687,2
3688,2
3689,1
3690,0
3691,2
3692,0
3693,1
3694,0
3695,0
3696,2
3697,3
3698,7
3699,0
3700,2
3701,5
3702,1
3703,0
3704,0
3705,1
3706,2
3707,2
3708,2
3709,2
3710,2
3711,0
3712,1
3713,1
3714,1
3715,0
3716,0
3717,2
3718,1
3719,0
3720,3
3721,2
3722,2
3723,0
3724,0
3725,1
3726,1
3727,1
3728,2
3729,2
3730,0
3731,0
3732,1
3733,2
3734,2
3735,0
3736,1
3737,0
3738,1
3739,2
3740,1
3741,1
3742,2
3743,1
3744,0
3745,2
3746,1
3747,1
3748,0
3749,2
3750,2
3751,2
3752,1
3753,2
3754,2
3755,1
3756,2
3757,2
3758,0
3759,2
3760,1
3761,1
3762,2
3763,2
3764,0
3765,2
3766,4
3767,0
3768,1
3769,0
3770,2
3771,2
3772,1
3773,2
3774,2
3775,1
3776,0
3777,0
3778,0
3779,2
3780,2
3781,5
3782,2
3783,5
3784,2
3785,2
3786,2
3787,2
3788,5
3789,1
3790,4
3791,2
3792,0
3793,0
3794,0
3795,2
3796,0
3797,1
3798,2
3799,1
3800,0
3801,0
3802,1
3803,0
3804,2
3805,1
3806,1
3807,0
3808,1
3809,2
3810,2
3811,1
3812,0
3813,3
3814,2
3815,5
3816,1
3817,1
3818,1
3819,1
3820,1
3821,1
3822,1
3823,2
3824,0
3825,0
3826,2
3827,2
3828,0
3829,0
3830,0
3831,2
3832,3
3833,2
3834,1
3835,1
3836,2
3837,1
3838,2
3839,0
3840,2
3841,2
3842,0
3843,1
3844,1
3845,0
3846,1
3847,0
3848,2
3849,1
3850,2
3851,4
3852,1
3853,1
3854,0
3855,5
3856,1
3857,2
3858,1
3859,0
3860,0
3861,1
3862,0
3863,1
3864,5
3865,2
3866,2
3867,2
3868,1
3869,5
3870,1
3871,4
3872,2
3873,2
3874,0
3875,1
3876,0
3877,3
3878,1
3879,0
3880,2
3881,2
3882,5
3883,1
3884,2
3885,0
3886,0
3887,1
3888,0
3889,1
3890,1
3891,1
3892,1
3893,0
3894,0
3895,1
3896,1
3897,2
3898,2
3899,1
3900,2
3901,2
3902,2
3903,0
3904,1
3905,0
3906,2
3907,2
3908,0
3909,0
3910,2
3911,1
3912,0
3913,0
3914,4
3915,1
3916,2
3917,1
3918,1
3919,0
3920,2
3921,2
3922,0
3923,0
3924,1
3925,1
3926,1
3927,5
3928,1
3929,2
3930,2
3931,2
3932,0
3933,2
3934,0
3935,0
3936,1
3937,0
3938,3
3939,2
3940,1
3941,2
3942,1
3943,2
3944,2
3945,0
3946,1
3947,0
3948,2
3949,2
3950,0
3951,1
3952,2
3953,0
3954,1
3955,0
3956,2
3957,0
3958,2
3959,0
3960,2
3961,2
3962,1
3963,1
3964,2
3965,2
3966,2
3967,0
3968,1
3969,0
3970,1
3971,4
3972,0
3973,0
3974,2
3975,1
3976,1
3977,1
3978,1
3979,0
3980,0
3981,1
3982,2
3983,0
3984,0
3985,2
3986,1
3987,1
3988,1
3989,1
3990,1
3991,0
3992,2
3993,1
3994,2
3995,0
3996,0
3997,0
3998,1
3999,0
4000,0
4001,5
4002,0
4003,1
4004,0
4005,1
4006,1
4007,2
4008,3
4009,2
4010,0
4011,2
4012,1
4013,1
4014,0
4015,4
4016,2
4017,2
4018,0
4019,2
4020,2
4021,0
4022,1
4023,2
4024,4
4025,1
4026,0
4027,0
4028,5
4029,1
4030,2
4031,0
4032,0
4033,1
4034,2
4035,3
4036,0
4037,2
4038,1
4039,0
4040,2
4041,0
4042,5
4043,1
4044,0
4045,0
4046,0
4047,1
4048,1
4049,3
4050,0
4051,2
4052,8
4053,0
4054,1
4055,1
4056,0
4057,1
4058,1
4059,1
4060,0
4061,2
4062,0
4063,2
4064,1
4065,1
4066,0
4067,0
4068,4
4069,5
4070,1
4071,0
4072,1
4073,2
4074,4
4075,1
4076,0
4077,2
4078,0
4079,1
4080,4
4081,1
4082,1
4083,2
4084,1
4085,2
4086,2
4087,2
4088,0
4089,0
4090,0
4091,2
4092,0
4093,0
4094,0
4095,2
4096,2
4097,0
4098,1
4099,0
4100,0
4101,0
4102,0
4103,2
4104,1
4105,0
4106,1
4107,5
4108,4
4109,2
4110,0
4111,1
4112,0
4113,1
4114,0
4115,0
4116,1
4117,1
4118,2
4119,2
4120,2
4121,2
4122,1
4123,2
4124,4
4125,1
4126,0
4127,1
4128,1
4129,0
4130,2
4131,0
4132,1
4133,2
4134,1
4135,1
4136,1
4137,2
4138,1
4139,2
4140,2
4141,0
4142,2
4143,2
4144,1
4145,2
4146,1
4147,0
4148,6
4149,0
4150,0
4151,2
4152,5
4153,1
4154,0
4155,1
4156,5
4157,2
4158,1
4159,1
4160,5
4161,0
4162,0
4163,2
4164,1
4165,0
4166,0
4167,0
4168,1
4169,1
4170,1
4171,0
4172,2
4173,2
4174,1
4175,2
4176,1
4177,0
4178,1
4179,2
4180,2
4181,0
4182,5
4183,0
4184,0
4185,1
4186,1
4187,0
4188,0
4189,4
4190,2
4191,0
4192,2
4193,1
4194,0
4195,0
4196,0
4197,1
4198,5
4199,2
4200,0
4201,2
4202,1
4203,4
4204,0
4205,2
4206,2
4207,5
4208,0
4209,1
4210,0
4211,5
4212,1
4213,2
4214,0
4215,2
4216,1
4217,0
4218,2
4219,1
4220,0
4221,0
4222,1
4223,0
4224,2
4225,2
4226,1
4227,0
4228,3
4229,0
4230,2
4231,2
4232,0
4233,8
4234,1
4235,4
4236,2
4237,1
4238,3
4239,1
4240,2
4241,0
4242,0
4243,2
4244,1
4245,2
4246,2
4247,1
4248,0
4249,0
4250,0
4251,0
4252,0
4253,4
4254,2
4255,2
4256,0
4257,2
4258,0
4259,1
4260,0
4261,1
4262,2
4263,2
4264,1
4265,1
4266,0
4267,2
4268,2
4269,4
4270,1
4271,1
4272,2
4273,1
4274,2
4275,0
4276,2
4277,1
4278,1
4279,2
4280,2
4281,1
4282,0
4283,5
4284,2
4285,0
4286,4
4287,1
4288,2
4289,2
4290,0
4291,1
4292,1
4293,4
4294,0
4295,0
4296,1
4297,0
4298,1
4299,1
4300,1
4301,5
4302,1
4303,2
4304,2
4305,1
4306,2
4307,1
4308,0
4309,2
4310,2
4311,1
4312,4
4313,0
4314,0
4315,0
4316,0
4317,2
4318,4
4319,1
4320,0
4321,1
4322,1
4323,2
4324,2
4325,0
4326,2
4327,2
4328,0
4329,5
4330,1
4331,2
4332,0
4333,1
4334,0
4335,1
4336,2
4337,2
4338,1
4339,0
4340,0
4341,0
4342,2
4343,2
4344,1
4345,1
4346,1
4347,1
4348,0
4349,2
4350,2
4351,1
4352,2
4353,2
4354,5
4355,4
4356,1
4357,1
4358,0
4359,2
4360,1
4361,2
4362,2
4363,0
4364,2
4365,0
4366,0
4367,0
4368,2
4369,1
4370,2
4371,2
4372,5
4373,5
4374,1
4375,1
4376,2
4377,2
4378,2
4379,2
4380,2
4381,0
4382,1
4383,2
4384,0
4385,3
4386,5
4387,2
4388,2
4389,0
4390,2
4391,2
4392,3
4393,0
4394,1
4395,2
4396,1
4397,0
4398,2
4399,2
4400,2
4401,2
4402,0
4403,0
4404,1
4405,0
4406,1
4407,4
4408,1
4409,1
4410,3
4411,0
4412,1
4413,1
4414,3
4415,1
4416,2
4417,0
4418,1
4419,2
4420,0
4421,0
4422,2
4423,0
4424,0
4425,1
4426,0
4427,2
4428,2
4429,2
4430,0
4431,0
4432,5
4433,5
4434,2
4435,2
4436,1
4437,2
4438,1
4439,4
4440,0
4441,0
4442,0
4443,1
4444,0
4445,2
4446,2
4447,1
4448,0
4449,0
4450,4
4451,1
4452,0
4453,2
4454,1
4455,2
4456,1
4457,2
4458,1
4459,0
4460,2
4461,1
4462,2
4463,2
4464,1
4465,0
4466,1
4467,0
4468,2
4469,1
4470,3
4471,1
4472,2
4473,1
4474,2
4475,5
4476,1
4477,1
4478,0
4479,0
4480,0
4481,3
4482,1
4483,0
4484,1
4485,1
4486,0
4487,2
4488,0
4489,2
4490,2
4491,2
4492,2
4493,2
4494,0
4495,2
4496,3
4497,0
4498,1
4499,0
4500,0
4501,0
4502,0
4503,1
4504,0
4505,2
4506,0
4507,1
4508,0
4509,0
4510,2
4511,1
4512,0
4513,0
4514,2
4515,1
4516,0
4517,0
4518,0
4519,0
4520,2
4521,0
4522,0
4523,2
4524,2
4525,1
4526,2
4527,0
4528,0
4529,2
4530,0
4531,2
4532,0
4533,2
4534,0
4535,2
4536,2
4537,2
4538,1
4539,1
4540,1
4541,3
4542,1
4543,2
4544,1
4545,1
4546,1
4547,2
4548,2
4549,0
4550,5
4551,2
4552,1
4553,1
4554,1
4555,2
4556,0
4557,0
4558,2
4559,0
4560,2
4561,0
4562,4
4563,1
4564,3
4565,1
4566,1
4567,2
4568,1
4569,3
4570,1
4571,0
4572,0
4573,2
4574,2
4575,2
4576,3
4577,2
4578,2
4579,0
4580,4
4581,1
4582,1
4583,2
4584,2
4585,0
4586,0
4587,3
4588,1
4589,1
4590,0
4591,2
4592,5
4593,1
4594,1
4595,1
4596,4
4597,4
4598,2
4599,1
4600,1
4601,1
4602,0
4603,0
4604,0
4605,0
4606,4
4607,0
4608,1
4609,0
4610,0
4611,4
4612,0
4613,1
4614,1
4615,1
4616,0
4617,0
4618,2
4619,1
4620,1
4621,1
4622,0
4623,2
4624,0
4625,1
4626,0
4627,2
4628,0
4629,2
4630,4
4631,0
4632,1
4633,2
4634,0
4635,0
4636,2
4637,2
4638,2
4639,0
4640,0
4641,2
4642,1
4643,0
4644,1
4645,1
4646,1
4647,2
4648,2
4649,2
4650,1
4651,1
4652,5
4653,0
4654,2
4655,0
4656,1
4657,2
4658,2
4659,0
4660,0
4661,0
4662,2
4663,1
4664,0
4665,1
4666,1
4667,1
4668,2
4669,2
4670,2
4671,2
4672,2
4673,1
4674,2
4675,1
4676,2
4677,2
4678,1
4679,2
4680,0
4681,1
4682,0
4683,5
4684,1
4685,2
4686,1
4687,1
4688,0
4689,1
4690,2
4691,2
4692,3
4693,2
4694,1
4695,2
4696,1
4697,1
4698,0
4699,1
4700,1
4701,2
4702,2
4703,2
4704,1
4705,1
4706,2
4707,4
4708,0
4709,2
4710,0
4711,2
4712,2
4713,2
4714,3
4715,1
4716,2
4717,0
4718,2
4719,6
4720,2
4721,0
4722,1
4723,2
4724,5
4725,0
4726,0
4727,0
4728,1
4729,1
4730,2
4731,1
4732,2
4733,1
4734,1
4735,0
4736,2
4737,0
4738,1
4739,1
4740,0
4741,0
4742,0
4743,0
4744,1
4745,1
4746,0
4747,1
4748,8
4749,0
4750,1
4751,1
4752,0
4753,1
4754,2
4755,2
4756,2
4757,5
4758,3
4759,2
4760,2
4761,5
4762,8
4763,2
4764,0
4765,2
4766,1
4767,2
4768,2
4769,0
4770,0
4771,2
4772,2
4773,4
4774,2
4775,1
4776,1
4777,1
4778,2
4779,3
4780,2
4781,0
4782,4
4783,0
4784,1
4785,1
4786,0
4787,0
4788,1
4789,1
4790,1
4791,0
4792,3
4793,1
4794,0
4795,5
4796,2
4797,2
4798,1
4799,1
4800,2
4801,2
4802,1
4803,2
4804,7
4805,0
4806,0
4807,0
4808,1
4809,1
4810,2
4811,1
4812,1
4813,2
4814,0
4815,1
4816,2
4817,1
4818,1
4819,1
4820,1
4821,2
4822,0
4823,2
4824,1
4825,0
4826,2
4827,0
4828,0
4829,1
4830,0
4831,0
4832,2
4833,2
4834,2
4835,0
4836,0
4837,0
4838,1
4839,2
4840,2
4841,0
4842,2
4843,0
4844,0
4845,0
4846,0
4847,1
4848,2
4849,1
4850,5
4851,1
4852,2
4853,1
4854,0
4855,2
4856,0
4857,1
4858,2
4859,1
4860,2
4861,0
4862,2
4863,0
4864,2
4865,1
4866,0
4867,2
4868,0
4869,2
4870,1
4871,1
4872,0
4873,3
4874,0
4875,2
4876,0
4877,1
4878,0
4879,1
4880,1
4881,0
4882,1
4883,0
4884,1
4885,0
4886,1
4887,2
4888,1
4889,1
4890,2
4891,1
4892,1
4893,1
4894,2
4895,1
4896,2
4897,0
4898,0
4899,0
4900,1
4901,2
4902,1
4903,2
4904,2
4905,1
4906,0
4907,2
4908,2
4909,0
4910,1
4911,2
4912,1
4913,1
4914,0
4915,1
4916,2
4917,0
4918,0
4919,2
4920,4
4921,2
4922,0
4923,2
4924,0
4925,2
4926,0
4927,4
4928,1
4929,1
4930,1
4931,2
4932,2
4933,2
4934,1
4935,1
4936,1
4937,0
4938,2
4939,1
4940,2
4941,2
4942,0
4943,7
4944,2
4945,0
4946,0
4947,1
4948,2
4949,2
4950,8
4951,1
4952,1
4953,1
4954,2
4955,0
4956,3
4957,2
4958,1
4959,0
4960,1
4961,1
4962,3
4963,5
4964,0
4965,2
4966,2
4967,1
4968,0
4969,1
4970,1
4971,1
4972,2
4973,0
4974,2
4975,1
4976,0
4977,3
4978,2
4979,1
4980,0
4981,2
4982,2
4983,1
4984,0
4985,2
4986,1
4987,0
4988,0
4989,2
4990,2
4991,1
4992,0
4993,3
4994,1
4995,5
4996,2
4997,0
4998,3
4999,1
5000,2
5001,2
5002,0
5003,3
5004,1
5005,2
5006,0
5007,0
5008,1
5009,0
5010,1
5011,3
5012,1
5013,2
5014,0
5015,4
5016,2
5017,0
5018,2
5019,1
5020,2
5021,0
5022,0
5023,2
5024,2
5025,0
5026,0
5027,2
5028,2
5029,3
5030,2
5031,1
5032,2
5033,0
5034,1
5035,0
5036,1
5037,0
5038,1
5039,4
5040,2
5041,0
5042,2
5043,1
5044,0
5045,0
5046,1
5047,0
5048,5
5049,2
5050,2
5051,2
5052,1
5053,3
5054,1
5055,2
5056,0
5057,1
5058,2
5059,1
5060,2
5061,6
5062,0
5063,0
5064,0
5065,1
5066,0
5067,2
5068,2
5069,0
5070,5
5071,1
5072,0
5073,1
5074,2
5075,2
5076,0
5077,2
5078,0
5079,0
5080,0
5081,2
5082,1
5083,1
5084,0
5085,2
5086,2
5087,1
5088,1
5089,1
5090,2
5091,1
5092,0
5093,1
5094,0
5095,6
5096,0
5097,0
5098,1
5099,2
5100,2
5101,0
5102,2
5103,1
5104,2
5105,2
5106,5
5107,1
5108,3
5109,0
5110,1
5111,1
5112,2
5113,1
5114,0
5115,1
5116,1
5117,2
5118,7
5119,1
5120,1
5121,1
5122,5
5123,8
5124,0
5125,2
5126,2
5127,1
5128,1
5129,1
5130,2
5131,3
5132,1
5133,0
5134,0
5135,1
5136,2
5137,2
5138,8
5139,1
5140,8
5141,0
5142,1
5143,1
5144,1
5145,0
5146,2
5147,2
5148,0
5149,0
5150,1
5151,2
5152,0
5153,1
5154,1
5155,0
5156,2
5157,1
5158,0
5159,2
5160,2
5161,1
5162,2
5163,2
5164,1
5165,0
5166,1
5167,3
5168,2
5169,2
5170,1
5171,0
5172,2
5173,2
5174,3
5175,2
5176,1
5177,1
5178,0
5179,2
5180,2
5181,0
5182,5
5183,0
5184,1
5185,2
5186,1
5187,0
5188,0
5189,2
5190,0
5191,1
5192,1
5193,1
5194,0
5195,8
5196,2
5197,4
5198,1
5199,2
5200,0
5201,0
5202,2
5203,2
5204,1
5205,2
5206,1
5207,1
5208,2
5209,0
5210,2
5211,2
5212,1
5213,2
5214,0
5215,2
5216,1
5217,1
5218,2
5219,5
5220,0
5221,2
5222,3
5223,2
5224,0
5225,0
5226,1
5227,2
5228,3
5229,0
5230,2
5231,0
5232,2
5233,2
5234,1
5235,2
5236,4
5237,1
5238,2
5239,1
5240,2
5241,2
5242,0
5243,5
5244,2
5245,2
5246,2
5247,5
5248,0
5249,1
5250,2
5251,7
5252,2
5253,2
5254,0
5255,2
5256,2
5257,0
5258,0
5259,2
5260,0
5261,3
5262,0
5263,0
5264,3
5265,2
5266,2
5267,2
5268,1
5269,2
5270,2
5271,1
5272,1
5273,0
5274,2
5275,2
5276,1
5277,2
5278,0
5279,0
5280,1
5281,1
5282,1
5283,4
5284,4
5285,0
5286,1
5287,2
5288,2
5289,1
5290,1
5291,1
5292,1
5293,2
5294,1
5295,2
5296,1
5297,2
5298,0
5299,2
5300,1
5301,4
5302,1
5303,0
5304,3
5305,1
5306,0
5307,2
5308,1
5309,0
5310,1
5311,2
5312,0
5313,2
5314,1
5315,0
5316,2
5317,0
5318,2
5319,2
5320,8
5321,2
5322,0
5323,1
5324,0
5325,0
5326,1
5327,2
5328,3
5329,0
5330,0
5331,5
5332,0
5333,0
5334,2
5335,2
5336,1
5337,2
5338,2
5339,1
5340,5
5341,0
5342,4
5343,2
5344,0
5345,1
5346,0
5347,2
5348,0
5349,0
5350,2
5351,1
5352,1
5353,2
5354,0
5355,0
5356,1
5357,1
5358,2
5359,1
5360,1
5361,2
5362,1
5363,2
5364,2
5365,0
5366,0
5367,2
5368,0
5369,1
5370,0
5371,0
5372,1
5373,5
5374,4
5375,0
5376,1
5377,1
5378,2
5379,1
5380,1
5381,1
5382,2
5383,0
5384,1
5385,0
5386,2
5387,2
5388,1
5389,1
5390,2
5391,0
5392,1
5393,0
5394,0
5395,2
5396,2
5397,1
5398,7
5399,1
5400,0
5401,0
5402,1
5403,0
5404,2
5405,0
5406,1
5407,0
5408,1
5409,4
5410,2
5411,5
5412,1
5413,1
5414,1
5415,0
5416,2
5417,2
5418,1
5419,0
5420,2
5421,0
5422,1
5423,4
5424,2
5425,2
5426,0
5427,1
5428,0
5429,1
5430,2
5431,1
5432,1
5433,1
5434,1
5435,0
5436,1
5437,2
5438,1
5439,0
5440,0
5441,1
5442,1
5443,1
5444,4
5445,2
5446,0
5447,0
5448,2
5449,0
5450,8
5451,1
5452,1
5453,2
5454,2
5455,2
5456,0
5457,0
5458,1
5459,2
5460,1
5461,5
5462,1
5463,0
5464,5
5465,2
5466,1
5467,1
5468,2
5469,3
5470,1
5471,2
5472,2
5473,2
5474,1
5475,2
5476,2
5477,2
5478,2
5479,2
5480,1
5481,1
5482,1
5483,2
5484,2
5485,0
5486,1
5487,0
5488,2
5489,4
5490,2
5491,1
5492,1
5493,0
5494,1
5495,0
5496,2
5497,0
5498,0
5499,1
5500,5
5501,2
5502,2
5503,2
5504,0
5505,2
5506,3
5507,1
5508,2
5509,5
5510,0
5511,1
5512,1
5513,2
5514,0
5515,0
5516,1
5517,0
5518,0
5519,1
5520,1
5521,2
5522,2
5523,2
5524,2
5525,0
5526,2
5527,0
5528,2
5529,1
5530,0
5531,0
5532,1
5533,0
5534,4
5535,2
5536,2
5537,2
5538,1
5539,0
5540,0
5541,2
5542,1
5543,0
5544,2
5545,1
5546,2
5547,0
5548,5
5549,2
5550,2
5551,0
5552,0
5553,0
5554,0
5555,2
5556,2
5557,3
5558,1
5559,2
5560,2
5561,1
5562,1
5563,5
5564,2
5565,2
5566,1
5567,2
5568,1
5569,2
5570,7
5571,0
5572,2
5573,2
5574,0
5575,3
5576,2
5577,2
5578,1
5579,1
5580,2
5581,3
5582,0
5583,2
5584,1
5585,2
5586,1
5587,2
5588,0
5589,4
5590,1
5591,0
5592,1
5593,0
5594,0
5595,0
5596,2
5597,2
5598,2
5599,1
5600,2
5601,0
5602,1
5603,2
5604,1
5605,2
5606,1
5607,5
5608,2
5609,3
5610,1
5611,2
5612,1
5613,0
5614,0
5615,1
5616,0
5617,2
5618,0
5619,4
5620,2
5621,1
5622,0
5623,0
5624,0
5625,2
5626,4
5627,2
5628,2
5629,1
5630,1
5631,0
5632,3
5633,2
5634,2
5635,2
5636,1
5637,1
5638,2
5639,5
5640,2
5641,2
5642,2
5643,2
5644,1
5645,2
5646,2
5647,2
5648,1
5649,2
5650,2
5651,0
5652,2
5653,1
5654,2
5655,2
5656,1
5657,2
5658,1
5659,0
5660,2
5661,1
5662,3
5663,0
5664,2
5665,2
5666,1
5667,1
5668,2
5669,2
5670,1
5671,0
5672,0
5673,3
5674,0
5675,3
5676,2
5677,1
5678,2
5679,0
5680,1
5681,4
5682,0
5683,1
5684,0
5685,2
5686,1
5687,1
5688,1
5689,2
5690,1
5691,0
5692,1
5693,0
5694,0
5695,1
5696,2
5697,1
5698,0
5699,2
5700,2
5701,1
5702,1
5703,0
5704,2
5705,0
5706,1
5707,3
5708,1
5709,0
5710,0
5711,1
5712,2
5713,2
5714,3
5715,2
5716,4
5717,1
5718,0
5719,0
5720,1
5721,2
5722,0
5723,0
5724,1
5725,0
5726,0
5727,2
5728,2
5729,1
5730,0
5731,0
5732,1
5733,3
5734,0
5735,0
5736,0
5737,2
5738,0
5739,0
5740,2
5741,1
5742,1
5743,5
5744,1
5745,2
5746,2
5747,0
5748,1
5749,0
5750,0
5751,1
5752,0
5753,0
5754,0
5755,1
5756,1
5757,0
5758,0
5759,1
5760,0
5761,1
5762,0
5763,1
5764,1
5765,2
5766,2
5767,0
5768,0
5769,2
5770,1
5771,0
5772,2
5773,0
5774,1
5775,2
5776,3
5777,3
5778,0
5779,0
5780,3
5781,5
5782,0
5783,2
5784,0
5785,1
5786,0
5787,1
5788,0
5789,1
5790,1
5791,2
5792,2
5793,5
